<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RGCO.US,5,20210922,155500,23.09,23.09,23.09,23.09,100,0
RGCO.US,5,20210922,163500,22.9875,22.9875,22.9875,22.9875,100,0
RGCO.US,5,20210922,180000,22.74,22.82,22.74,22.82,300,0
RGCO.US,5,20210922,180500,22.78,22.78,22.78,22.78,300,0
RGCO.US,5,20210922,182500,22.74,22.765,22.74,22.7507,400,0
RGCO.US,5,20210922,184000,22.74,22.74,22.74,22.74,200,0
RGCO.US,5,20210922,190500,22.74,22.74,22.74,22.74,100,0
RGCO.US,5,20210922,192000,22.74,22.74,22.74,22.74,100,0
RGCO.US,5,20210922,193000,22.74,22.755,22.74,22.755,300,0
RGCO.US,5,20210922,195000,22.77,22.77,22.77,22.77,100,0
RGCO.US,5,20210922,202500,22.9199,22.9199,22.9199,22.9199,1300,0
RGCO.US,5,20210922,205500,22.8189,22.8189,22.8189,22.8189,164,0
RGCO.US,5,20210922,212500,22.75,22.83,22.75,22.83,1000,0
RGCO.US,5,20210922,215500,22.9027,22.96,22.74,22.74,1015,0
RGCO.US,5,20210923,160500,23.1699,23.1699,23.1699,23.1699,100,0
RGCO.US,5,20210923,173000,23.0229,23.0229,23.0229,23.0229,431,0
RGCO.US,5,20210923,195000,22.9,22.9,22.9,22.9,900,0
RGCO.US,5,20210923,195500,22.9,22.9,22.9,22.9,107,0
RGCO.US,5,20210923,201500,22.75,22.75,22.75,22.75,150,0
RGCO.US,5,20210923,204500,22.75,22.75,22.75,22.75,106,0
RGCO.US,5,20210923,210000,22.77,22.91,22.75,22.76,700,0
RGCO.US,5,20210923,210500,22.75,22.75,22.74,22.74,443,0
RGCO.US,5,20210923,211000,22.74,22.74,22.74,22.74,400,0
RGCO.US,5,20210923,215500,22.76,22.76,22.76,22.76,100,0
RGCO.US,5,20210924,153000,22.76,22.76,22.76,22.76,128,0
RGCO.US,5,20210924,162500,22.855,22.855,22.855,22.855,192,0
RGCO.US,5,20210924,164000,22.77,22.77,22.77,22.77,100,0
RGCO.US,5,20210924,173000,22.76,22.83,22.76,22.7825,600,0
RGCO.US,5,20210924,175500,22.79,22.79,22.79,22.79,100,0
RGCO.US,5,20210924,180000,22.76,22.76,22.76,22.76,100,0
RGCO.US,5,20210924,182500,22.8,22.8,22.8,22.8,100,0
RGCO.US,5,20210924,193500,22.76,22.76,22.76,22.76,200,0
RGCO.US,5,20210924,200000,22.78,22.78,22.78,22.78,200,0
RGCO.US,5,20210924,201000,22.76,22.78,22.7,22.7,1700,0
RGCO.US,5,20210924,201500,22.6595,22.66,22.625,22.66,900,0
RGCO.US,5,20210924,202000,22.65,22.65,22.65,22.65,900,0
RGCO.US,5,20210924,203500,22.67,22.67,22.67,22.67,100,0
RGCO.US,5,20210924,204500,22.67,22.67,22.67,22.67,700,0
RGCO.US,5,20210924,211000,22.55,22.55,22.55,22.55,100,0
RGCO.US,5,20210924,213000,22.55,22.55,22.5001,22.5001,203,0
RGCO.US,5,20210924,214000,22.52,22.52,22.52,22.52,100,0
RGCO.US,5,20210924,215000,22.52,22.52,22.52,22.52,100,0
RGCO.US,5,20210924,215500,22.52,22.65,22.52,22.65,275,0
RGCO.US,5,20210927,195000,22.9,22.9015,22.83,22.83,400,0
RGCO.US,5,20210927,203500,22.7501,22.7501,22.7501,22.7501,816,0
RGCO.US,5,20210927,204500,22.8836,22.8836,22.8836,22.8836,106,0
RGCO.US,5,20210927,211000,22.85,22.85,22.85,22.85,20000,0
RGCO.US,5,20210927,213500,22.8723,22.8723,22.8723,22.8723,200,0
RGCO.US,5,20210927,215500,22.89,22.89,22.89,22.89,106,0
RGCO.US,5,20210928,154500,22.7674,22.7674,22.7674,22.7674,100,0
RGCO.US,5,20210928,155000,22.7,22.7,22.7,22.7,199,0
RGCO.US,5,20210928,155500,22.7,22.7,22.7,22.7,300,0
RGCO.US,5,20210928,163000,22.7,22.7,22.7,22.7,200,0
RGCO.US,5,20210928,163500,22.7,22.7,22.7,22.7,200,0
RGCO.US,5,20210928,164000,22.5278,22.5278,22.5278,22.5278,200,0
RGCO.US,5,20210928,164500,22.55,22.55,22.55,22.55,100,0
RGCO.US,5,20210928,170000,22.51,22.51,22.46,22.46,200,0
RGCO.US,5,20210928,170500,22.45,22.46,22.45,22.46,200,0
RGCO.US,5,20210928,172000,22.4,22.4,22.4,22.4,415,0
RGCO.US,5,20210928,174500,22.3301,22.3301,22.3301,22.3301,765,0
RGCO.US,5,20210928,175000,22.5,22.5,22.5,22.5,200,0
RGCO.US,5,20210928,180000,22.52,22.53,22.52,22.53,254,0
RGCO.US,5,20210928,185000,22.46,22.46,22.46,22.46,100,0
RGCO.US,5,20210928,200000,22.5,22.6095,22.5,22.6,500,0
RGCO.US,5,20210928,200500,22.61,22.61,22.61,22.61,100,0
RGCO.US,5,20210928,202000,22.79,22.79,22.79,22.79,151,0
RGCO.US,5,20210928,212000,22.61,22.72,22.61,22.72,457,0
RGCO.US,5,20210928,213000,22.4795,22.4795,22.4795,22.4795,500,0
RGCO.US,5,20210928,215500,22.705,22.74,22.705,22.72,318,0
RGCO.US,5,20210929,153000,22.8802,22.8802,22.8802,22.8802,400,0
RGCO.US,5,20210929,172500,22.6967,22.6967,22.6967,22.6967,100,0
RGCO.US,5,20210929,180500,22.44,22.44,22.44,22.44,100,0
RGCO.US,5,20210929,183500,22.76,22.76,22.76,22.76,100,0
RGCO.US,5,20210929,204500,22.56,22.56,22.56,22.56,100,0
RGCO.US,5,20210929,210000,22.5811,22.5811,22.5811,22.5811,128,0
RGCO.US,5,20210929,213500,22.56,22.58,22.56,22.57,311,0
RGCO.US,5,20210929,215500,22.71,22.71,22.71,22.71,170,0
RGCO.US,5,20210930,153000,22.685,22.685,22.66,22.66,541,0
RGCO.US,5,20210930,170000,22.6,22.6,22.6,22.6,100,0
RGCO.US,5,20210930,181000,22.6,22.6,22.6,22.6,200,0
RGCO.US,5,20210930,200000,22.64,22.64,22.64,22.64,102,0
RGCO.US,5,20210930,212500,22.76,22.76,22.76,22.76,100,0
RGCO.US,5,20210930,213000,22.76,22.76,22.76,22.76,100,0
RGCO.US,5,20210930,215500,22.5,22.5,22.5,22.5,128,0
RGCO.US,5,20211001,154000,22.73,22.73,22.73,22.73,120,0
RGCO.US,5,20211001,162000,22.72,22.72,22.72,22.72,375,0
RGCO.US,5,20211001,182500,22.7399,22.7399,22.7399,22.7399,100,0
RGCO.US,5,20211001,185500,22.56,22.56,22.5,22.5,600,0
RGCO.US,5,20211001,190000,22.5,22.5,22.5,22.5,475,0
RGCO.US,5,20211001,195500,22.435,22.435,22.435,22.435,500,0
RGCO.US,5,20211001,203500,22.45,22.45,22.45,22.45,100,0
RGCO.US,5,20211001,205000,22.5327,22.5327,22.5327,22.5327,500,0
RGCO.US,5,20211001,205500,22.5206,22.5206,22.5206,22.5206,100,0
RGCO.US,5,20211001,212000,22.4723,22.4723,22.4723,22.4723,305,0
RGCO.US,5,20211001,213000,22.54,22.54,22.54,22.54,100,0
RGCO.US,5,20211001,214500,22.53,22.53,22.53,22.53,205,0
RGCO.US,5,20211001,215500,22.54,22.55,22.54,22.55,235,0
RGCO.US,5,20211004,195000,22.48,22.48,22.48,22.48,275,0
RGCO.US,5,20211004,200000,22.47,22.47,22.46,22.46,200,0
RGCO.US,5,20211004,203500,22.4817,22.4817,22.4817,22.4817,222,0
RGCO.US,5,20211004,210000,22.46,22.46,22.46,22.46,466,0
RGCO.US,5,20211004,211000,22.49,22.49,22.49,22.49,200,0
RGCO.US,5,20211004,212000,22.46,22.4829,22.46,22.4829,600,0
RGCO.US,5,20211004,215000,22.46,22.46,22.46,22.46,200,0
RGCO.US,5,20211004,215500,22.46,22.49,22.46,22.49,371,0
RGCO.US,5,20211005,172500,22.46,22.46,22.46,22.46,200,0
RGCO.US,5,20211005,181000,22.46,22.46,22.46,22.46,300,0
RGCO.US,5,20211005,181500,22.2301,22.2301,22.2301,22.2301,200,0
RGCO.US,5,20211005,183500,22.46,22.46,22.44,22.44,200,0
RGCO.US,5,20211005,185000,22.3764,22.46,22.3764,22.46,600,0
RGCO.US,5,20211005,185500,22.46,22.46,22.46,22.46,100,0
RGCO.US,5,20211005,193500,22.4799,22.4799,22.4799,22.4799,200,0
RGCO.US,5,20211005,215500,22.46,22.6,22.35,22.6,3097,0
RGCO.US,5,20211006,173000,22.35,22.35,22.35,22.35,296,0
RGCO.US,5,20211006,194000,22.4,22.4,22.4,22.4,100,0
RGCO.US,5,20211006,212000,22.4,22.4,22.4,22.4,100,0
RGCO.US,5,20211006,213000,22.345,22.345,22.345,22.345,100,0
