<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PYR.US,5,20210922,153000,4.2,4.2,4.08,4.1,28347,0
PYR.US,5,20210922,153500,4.1367,4.155,4.11,4.155,1800,0
PYR.US,5,20210922,154000,4.1799,4.1799,4.1799,4.1799,100,0
PYR.US,5,20210922,154500,4.19,4.21,4.161,4.175,959,0
PYR.US,5,20210922,155000,4.1849,4.1849,4.1849,4.1849,200,0
PYR.US,5,20210922,155500,4.1929,4.1929,4.187,4.187,625,0
PYR.US,5,20210922,160000,4.19,4.2,4.15,4.15,12744,0
PYR.US,5,20210922,160500,4.14,4.14,4.12,4.12,300,0
PYR.US,5,20210922,161000,4.139,4.139,4.139,4.139,100,0
PYR.US,5,20210922,161500,4.14,4.158,4.14,4.158,874,0
PYR.US,5,20210922,162000,4.14,4.15,4.13,4.15,1770,0
PYR.US,5,20210922,162500,4.14,4.14,4.13,4.13,200,0
PYR.US,5,20210922,163000,4.133,4.133,4.13,4.13,1020,0
PYR.US,5,20210922,163500,4.11,4.11,4.11,4.11,100,0
PYR.US,5,20210922,164000,4.12,4.13,4.12,4.13,200,0
PYR.US,5,20210922,164500,4.1399,4.15,4.13,4.13,7300,0
PYR.US,5,20210922,165000,4.13,4.13,4.13,4.13,203,0
PYR.US,5,20210922,165500,4.12,4.12,4.12,4.12,400,0
PYR.US,5,20210922,170000,4.1379,4.1379,4.11,4.11,985,0
PYR.US,5,20210922,170500,4.12,4.12,4.1085,4.1085,1811,0
PYR.US,5,20210922,171000,4.0983,4.0983,4.08,4.08,350,0
PYR.US,5,20210922,171500,4.1,4.11,4.09,4.09,1112,0
PYR.US,5,20210922,172000,4.1,4.13,4.09,4.12,5496,0
PYR.US,5,20210922,173500,4.1109,4.1109,4.1109,4.1109,300,0
PYR.US,5,20210922,174500,4.12,4.12,4.12,4.12,1000,0
PYR.US,5,20210922,175000,4.1111,4.1111,4.1101,4.1101,250,0
PYR.US,5,20210922,180000,4.0999,4.0999,4.08,4.08,1000,0
PYR.US,5,20210922,180500,4.08,4.08,4.06,4.08,3389,0
PYR.US,5,20210922,181000,4.0887,4.0887,4.0887,4.0887,400,0
PYR.US,5,20210922,182000,4.11,4.14,4.11,4.11,12150,0
PYR.US,5,20210922,182500,4.1189,4.1189,4.08,4.08,1385,0
PYR.US,5,20210922,183000,4.09,4.09,4.09,4.09,600,0
PYR.US,5,20210922,183500,4.1,4.12,4.08,4.11,1700,0
PYR.US,5,20210922,184000,4.12,4.12,4.09,4.1097,4400,0
PYR.US,5,20210922,185000,4.0917,4.0917,4.0917,4.0917,1565,0
PYR.US,5,20210922,190000,4.09,4.09,4.08,4.085,2100,0
PYR.US,5,20210922,190500,4.07,4.08,4.07,4.08,400,0
PYR.US,5,20210922,191000,4.0899,4.1,4.08,4.1,4800,0
PYR.US,5,20210922,191500,4.1,4.12,4.1,4.1078,2000,0
PYR.US,5,20210922,193000,4.1,4.11,4.1,4.11,445,0
PYR.US,5,20210922,193500,4.1,4.1,4.1,4.1,100,0
PYR.US,5,20210922,194500,4.1,4.1,4.1,4.1,200,0
PYR.US,5,20210922,195000,4.0983,4.0983,4.08,4.08,600,0
PYR.US,5,20210922,195500,4.07,4.0948,4.07,4.0948,1034,0
PYR.US,5,20210922,200500,4.1,4.105,4.1,4.105,297,0
PYR.US,5,20210922,201500,4.12,4.33,4.12,4.3299,103559,0
PYR.US,5,20210922,202000,4.26,4.26,4.17,4.22,27067,0
PYR.US,5,20210922,202500,4.24,4.2899,4.22,4.25,2883,0
PYR.US,5,20210922,203000,4.26,4.27,4.25,4.26,3045,0
PYR.US,5,20210922,203500,4.23,4.23,4.2,4.2044,3500,0
PYR.US,5,20210922,204000,4.21,4.23,4.1817,4.2099,5778,0
PYR.US,5,20210922,204500,4.19,4.21,4.19,4.1901,5800,0
PYR.US,5,20210922,205000,4.18,4.19,4.15,4.17,15380,0
PYR.US,5,20210922,205500,4.1999,4.2,4.19,4.19,1500,0
PYR.US,5,20210922,210000,4.19,4.22,4.19,4.1949,2008,0
PYR.US,5,20210922,210500,4.19,4.1915,4.1808,4.1808,3525,0
PYR.US,5,20210922,211000,4.19,4.19,4.18,4.19,3978,0
PYR.US,5,20210922,211500,4.19,4.2599,4.19,4.2599,5700,0
PYR.US,5,20210922,212000,4.24,4.24,4.23,4.2337,2600,0
PYR.US,5,20210922,213000,4.2,4.24,4.195,4.195,7000,0
PYR.US,5,20210922,213500,4.17,4.18,4.17,4.18,500,0
PYR.US,5,20210922,214000,4.18,4.18,4.18,4.18,955,0
PYR.US,5,20210922,214500,4.1782,4.1782,4.16,4.17,4023,0
PYR.US,5,20210922,215000,4.18,4.18,4.16,4.16,4112,0
PYR.US,5,20210922,215500,4.1746,4.19,4.165,4.17,11471,0
PYR.US,5,20210923,153000,4.19,4.21,4.185,4.2022,4381,0
PYR.US,5,20210923,153500,4.2257,4.23,4.2,4.2,602,0
PYR.US,5,20210923,154000,4.21,4.21,4.2,4.2,300,0
PYR.US,5,20210923,154500,4.2,4.2015,4.17,4.17,2000,0
PYR.US,5,20210923,155000,4.15,4.16,4.15,4.16,5126,0
PYR.US,5,20210923,160000,4.1501,4.183,4.1501,4.183,267,0
PYR.US,5,20210923,160500,4.1889,4.1889,4.16,4.16,300,0
PYR.US,5,20210923,161000,4.1501,4.19,4.1501,4.19,4400,0
PYR.US,5,20210923,161500,4.1729,4.1899,4.16,4.1899,3200,0
PYR.US,5,20210923,162000,4.1899,4.1899,4.17,4.17,700,0
PYR.US,5,20210923,162500,4.17,4.1891,4.17,4.17,1100,0
PYR.US,5,20210923,163500,4.1687,4.1687,4.13,4.13,4850,0
PYR.US,5,20210923,164000,4.14,4.14,4.14,4.14,211,0
PYR.US,5,20210923,164500,4.1581,4.1581,4.1581,4.1581,200,0
PYR.US,5,20210923,165500,4.15,4.15,4.15,4.15,1000,0
PYR.US,5,20210923,170000,4.15,4.15,4.13,4.13,750,0
PYR.US,5,20210923,170500,4.1375,4.14,4.1375,4.14,700,0
PYR.US,5,20210923,171000,4.1539,4.1539,4.1539,4.1539,500,0
PYR.US,5,20210923,171500,4.155,4.155,4.155,4.155,500,0
PYR.US,5,20210923,172000,4.15,4.1579,4.14,4.1579,620,0
PYR.US,5,20210923,172500,4.1582,4.1582,4.1582,4.1582,300,0
PYR.US,5,20210923,173000,4.15,4.15,4.15,4.15,100,0
PYR.US,5,20210923,174500,4.14,4.14,4.14,4.14,100,0
PYR.US,5,20210923,175500,4.1404,4.1488,4.1404,4.141,1600,0
PYR.US,5,20210923,180500,4.14,4.14,4.14,4.14,200,0
PYR.US,5,20210923,181000,4.15,4.15,4.15,4.15,400,0
PYR.US,5,20210923,181500,4.149,4.15,4.149,4.15,400,0
PYR.US,5,20210923,182500,4.1549,4.1549,4.1549,4.1549,180,0
PYR.US,5,20210923,183000,4.1665,4.17,4.16,4.17,300,0
PYR.US,5,20210923,183500,4.1515,4.1515,4.1515,4.1515,500,0
PYR.US,5,20210923,184000,4.17,4.18,4.16,4.165,6367,0
PYR.US,5,20210923,184500,4.15,4.1613,4.15,4.1613,400,0
PYR.US,5,20210923,185000,4.1619,4.1619,4.1619,4.1619,100,0
PYR.US,5,20210923,185500,4.16,4.16,4.1411,4.1411,700,0
PYR.US,5,20210923,190000,4.1499,4.1499,4.14,4.145,633,0
PYR.US,5,20210923,190500,4.1479,4.1479,4.1392,4.1392,2154,0
PYR.US,5,20210923,191000,4.1391,4.1399,4.1391,4.1399,800,0
PYR.US,5,20210923,191500,4.14,4.14,4.14,4.14,400,0
PYR.US,5,20210923,192000,4.13,4.13,4.13,4.13,100,0
PYR.US,5,20210923,192500,4.15,4.15,4.1483,4.1483,1200,0
PYR.US,5,20210923,193000,4.15,4.16,4.13,4.16,8540,0
PYR.US,5,20210923,193500,4.15,4.15,4.13,4.13,500,0
PYR.US,5,20210923,194000,4.14,4.14,4.11,4.1339,9853,0
PYR.US,5,20210923,194500,4.11,4.115,4.11,4.11,2020,0
PYR.US,5,20210923,195000,4.1,4.12,4.1,4.12,700,0
PYR.US,5,20210923,195500,4.145,4.16,4.1327,4.1533,3900,0
PYR.US,5,20210923,200000,4.12,4.1201,4.12,4.12,2200,0
PYR.US,5,20210923,200500,4.1201,4.14,4.11,4.11,2900,0
PYR.US,5,20210923,201000,4.11,4.11,4.11,4.11,200,0
PYR.US,5,20210923,201500,4.12,4.13,4.11,4.11,1588,0
PYR.US,5,20210923,202000,4.11,4.11,4.11,4.11,100,0
PYR.US,5,20210923,202500,4.13,4.13,4.12,4.12,1000,0
PYR.US,5,20210923,203000,4.11,4.12,4.11,4.115,3159,0
PYR.US,5,20210923,204000,4.1,4.1,4.1,4.1,1100,0
PYR.US,5,20210923,204500,4.1,4.1,4.1,4.1,1500,0
PYR.US,5,20210923,205000,4.1,4.12,4.1,4.11,1700,0
PYR.US,5,20210923,205500,4.11,4.1116,4.11,4.11,800,0
PYR.US,5,20210923,210000,4.11,4.11,4.1067,4.1067,500,0
PYR.US,5,20210923,210500,4.1026,4.12,4.1026,4.12,1017,0
PYR.US,5,20210923,211000,4.12,4.14,4.12,4.14,2085,0
PYR.US,5,20210923,211500,4.135,4.15,4.12,4.12,1200,0
PYR.US,5,20210923,212000,4.15,4.15,4.12,4.125,3700,0
PYR.US,5,20210923,212500,4.13,4.14,4.125,4.135,4900,0
PYR.US,5,20210923,213000,4.135,4.135,4.12,4.13,6499,0
PYR.US,5,20210923,213500,4.12,4.14,4.12,4.13,2100,0
PYR.US,5,20210923,214000,4.14,4.14,4.13,4.13,2298,0
PYR.US,5,20210923,214500,4.13,4.14,4.13,4.13,3442,0
PYR.US,5,20210923,215000,4.12,4.13,4.1,4.1,11453,0
PYR.US,5,20210923,215500,4.11,4.13,4.11,4.12,8235,0
PYR.US,5,20210924,153000,4.07,4.08,4.04,4.0798,10076,0
PYR.US,5,20210924,154000,4.06,4.06,4.06,4.06,1600,0
PYR.US,5,20210924,155000,4.0301,4.04,4.0301,4.04,1300,0
PYR.US,5,20210924,160500,4.06,4.06,4.0329,4.0329,1200,0
