<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NYMTM.US,5,20210922,161000,25.79,25.79,25.79,25.79,100,0
NYMTM.US,5,20210922,162000,25.7585,25.7585,25.7585,25.7585,200,0
NYMTM.US,5,20210922,190000,25.805,25.85,25.805,25.85,600,0
NYMTM.US,5,20210922,201500,25.875,25.875,25.875,25.875,300,0
NYMTM.US,5,20210922,202000,25.83,25.8495,25.8297,25.8495,300,0
NYMTM.US,5,20210922,215000,25.87,25.87,25.86,25.86,336,0
NYMTM.US,5,20210922,215500,25.875,25.875,25.825,25.825,482,0
NYMTM.US,5,20210923,153000,25.83,25.83,25.83,25.83,100,0
NYMTM.US,5,20210923,160000,25.83,25.83,25.83,25.83,100,0
NYMTM.US,5,20210923,182000,25.8,25.82,25.8,25.82,200,0
NYMTM.US,5,20210923,184000,25.7675,25.7675,25.7675,25.7675,100,0
NYMTM.US,5,20210923,201000,25.785,25.785,25.785,25.785,203,0
NYMTM.US,5,20210923,205500,25.82,25.82,25.82,25.82,590,0
NYMTM.US,5,20210923,210000,25.83,25.87,25.8199,25.87,1248,0
NYMTM.US,5,20210923,212000,25.85,25.85,25.8199,25.8199,2344,0
NYMTM.US,5,20210923,212500,25.825,25.85,25.8082,25.85,1400,0
NYMTM.US,5,20210923,213000,25.85,25.85,25.825,25.85,3200,0
NYMTM.US,5,20210923,213500,25.85,25.85,25.85,25.85,4700,0
NYMTM.US,5,20210923,214000,25.89,25.89,25.89,25.89,500,0
NYMTM.US,5,20210923,214500,25.89,25.89,25.8509,25.89,300,0
NYMTM.US,5,20210923,215000,25.89,25.89,25.89,25.89,400,0
NYMTM.US,5,20210923,215500,25.89,25.9,25.88,25.9,927,0
NYMTM.US,5,20210924,153000,25.9,25.9,25.9,25.9,100,0
NYMTM.US,5,20210924,192000,25.85,25.85,25.85,25.85,7800,0
NYMTM.US,5,20210924,193000,25.84,25.84,25.84,25.84,300,0
NYMTM.US,5,20210924,201000,25.8214,25.8214,25.82,25.82,900,0
NYMTM.US,5,20210924,212000,25.82,25.82,25.82,25.82,100,0
NYMTM.US,5,20210924,212500,25.84,25.84,25.8398,25.8398,400,0
NYMTM.US,5,20210924,214000,25.85,25.85,25.85,25.85,173,0
NYMTM.US,5,20210927,153000,25.82,25.82,25.82,25.82,100,0
NYMTM.US,5,20210927,161000,25.83,25.85,25.8297,25.85,1000,0
NYMTM.US,5,20210927,161500,25.84,25.84,25.84,25.84,1000,0
NYMTM.US,5,20210927,162000,25.85,25.85,25.85,25.85,200,0
NYMTM.US,5,20210927,163500,25.85,25.86,25.85,25.855,11215,0
NYMTM.US,5,20210927,164500,25.85,25.85,25.85,25.85,400,0
NYMTM.US,5,20210927,173500,25.85,25.85,25.85,25.85,500,0
NYMTM.US,5,20210927,174500,25.8227,25.8227,25.82,25.82,799,0
NYMTM.US,5,20210927,185500,25.84,25.84,25.84,25.84,200,0
NYMTM.US,5,20210927,192500,25.84,25.84,25.7902,25.7902,400,0
NYMTM.US,5,20210927,200000,25.8388,25.8388,25.8388,25.8388,100,0
NYMTM.US,5,20210927,212500,25.84,25.84,25.84,25.84,270,0
NYMTM.US,5,20210927,213500,25.84,25.84,25.84,25.84,271,0
NYMTM.US,5,20210927,214000,25.73,25.73,25.73,25.73,500,0
NYMTM.US,5,20210927,215500,25.84,25.84,25.84,25.84,1082,0
NYMTM.US,5,20210928,153000,25.77,25.77,25.77,25.77,100,0
NYMTM.US,5,20210928,153500,25.83,25.83,25.82,25.82,500,0
NYMTM.US,5,20210928,154000,25.72,25.72,25.72,25.72,167,0
NYMTM.US,5,20210928,160000,25.73,25.73,25.73,25.73,100,0
NYMTM.US,5,20210928,161000,25.75,25.75,25.735,25.735,700,0
NYMTM.US,5,20210928,162000,25.7201,25.7201,25.7201,25.7201,328,0
NYMTM.US,5,20210928,163500,25.7368,25.7368,25.7368,25.7368,100,0
NYMTM.US,5,20210928,174500,25.785,25.785,25.785,25.785,1000,0
NYMTM.US,5,20210928,181500,25.8037,25.8037,25.8037,25.8037,762,0
NYMTM.US,5,20210928,210500,25.795,25.795,25.795,25.795,195,0
NYMTM.US,5,20210929,194000,25.8,25.8,25.8,25.8,300,0
NYMTM.US,5,20210929,204000,25.85,25.85,25.85,25.85,100,0
NYMTM.US,5,20210929,213000,25.852,25.852,25.85,25.85,3911,0
NYMTM.US,5,20210929,215500,25.87,25.87,25.865,25.865,700,0
NYMTM.US,5,20210930,153000,25.47,25.47,25.47,25.47,1603,0
NYMTM.US,5,20210930,162000,25.35,25.3556,25.35,25.3556,500,0
NYMTM.US,5,20210930,162500,25.41,25.41,25.41,25.41,992,0
NYMTM.US,5,20210930,165500,25.38,25.4041,25.38,25.4041,200,0
NYMTM.US,5,20210930,171000,25.4,25.4246,25.4,25.4,800,0
NYMTM.US,5,20210930,172000,25.4056,25.4056,25.4056,25.4056,200,0
NYMTM.US,5,20210930,173500,25.425,25.425,25.425,25.425,500,0
NYMTM.US,5,20210930,174500,25.4,25.4,25.4,25.4,211,0
NYMTM.US,5,20210930,180000,25.36,25.3749,25.32,25.36,1000,0
NYMTM.US,5,20210930,182500,25.35,25.36,25.25,25.319,3800,0
NYMTM.US,5,20210930,192500,25.39,25.39,25.355,25.355,300,0
NYMTM.US,5,20210930,201000,25.32,25.32,25.1,25.3,3977,0
NYMTM.US,5,20210930,204000,25.2,25.2,25.2,25.2,600,0
NYMTM.US,5,20210930,211000,25.28,25.28,25.28,25.28,400,0
NYMTM.US,5,20210930,212000,25.35,25.35,25.285,25.285,345,0
NYMTM.US,5,20210930,214500,25.34,25.34,25.34,25.34,100,0
NYMTM.US,5,20210930,215000,25.31,25.31,25.31,25.31,100,0
NYMTM.US,5,20210930,215500,25.28,25.35,25.25,25.35,2461,0
NYMTM.US,5,20211001,153000,25.2517,25.2517,25.2517,25.2517,100,0
NYMTM.US,5,20211001,153500,25.24,25.24,25.24,25.24,100,0
NYMTM.US,5,20211001,154000,25.24,25.24,25.24,25.24,800,0
NYMTM.US,5,20211001,154500,25.24,25.27,25.24,25.27,1500,0
NYMTM.US,5,20211001,155500,25.24,25.24,25.24,25.24,400,0
NYMTM.US,5,20211001,160000,25.24,25.24,25.24,25.24,500,0
NYMTM.US,5,20211001,160500,25.24,25.24,25.24,25.24,500,0
NYMTM.US,5,20211001,161000,25.24,25.24,25.24,25.24,600,0
NYMTM.US,5,20211001,161500,25.24,25.24,25.24,25.24,600,0
NYMTM.US,5,20211001,162000,25.24,25.2424,25.23,25.24,1500,0
NYMTM.US,5,20211001,162500,25.24,25.26,25.24,25.26,600,0
NYMTM.US,5,20211001,163000,25.24,25.35,25.23,25.35,10003,0
NYMTM.US,5,20211001,164000,25.3,25.3,25.3,25.3,1100,0
NYMTM.US,5,20211001,164500,25.35,25.35,25.35,25.35,100,0
NYMTM.US,5,20211001,165500,25.3049,25.3049,25.24,25.25,950,0
NYMTM.US,5,20211001,170000,25.25,25.27,25.25,25.26,400,0
NYMTM.US,5,20211001,170500,25.26,25.26,25.23,25.24,800,0
NYMTM.US,5,20211001,171000,25.23,25.23,25.23,25.23,300,0
NYMTM.US,5,20211001,171500,25.23,25.25,25.23,25.25,400,0
NYMTM.US,5,20211001,172000,25.25,25.25,25.25,25.25,500,0
NYMTM.US,5,20211001,172500,25.25,25.25,25.25,25.25,400,0
NYMTM.US,5,20211001,173500,25.24,25.24,25.24,25.24,100,0
NYMTM.US,5,20211001,174000,25.2782,25.2782,25.24,25.24,600,0
NYMTM.US,5,20211001,174500,25.24,25.24,25.24,25.24,100,0
NYMTM.US,5,20211001,175000,25.23,25.3,25.23,25.2986,4834,0
NYMTM.US,5,20211001,180500,25.23,25.23,25.23,25.23,200,0
NYMTM.US,5,20211001,181000,25.23,25.23,25.23,25.23,400,0
NYMTM.US,5,20211001,181500,25.23,25.23,25.23,25.23,200,0
NYMTM.US,5,20211001,182000,25.24,25.24,25.24,25.24,200,0
NYMTM.US,5,20211001,183000,25.25,25.25,25.25,25.25,200,0
NYMTM.US,5,20211001,183500,25.25,25.25,25.25,25.25,300,0
NYMTM.US,5,20211001,184000,25.24,25.24,25.24,25.24,400,0
NYMTM.US,5,20211001,184500,25.24,25.25,25.24,25.24,400,0
NYMTM.US,5,20211001,185000,25.24,25.24,25.24,25.24,400,0
NYMTM.US,5,20211001,185500,25.24,25.24,25.24,25.24,300,0
NYMTM.US,5,20211001,190000,25.24,25.24,25.24,25.24,400,0
NYMTM.US,5,20211001,190500,25.24,25.24,25.24,25.24,400,0
NYMTM.US,5,20211001,191000,25.24,25.24,25.24,25.24,300,0
NYMTM.US,5,20211001,191500,25.24,25.24,25.24,25.24,400,0
NYMTM.US,5,20211001,192500,25.24,25.24,25.24,25.24,300,0
NYMTM.US,5,20211001,193000,25.24,25.24,25.24,25.24,400,0
NYMTM.US,5,20211001,193500,25.24,25.24,25.24,25.24,300,0
NYMTM.US,5,20211001,194000,25.249,25.249,25.24,25.24,515,0
NYMTM.US,5,20211001,194500,25.2401,25.2401,25.24,25.24,1400,0
NYMTM.US,5,20211001,195000,25.24,25.28,25.24,25.24,400,0
NYMTM.US,5,20211001,195500,25.24,25.24,25.24,25.24,400,0
NYMTM.US,5,20211001,200000,25.25,25.25,25.24,25.24,400,0
NYMTM.US,5,20211001,200500,25.24,25.24,25.24,25.24,300,0
NYMTM.US,5,20211001,201000,25.24,25.25,25.24,25.25,400,0
NYMTM.US,5,20211001,201500,25.24,25.25,25.24,25.25,400,0
NYMTM.US,5,20211001,202000,25.24,25.24,25.24,25.24,400,0
NYMTM.US,5,20211001,202500,25.24,25.24,25.24,25.24,400,0
NYMTM.US,5,20211001,203000,25.24,25.28,25.24,25.24,500,0
NYMTM.US,5,20211001,203500,25.24,25.24,25.24,25.24,400,0
NYMTM.US,5,20211001,204000,25.25,25.26,25.25,25.25,400,0
NYMTM.US,5,20211001,204500,25.25,25.25,25.25,25.25,400,0
NYMTM.US,5,20211001,205000,25.25,25.26,25.25,25.26,400,0
NYMTM.US,5,20211001,205500,25.26,25.26,25.25,25.25,400,0
