<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSAGW.US,5,20210923,184500,0.75,0.75,0.75,0.75,5000,0
PSAGW.US,5,20210923,190500,0.75,0.75,0.75,0.75,2000,0
PSAGW.US,5,20210923,211500,0.75,0.75,0.75,0.75,947,0
PSAGW.US,5,20210924,184000,0.776906,0.776906,0.776906,0.776906,1000,0
PSAGW.US,5,20210924,184500,0.77,0.770001,0.77,0.770001,3898,0
PSAGW.US,5,20210924,185000,0.74,0.74,0.7299,0.7299,800,0
PSAGW.US,5,20210928,184500,0.7101,0.7101,0.701,0.701,1000,0
PSAGW.US,5,20210928,215500,0.7011,0.7011,0.7011,0.7011,100,0
PSAGW.US,5,20210929,154000,0.701,0.701,0.701,0.701,100,0
PSAGW.US,5,20210930,154000,0.770451,0.770451,0.701,0.701,1300,0
PSAGW.US,5,20210930,174500,0.701,0.701,0.701,0.701,10000,0
PSAGW.US,5,20210930,175000,0.701,0.701,0.7001,0.7001,600,0
PSAGW.US,5,20210930,180000,0.701,0.701,0.6811,0.6811,4300,0
PSAGW.US,5,20210930,180500,0.6811,0.6811,0.6811,0.6811,100,0
PSAGW.US,5,20210930,183000,0.6812,0.6812,0.681,0.681,1000,0
PSAGW.US,5,20210930,190500,0.69065,0.69065,0.6906,0.6906,200,0
PSAGW.US,5,20210930,195500,0.69065,0.69065,0.69065,0.69065,1650,0
PSAGW.US,5,20211001,162000,0.7,0.7,0.7,0.7,2325,0
PSAGW.US,5,20211001,175000,0.678,0.678,0.678,0.678,200,0
PSAGW.US,5,20211001,203000,0.66,0.66,0.66,0.66,44114,0
PSAGW.US,5,20211004,183500,0.7101,0.7101,0.7101,0.7101,400,0
PSAGW.US,5,20211004,192000,0.66,0.66,0.651,0.651101,8690,0
PSAGW.US,5,20211005,172500,0.7099,0.71,0.7099,0.7099,800,0
PSAGW.US,5,20211005,203000,0.6901,0.6901,0.69,0.6901,1400,0
PSAGW.US,5,20211006,182500,0.685051,0.685051,0.685051,0.685051,100,0
PSAGW.US,5,20211007,193000,0.7,0.7,0.7,0.7,865,0
PSAGW.US,5,20211007,215500,0.8048,0.8048,0.8048,0.8048,100,0
PSAGW.US,5,20211011,202500,0.7,0.7,0.7,0.7,600,0
PSAGW.US,5,20211011,211000,0.6599,0.6599,0.651,0.651,5517,0
PSAGW.US,5,20211011,215500,0.662,0.662,0.651,0.651,3726,0
