<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TYL.US,5,20210922,153000,463.03,463.03,463.03,463.03,1124,0
TYL.US,5,20210922,153500,460.97,460.97,460.96,460.96,206,0
TYL.US,5,20210922,161000,464.06,464.06,464.06,464.06,100,0
TYL.US,5,20210922,161500,463.21,463.21,463.21,463.21,191,0
TYL.US,5,20210922,162000,463.855,463.855,463.855,463.855,100,0
TYL.US,5,20210922,162500,464.47,464.47,464.41,464.41,200,0
TYL.US,5,20210922,163000,464.98,464.99,464.541,464.541,400,0
TYL.US,5,20210922,163500,465.27,465.34,465.27,465.34,200,0
TYL.US,5,20210922,164000,465.36,465.36,465.16,465.16,300,0
TYL.US,5,20210922,164500,465.1,465.16,465.09,465.16,300,0
TYL.US,5,20210922,165000,465.27,465.27,464.96,464.97,543,0
TYL.US,5,20210922,165500,465.955,465.955,465.415,465.84,1192,0
TYL.US,5,20210922,170000,466.26,466.26,466.26,466.26,100,0
TYL.US,5,20210922,170500,465.93,466.49,465.93,466.49,300,0
TYL.US,5,20210922,171000,466.03,466.03,466.02,466.02,258,0
TYL.US,5,20210922,172500,466.51,466.51,466.51,466.51,100,0
TYL.US,5,20210922,173500,467.13,467.13,467.05,467.05,370,0
TYL.US,5,20210922,174500,467.33,467.62,467.19,467.62,881,0
TYL.US,5,20210922,175000,467.2,467.2,467.11,467.11,253,0
TYL.US,5,20210922,175500,468.29,468.29,468.29,468.29,100,0
TYL.US,5,20210922,180000,468.02,468.03,468.02,468.03,416,0
TYL.US,5,20210922,181500,467.49,467.49,467.49,467.49,100,0
TYL.US,5,20210922,183000,467.35,467.46,467.35,467.46,200,0
TYL.US,5,20210922,184000,467.4,467.68,467.4,467.68,200,0
TYL.US,5,20210922,185000,466.51,466.51,466.51,466.51,100,0
TYL.US,5,20210922,190000,466.59,466.59,466.22,466.22,200,0
TYL.US,5,20210922,190500,466.02,466.02,466.02,466.02,100,0
TYL.US,5,20210922,191500,465.625,465.625,465.58,465.58,200,0
TYL.US,5,20210922,192500,466.17,466.17,466.17,466.17,100,0
TYL.US,5,20210922,193000,466.57,466.57,466.39,466.39,300,0
TYL.US,5,20210922,194000,466.165,466.165,466.165,466.165,100,0
TYL.US,5,20210922,194500,466.235,466.235,466.235,466.235,100,0
TYL.US,5,20210922,195000,466.03,466.03,466.03,466.03,100,0
TYL.US,5,20210922,195500,465.93,465.93,465.93,465.93,100,0
TYL.US,5,20210922,200000,465.91,466.74,465.91,466.74,404,0
