<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHTR.US,5,20210922,153000,752.58,753.15,748.85,750.02,10100,0
CHTR.US,5,20210922,153500,749.7,753.22,748.96,752.57,3650,0
CHTR.US,5,20210922,154000,752.43,753.22,751.74,753.16,1564,0
CHTR.US,5,20210922,154500,754.38,757.22,754.38,756.86,9950,0
CHTR.US,5,20210922,155000,755.79,757.49,755.79,757.2,5719,0
CHTR.US,5,20210922,155500,757.71,758.38,757.71,758.15,1990,0
CHTR.US,5,20210922,160000,758.94,760,758.69,759.78,3200,0
CHTR.US,5,20210922,160500,759.745,759.89,758.3,758.41,3935,0
CHTR.US,5,20210922,161000,758.021,758.021,757.015,757.29,1320,0
CHTR.US,5,20210922,161500,757.54,758.8,756.93,758.78,5561,0
CHTR.US,5,20210922,162000,759.205,760.96,759.201,759.58,3625,0
CHTR.US,5,20210922,162500,759.65,759.74,758.6,759.74,3400,0
CHTR.US,5,20210922,163000,759.82,759.88,758.06,758.68,3900,0
CHTR.US,5,20210922,163500,759.02,759.36,759.02,759.32,1300,0
CHTR.US,5,20210922,164000,759.321,759.321,757.81,758.19,2311,0
CHTR.US,5,20210922,164500,758.4,758.64,758.07,758.425,1600,0
CHTR.US,5,20210922,165000,758.08,758.125,756.7,756.83,2486,0
CHTR.US,5,20210922,165500,757.93,758.46,757.871,758.46,1585,0
CHTR.US,5,20210922,170000,758.92,759.55,758.27,758.27,2381,0
CHTR.US,5,20210922,170500,758.67,759.34,758.67,758.96,1700,0
CHTR.US,5,20210922,171000,758.86,758.87,758.26,758.26,1862,0
CHTR.US,5,20210922,171500,758.52,759.4,758.52,758.98,2442,0
CHTR.US,5,20210922,172000,758.52,758.52,757.41,757.69,3325,0
CHTR.US,5,20210922,172500,757.7,757.7,756.36,756.83,4110,0
CHTR.US,5,20210922,173000,757.15,758.05,757.15,757.71,2897,0
CHTR.US,5,20210922,173500,757.78,759.41,757.78,759.19,2912,0
CHTR.US,5,20210922,174000,759.19,759.89,758.92,759.34,2600,0
CHTR.US,5,20210922,174500,759.71,760.01,758.88,758.88,4000,0
CHTR.US,5,20210922,175000,759.32,759.92,757.84,757.84,2928,0
CHTR.US,5,20210922,175500,758.15,759.58,758.15,758.915,4100,0
CHTR.US,5,20210922,180000,758.74,759.17,758.45,758.935,3500,0
CHTR.US,5,20210922,180500,759,759.24,757.98,757.98,2600,0
CHTR.US,5,20210922,181000,757.93,758.35,757.87,757.99,2100,0
CHTR.US,5,20210922,181500,757.84,758.34,757.611,758.34,1700,0
CHTR.US,5,20210922,182000,758.34,758.95,758.305,758.74,3800,0
CHTR.US,5,20210922,182500,758.28,758.41,757.75,757.75,1900,0
CHTR.US,5,20210922,183000,758.11,758.88,757.81,758.88,2500,0
CHTR.US,5,20210922,183500,758.88,759.06,758.29,758.29,1687,0
CHTR.US,5,20210922,184000,759.1,759.1,758.35,758.35,1909,0
CHTR.US,5,20210922,184500,758.31,758.88,757.93,757.99,1903,0
CHTR.US,5,20210922,185000,758.23,758.23,757.46,757.46,2199,0
CHTR.US,5,20210922,185500,757.42,757.5,757.18,757.39,1480,0
CHTR.US,5,20210922,190000,757.29,757.29,756.42,756.74,1803,0
CHTR.US,5,20210922,190500,756.55,756.71,756.2,756.2,1700,0
CHTR.US,5,20210922,191000,756.18,756.18,755.47,755.47,2000,0
CHTR.US,5,20210922,191500,755.46,756.11,755.36,755.68,2800,0
CHTR.US,5,20210922,192000,755.56,756.21,755.56,755.94,2401,0
CHTR.US,5,20210922,192500,755.96,756.5,755.95,756.345,1900,0
CHTR.US,5,20210922,193000,756.66,757.13,756.4,756.51,2000,0
CHTR.US,5,20210922,193500,756.66,756.85,755.32,756.04,2685,0
CHTR.US,5,20210922,194000,755.82,756.45,755.75,756.45,2126,0
CHTR.US,5,20210922,194500,756.44,756.7,755.45,755.45,2000,0
CHTR.US,5,20210922,195000,755.66,755.66,754.67,755.03,3764,0
CHTR.US,5,20210922,195500,754.98,755.67,754.98,755.49,2663,0
CHTR.US,5,20210922,200000,755.47,757.875,754.11,757.69,4945,0
