<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLRE.US,5,20210922,153000,7.06,7.06,7.06,7.06,416,0
GLRE.US,5,20210922,154000,7.1,7.1,7.1,7.1,100,0
GLRE.US,5,20210922,154500,7.1,7.1006,7.1,7.1006,400,0
GLRE.US,5,20210922,155000,7.1,7.1468,7.1,7.1468,825,0
GLRE.US,5,20210922,160500,7.145,7.145,7.11,7.11,5136,0
GLRE.US,5,20210922,161500,7.13,7.13,7.13,7.13,500,0
GLRE.US,5,20210922,162000,7.12,7.12,7.11,7.11,3800,0
GLRE.US,5,20210922,162500,7.11,7.1224,7.11,7.1224,200,0
GLRE.US,5,20210922,164000,7.13,7.13,7.11,7.11,3900,0
GLRE.US,5,20210922,164500,7.1,7.1,7.1,7.1,100,0
GLRE.US,5,20210922,165000,7.12,7.12,7.12,7.12,425,0
GLRE.US,5,20210922,170000,7.13,7.135,7.13,7.135,331,0
GLRE.US,5,20210922,170500,7.135,7.135,7.135,7.135,1000,0
GLRE.US,5,20210922,171000,7.13,7.13,7.13,7.13,200,0
GLRE.US,5,20210922,171500,7.11,7.11,7.11,7.11,300,0
GLRE.US,5,20210922,172000,7.11,7.11,7.1,7.1,1000,0
GLRE.US,5,20210922,172500,7.1017,7.1017,7.1017,7.1017,750,0
GLRE.US,5,20210922,173500,7.12,7.12,7.12,7.12,100,0
GLRE.US,5,20210922,175000,7.12,7.13,7.12,7.13,534,0
GLRE.US,5,20210922,175500,7.12,7.13,7.12,7.12,700,0
GLRE.US,5,20210922,180000,7.1,7.1,7.1,7.1,300,0
GLRE.US,5,20210922,181500,7.09,7.09,7.09,7.09,571,0
GLRE.US,5,20210922,183000,7.0916,7.0916,7.0916,7.0916,500,0
GLRE.US,5,20210922,183500,7.0901,7.0901,7.0901,7.0901,400,0
GLRE.US,5,20210922,184500,7.09,7.09,7.08,7.08,1500,0
GLRE.US,5,20210922,185000,7.08,7.08,7.065,7.065,2955,0
GLRE.US,5,20210922,185500,7.065,7.065,7.065,7.065,100,0
GLRE.US,5,20210922,190500,7.07,7.08,7.07,7.08,600,0
GLRE.US,5,20210922,191500,7.08,7.08,7.08,7.08,600,0
GLRE.US,5,20210922,192000,7.1,7.105,7.1,7.1,1648,0
GLRE.US,5,20210922,192500,7.105,7.105,7.105,7.105,100,0
GLRE.US,5,20210922,193000,7.11,7.11,7.1006,7.1006,1397,0
GLRE.US,5,20210922,195000,7.1099,7.1099,7.1099,7.1099,800,0
GLRE.US,5,20210922,195500,7.11,7.11,7.11,7.11,400,0
GLRE.US,5,20210922,200000,7.12,7.155,7.12,7.155,977,0
GLRE.US,5,20210922,200500,7.17,7.17,7.14,7.14,1900,0
GLRE.US,5,20210922,201000,7.1542,7.16,7.15,7.155,4144,0
GLRE.US,5,20210922,201500,7.155,7.155,7.1,7.125,6383,0
GLRE.US,5,20210922,202000,7.13,7.13,7.11,7.11,300,0
GLRE.US,5,20210922,203000,7.1,7.11,7.1,7.11,200,0
GLRE.US,5,20210922,203500,7.11,7.11,7.11,7.11,100,0
GLRE.US,5,20210922,204000,7.09,7.09,7.09,7.09,1199,0
GLRE.US,5,20210922,204500,7.09,7.09,7.09,7.09,200,0
GLRE.US,5,20210922,205000,7.08,7.085,7.08,7.08,2864,0
GLRE.US,5,20210922,205500,7.09,7.09,7.09,7.09,100,0
GLRE.US,5,20210922,210000,7.09,7.09,7.085,7.085,200,0
GLRE.US,5,20210922,210500,7.0801,7.09,7.0801,7.085,1740,0
GLRE.US,5,20210922,211000,7.1,7.12,7.1,7.11,1000,0
GLRE.US,5,20210922,211500,7.105,7.105,7.1,7.105,300,0
GLRE.US,5,20210922,212000,7.1,7.11,7.1,7.11,800,0
GLRE.US,5,20210922,212500,7.101,7.105,7.101,7.105,350,0
GLRE.US,5,20210922,213000,7.095,7.095,7.07,7.07,1048,0
GLRE.US,5,20210922,213500,7.08,7.1,7.08,7.1,2011,0
GLRE.US,5,20210922,214000,7.105,7.105,7.095,7.095,600,0
GLRE.US,5,20210922,214500,7.095,7.1,7.08,7.08,1983,0
GLRE.US,5,20210922,215000,7.085,7.085,7.07,7.08,1350,0
GLRE.US,5,20210922,215500,7.08,7.09,7.04,7.09,20789,0
GLRE.US,5,20210923,153000,7.11,7.11,7.11,7.11,236,0
GLRE.US,5,20210923,153500,7.15,7.15,7.15,7.15,300,0
GLRE.US,5,20210923,154000,7.14,7.14,7.14,7.14,215,0
GLRE.US,5,20210923,155000,7.16,7.19,7.16,7.18,1489,0
GLRE.US,5,20210923,160000,7.195,7.195,7.14,7.14,2225,0
GLRE.US,5,20210923,161000,7.1601,7.1601,7.1601,7.1601,1579,0
GLRE.US,5,20210923,164000,7.17,7.185,7.17,7.185,600,0
GLRE.US,5,20210923,165000,7.18,7.18,7.17,7.17,300,0
GLRE.US,5,20210923,170500,7.1773,7.18,7.1773,7.1773,300,0
GLRE.US,5,20210923,172000,7.16,7.16,7.16,7.16,5300,0
GLRE.US,5,20210923,172500,7.16,7.17,7.16,7.17,684,0
GLRE.US,5,20210923,174500,7.185,7.185,7.185,7.185,100,0
GLRE.US,5,20210923,175500,7.185,7.185,7.18,7.18,1015,0
GLRE.US,5,20210923,180000,7.18,7.19,7.18,7.185,1555,0
GLRE.US,5,20210923,180500,7.19,7.22,7.19,7.2,2489,0
GLRE.US,5,20210923,182000,7.2,7.2015,7.2,7.2015,1000,0
GLRE.US,5,20210923,183000,7.2,7.2,7.2,7.2,200,0
GLRE.US,5,20210923,183500,7.2,7.2,7.2,7.2,100,0
GLRE.US,5,20210923,190500,7.2021,7.21,7.19,7.19,3400,0
GLRE.US,5,20210923,191000,7.19,7.2,7.19,7.2,500,0
GLRE.US,5,20210923,192000,7.21,7.22,7.21,7.22,1856,0
GLRE.US,5,20210923,192500,7.22,7.22,7.22,7.22,400,0
GLRE.US,5,20210923,195000,7.23,7.26,7.23,7.2458,1200,0
GLRE.US,5,20210923,195500,7.26,7.26,7.26,7.26,400,0
GLRE.US,5,20210923,200000,7.26,7.26,7.26,7.26,800,0
GLRE.US,5,20210923,200500,7.26,7.26,7.25,7.25,740,0
GLRE.US,5,20210923,202000,7.24,7.24,7.24,7.24,400,0
GLRE.US,5,20210923,203000,7.25,7.25,7.25,7.25,300,0
GLRE.US,5,20210923,203500,7.26,7.26,7.26,7.26,100,0
GLRE.US,5,20210923,204000,7.24,7.24,7.24,7.24,600,0
GLRE.US,5,20210923,204500,7.23,7.23,7.23,7.23,1805,0
GLRE.US,5,20210923,205500,7.22,7.22,7.22,7.22,798,0
GLRE.US,5,20210923,210000,7.23,7.23,7.215,7.215,500,0
GLRE.US,5,20210923,210500,7.21,7.2197,7.2,7.2,1200,0
GLRE.US,5,20210923,211000,7.2,7.2,7.2,7.2,100,0
GLRE.US,5,20210923,211500,7.19,7.19,7.19,7.19,963,0
GLRE.US,5,20210923,212000,7.1911,7.195,7.1911,7.195,200,0
GLRE.US,5,20210923,212500,7.2,7.2,7.2,7.2,100,0
GLRE.US,5,20210923,213000,7.19,7.19,7.18,7.18,700,0
GLRE.US,5,20210923,213500,7.18,7.19,7.18,7.185,900,0
GLRE.US,5,20210923,214000,7.19,7.19,7.19,7.19,300,0
GLRE.US,5,20210923,214500,7.19,7.2,7.19,7.2,600,0
GLRE.US,5,20210923,215000,7.19,7.19,7.16,7.16,1824,0
GLRE.US,5,20210923,215500,7.16,7.18,7.16,7.16,19814,0
GLRE.US,5,20210924,153000,7.14,7.14,7.14,7.14,395,0
GLRE.US,5,20210924,154000,7.25,7.25,7.15,7.17,700,0
GLRE.US,5,20210924,160000,7.16,7.16,7.16,7.16,1000,0
GLRE.US,5,20210924,161500,7.1855,7.1857,7.1855,7.1857,3500,0
GLRE.US,5,20210924,164000,7.175,7.21,7.175,7.18,5056,0
GLRE.US,5,20210924,164500,7.19,7.2,7.19,7.2,300,0
GLRE.US,5,20210924,165000,7.2,7.22,7.2,7.215,400,0
GLRE.US,5,20210924,165500,7.23,7.23,7.22,7.225,997,0
GLRE.US,5,20210924,170000,7.255,7.265,7.255,7.26,500,0
GLRE.US,5,20210924,171000,7.27,7.27,7.26,7.268,4438,0
GLRE.US,5,20210924,171500,7.25,7.2501,7.25,7.25,4202,0
GLRE.US,5,20210924,172000,7.25,7.25,7.25,7.25,725,0
GLRE.US,5,20210924,172500,7.25,7.25,7.21,7.21,6692,0
GLRE.US,5,20210924,173500,7.195,7.195,7.195,7.195,100,0
GLRE.US,5,20210924,175000,7.195,7.195,7.195,7.195,500,0
GLRE.US,5,20210924,180000,7.21,7.21,7.21,7.21,2000,0
GLRE.US,5,20210924,183000,7.22,7.22,7.19,7.19,5000,0
GLRE.US,5,20210924,183500,7.19,7.2,7.19,7.2,3195,0
GLRE.US,5,20210924,184000,7.21,7.225,7.21,7.225,998,0
GLRE.US,5,20210924,184500,7.215,7.215,7.215,7.215,1250,0
GLRE.US,5,20210924,185500,7.215,7.215,7.215,7.215,108,0
GLRE.US,5,20210924,190000,7.22,7.22,7.22,7.22,200,0
