<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CTEX.US,5,20211006,215500,39.6,39.6,39.6,39.6,100,0
CTEX.US,5,20211007,153500,40.24,40.24,40.23,40.23,200,0
CTEX.US,5,20211007,154500,40.41,40.41,40.41,40.41,500,0
CTEX.US,5,20211007,160000,40.54,40.54,40.54,40.54,200,0
CTEX.US,5,20211007,160500,40.58,40.58,40.58,40.58,800,0
CTEX.US,5,20211007,162000,40.79,40.79,40.78,40.78,200,0
CTEX.US,5,20211007,162500,40.87,40.87,40.87,40.87,1000,0
CTEX.US,5,20211007,164000,40.91,40.91,40.91,40.91,1000,0
CTEX.US,5,20211007,165500,40.93,40.93,40.92,40.92,200,0
CTEX.US,5,20211007,170000,40.88,40.88,40.86,40.86,400,0
CTEX.US,5,20211007,170500,40.91,40.91,40.91,40.91,1000,0
CTEX.US,5,20211007,171500,41.08,41.08,41.06,41.06,400,0
CTEX.US,5,20211007,172000,41.12,41.12,41.12,41.12,300,0
CTEX.US,5,20211007,172500,41.1,41.1,41.08,41.08,600,0
CTEX.US,5,20211007,173000,41.1,41.1,41.01,41.01,400,0
CTEX.US,5,20211007,173500,41.02,41.02,40.99,40.99,500,0
CTEX.US,5,20211007,174000,40.96,40.96,40.96,40.96,500,0
CTEX.US,5,20211007,174500,41,41.01,41,41.01,800,0
CTEX.US,5,20211007,175000,41.05,41.05,41.05,41.05,300,0
CTEX.US,5,20211007,175500,41.07,41.1,41.07,41.1,600,0
CTEX.US,5,20211007,203000,40.97,40.97,40.97,40.97,800,0
CTEX.US,5,20211008,153500,40.82,40.82,40.81,40.81,200,0
CTEX.US,5,20211008,155000,40.69,40.69,40.68,40.68,200,0
CTEX.US,5,20211008,160000,40.73,40.73,40.73,40.73,100,0
CTEX.US,5,20211008,160500,40.84,40.84,40.83,40.83,200,0
CTEX.US,5,20211008,161000,40.83,40.83,40.82,40.82,200,0
CTEX.US,5,20211008,162000,40.88,40.88,40.87,40.87,200,0
CTEX.US,5,20211008,162500,40.86,40.87,40.86,40.87,200,0
CTEX.US,5,20211008,163000,40.84,40.84,40.83,40.83,200,0
CTEX.US,5,20211008,164000,40.78,40.78,40.77,40.77,200,0
CTEX.US,5,20211008,164500,40.56,40.56,40.55,40.55,200,0
CTEX.US,5,20211008,165000,40.6,40.6,40.59,40.59,200,0
CTEX.US,5,20211008,165500,40.64,40.64,40.63,40.63,200,0
