<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZETA.US,5,20210922,153000,6.02,6.02,6.0179,6.0179,1766,0
ZETA.US,5,20210922,153500,6.01,6.09,6.01,6.06,2040,0
ZETA.US,5,20210922,154000,6.08,6.08,6.01,6.01,695,0
ZETA.US,5,20210922,154500,5.9977,6.03,5.943,5.96,16132,0
ZETA.US,5,20210922,155000,5.985,6.05,5.985,6,4500,0
ZETA.US,5,20210922,155500,5.96,6.03,5.94,6.03,1400,0
ZETA.US,5,20210922,160000,6.03,6.03,5.99,5.99,2201,0
ZETA.US,5,20210922,160500,5.98,5.98,5.95,5.96,3600,0
ZETA.US,5,20210922,161000,5.96,5.97,5.93,5.97,1522,0
ZETA.US,5,20210922,161500,5.94,5.95,5.94,5.94,700,0
ZETA.US,5,20210922,162000,5.945,5.945,5.945,5.945,400,0
ZETA.US,5,20210922,162500,5.955,5.96,5.95,5.96,3689,0
ZETA.US,5,20210922,163000,5.95,5.95,5.95,5.95,200,0
ZETA.US,5,20210922,163500,5.99,5.99,5.96,5.99,5611,0
ZETA.US,5,20210922,164000,6.01,6.0199,6,6.0001,3262,0
ZETA.US,5,20210922,164500,6.02,6.03,6,6.03,2210,0
ZETA.US,5,20210922,165000,6.025,6.025,5.99,5.99,6418,0
ZETA.US,5,20210922,165500,6.009,6.009,5.95,5.975,3800,0
ZETA.US,5,20210922,170000,5.96,5.98,5.96,5.98,300,0
ZETA.US,5,20210922,170500,6,6.0299,5.99,6.0299,3900,0
ZETA.US,5,20210922,171000,6,6.08,5.98,6.08,5300,0
ZETA.US,5,20210922,171500,6.0401,6.08,6.0401,6.05,6300,0
ZETA.US,5,20210922,172000,6.06,6.08,6.0401,6.08,9300,0
ZETA.US,5,20210922,172500,6.0626,6.09,6.06,6.09,1500,0
ZETA.US,5,20210922,173000,6.07,6.1,6.07,6.085,1000,0
ZETA.US,5,20210922,173500,6.1,6.1,6.09,6.09,786,0
ZETA.US,5,20210922,174000,6.09,6.09,6.09,6.09,200,0
ZETA.US,5,20210922,174500,6.1,6.12,6.09,6.0927,3400,0
ZETA.US,5,20210922,175000,6.105,6.105,6.1,6.1,422,0
ZETA.US,5,20210922,175500,6.09,6.1,6.06,6.08,2440,0
ZETA.US,5,20210922,180000,6.08,6.085,6.08,6.085,1100,0
ZETA.US,5,20210922,180500,6.0808,6.085,6.0808,6.085,2200,0
ZETA.US,5,20210922,181000,6.085,6.1,6.07,6.07,600,0
ZETA.US,5,20210922,181500,6.085,6.085,6.08,6.08,301,0
ZETA.US,5,20210922,182000,6.08,6.08,6.07,6.07,700,0
ZETA.US,5,20210922,182500,6.075,6.075,6.06,6.075,2979,0
ZETA.US,5,20210922,183000,6.06,6.06,6.02,6.04,5769,0
ZETA.US,5,20210922,183500,6.04,6.07,6.02,6.05,9554,0
ZETA.US,5,20210922,184000,6.05,6.06,6.04,6.04,2400,0
ZETA.US,5,20210922,184500,6.04,6.04,6.03,6.04,2000,0
ZETA.US,5,20210922,185000,6.03,6.03,6,6,850,0
ZETA.US,5,20210922,185500,6,6.0253,6,6.01,2000,0
ZETA.US,5,20210922,190000,6.01,6.01,6,6.01,2600,0
ZETA.US,5,20210922,190500,6,6,5.98,5.98,10735,0
ZETA.US,5,20210922,191000,5.96,5.96,5.95,5.95,666,0
ZETA.US,5,20210922,191500,5.95,5.97,5.93,5.94,12136,0
ZETA.US,5,20210922,192000,5.92,5.95,5.92,5.93,2787,0
ZETA.US,5,20210922,192500,5.93,5.94,5.93,5.94,1300,0
