<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAPR.US,5,20210922,153000,4.8,4.8,4.8,4.8,1140,0
CAPR.US,5,20210922,153500,4.8574,4.89,4.8574,4.89,912,0
CAPR.US,5,20210922,154000,4.8064,4.9,4.8064,4.9,1940,0
CAPR.US,5,20210922,154500,4.88,4.93,4.83,4.92,4077,0
CAPR.US,5,20210922,155000,4.88,4.94,4.87,4.87,2410,0
CAPR.US,5,20210922,155500,4.8701,4.92,4.86,4.8776,6644,0
CAPR.US,5,20210922,160000,4.86,4.86,4.84,4.86,1245,0
CAPR.US,5,20210922,160500,4.84,4.8799,4.84,4.8799,2100,0
CAPR.US,5,20210922,161000,4.8371,4.8371,4.82,4.82,1086,0
CAPR.US,5,20210922,161500,4.83,4.83,4.83,4.83,200,0
CAPR.US,5,20210922,162000,4.83,4.83,4.83,4.83,200,0
CAPR.US,5,20210922,163500,4.84,4.84,4.83,4.835,2600,0
CAPR.US,5,20210922,164000,4.82,4.82,4.82,4.82,230,0
CAPR.US,5,20210922,164500,4.82,4.82,4.8,4.8199,744,0
CAPR.US,5,20210922,165500,4.81,4.81,4.81,4.81,100,0
CAPR.US,5,20210922,170000,4.81,4.81,4.81,4.81,1000,0
CAPR.US,5,20210922,170500,4.82,4.85,4.82,4.85,1684,0
CAPR.US,5,20210922,171500,4.865,4.8885,4.865,4.87,799,0
CAPR.US,5,20210922,172000,4.885,4.9,4.87,4.9,300,0
CAPR.US,5,20210922,172500,4.8745,4.8745,4.8745,4.8745,100,0
CAPR.US,5,20210922,173000,4.873,4.8999,4.873,4.8999,350,0
CAPR.US,5,20210922,173500,4.9,4.9,4.89,4.8914,1916,0
CAPR.US,5,20210922,174000,4.8806,4.8806,4.8806,4.8806,400,0
CAPR.US,5,20210922,174500,4.88,4.88,4.87,4.87,584,0
CAPR.US,5,20210922,175000,4.88,4.8838,4.88,4.8838,500,0
CAPR.US,5,20210922,180000,4.8701,4.8701,4.85,4.85,2100,0
CAPR.US,5,20210922,180500,4.8519,4.88,4.8519,4.88,3883,0
CAPR.US,5,20210922,181000,4.89,4.89,4.88,4.88,584,0
CAPR.US,5,20210922,181500,4.87,4.87,4.87,4.87,2478,0
CAPR.US,5,20210922,182000,4.87,4.87,4.83,4.83,1500,0
CAPR.US,5,20210922,182500,4.845,4.845,4.845,4.845,100,0
CAPR.US,5,20210922,183500,4.86,4.86,4.86,4.86,300,0
CAPR.US,5,20210922,184500,4.89,4.92,4.8899,4.89,2671,0
CAPR.US,5,20210922,185000,4.87,4.87,4.87,4.87,100,0
CAPR.US,5,20210922,185500,4.8534,4.89,4.8534,4.87,3623,0
CAPR.US,5,20210922,190500,4.88,4.88,4.88,4.88,500,0
CAPR.US,5,20210922,191000,4.86,4.86,4.86,4.86,100,0
CAPR.US,5,20210922,191500,4.8724,4.8724,4.8724,4.8724,112,0
CAPR.US,5,20210922,192000,4.89,4.909,4.89,4.909,595,0
CAPR.US,5,20210922,192500,4.91,4.92,4.9065,4.92,300,0
CAPR.US,5,20210922,193500,4.93,4.97,4.93,4.97,2900,0
CAPR.US,5,20210922,194000,4.964,4.99,4.964,4.9793,1656,0
CAPR.US,5,20210922,194500,4.98,4.98,4.95,4.9753,1000,0
CAPR.US,5,20210922,195000,4.96,4.96,4.9,4.9,6281,0
CAPR.US,5,20210922,195500,4.89,4.9,4.89,4.9,350,0
CAPR.US,5,20210922,200000,4.93,4.93,4.9,4.915,780,0
CAPR.US,5,20210922,200500,4.9,4.95,4.9,4.92,8080,0
CAPR.US,5,20210922,201000,4.935,4.95,4.935,4.95,500,0
CAPR.US,5,20210922,201500,4.9381,4.9401,4.9381,4.9401,1302,0
CAPR.US,5,20210922,202500,4.94,4.94,4.91,4.91,5061,0
CAPR.US,5,20210922,203000,4.9108,4.93,4.9108,4.93,3100,0
CAPR.US,5,20210922,203500,4.93,4.93,4.88,4.89,6184,0
CAPR.US,5,20210922,204000,4.88,4.885,4.8706,4.885,2238,0
CAPR.US,5,20210922,204500,4.91,4.91,4.91,4.91,100,0
CAPR.US,5,20210922,205500,4.88,4.9,4.865,4.87,2805,0
CAPR.US,5,20210922,210000,4.875,4.88,4.86,4.88,1300,0
CAPR.US,5,20210922,211000,4.905,4.905,4.905,4.905,102,0
CAPR.US,5,20210922,211500,4.92,4.92,4.9161,4.9161,2100,0
CAPR.US,5,20210922,212000,4.905,4.905,4.891,4.891,200,0
CAPR.US,5,20210922,213000,4.905,4.905,4.905,4.905,300,0
CAPR.US,5,20210922,214500,4.92,4.93,4.91,4.91,1023,0
CAPR.US,5,20210922,215000,4.9,4.905,4.87,4.89,4217,0
CAPR.US,5,20210922,215500,4.9071,4.9071,4.84,4.86,14806,0
CAPR.US,5,20210923,153000,4.95,4.9579,4.915,4.9178,6886,0
CAPR.US,5,20210923,153500,4.95,4.95,4.8775,4.8775,3100,0
CAPR.US,5,20210923,154000,4.92,4.92,4.92,4.92,100,0
CAPR.US,5,20210923,154500,4.9175,4.9175,4.885,4.885,2200,0
CAPR.US,5,20210923,155000,4.91,4.92,4.91,4.91,600,0
CAPR.US,5,20210923,155500,4.92,4.99,4.9197,4.98,8713,0
CAPR.US,5,20210923,160000,4.97,5.1,4.97,5.09,16154,0
CAPR.US,5,20210923,160500,5.1,5.2467,5.085,5.1484,88246,0
CAPR.US,5,20210923,161000,5.11,5.155,5.0705,5.1,15560,0
CAPR.US,5,20210923,161500,5.15,5.1973,5.11,5.16,8944,0
CAPR.US,5,20210923,162000,5.1785,5.1785,5.13,5.16,18429,0
CAPR.US,5,20210923,162500,5.14,5.16,5.1,5.1566,5430,0
CAPR.US,5,20210923,163000,5.1231,5.13,5.1201,5.13,3149,0
CAPR.US,5,20210923,163500,5.13,5.14,5.13,5.14,1688,0
CAPR.US,5,20210923,164000,5.14,5.15,5.14,5.145,7258,0
CAPR.US,5,20210923,164500,5.14,5.146,5.12,5.135,2593,0
CAPR.US,5,20210923,165000,5.13,5.1391,5.126,5.126,1785,0
CAPR.US,5,20210923,165500,5.13,5.14,5.13,5.14,1016,0
CAPR.US,5,20210923,170000,5.14,5.14,5.14,5.14,100,0
CAPR.US,5,20210923,170500,5.13,5.13,5.091,5.091,2823,0
CAPR.US,5,20210923,171000,5.095,5.095,5.095,5.095,1500,0
CAPR.US,5,20210923,171500,5.1,5.1,5.1,5.1,390,0
CAPR.US,5,20210923,172000,5.0863,5.0863,5.0863,5.0863,100,0
CAPR.US,5,20210923,172500,5.1073,5.1073,5.1046,5.1046,1601,0
CAPR.US,5,20210923,173000,5.08,5.0899,5.04,5.0899,2461,0
CAPR.US,5,20210923,173500,5.0454,5.09,5.0454,5.09,300,0
CAPR.US,5,20210923,174000,5.09,5.09,5.0899,5.0899,1738,0
CAPR.US,5,20210923,174500,5.0501,5.065,5.0501,5.0516,1772,0
CAPR.US,5,20210923,175000,5.07,5.08,5.06,5.06,2150,0
CAPR.US,5,20210923,175500,5.07,5.09,5.07,5.09,500,0
CAPR.US,5,20210923,180000,5.0899,5.11,5.0899,5.11,2326,0
CAPR.US,5,20210923,180500,5.0999,5.0999,5.0999,5.0999,500,0
CAPR.US,5,20210923,181000,5.0701,5.0702,5.0701,5.0702,2500,0
CAPR.US,5,20210923,181500,5.0884,5.0884,5.08,5.0827,3127,0
CAPR.US,5,20210923,182000,5.0887,5.0887,5.025,5.03,11028,0
CAPR.US,5,20210923,182500,5.0301,5.0301,5.0301,5.0301,5345,0
CAPR.US,5,20210923,183500,5.0408,5.0586,5.0408,5.0586,1500,0
CAPR.US,5,20210923,184000,5.0414,5.0414,5.0414,5.0414,300,0
CAPR.US,5,20210923,184500,5.042,5.06,5.042,5.06,1400,0
CAPR.US,5,20210923,185000,5.0899,5.0899,5.0899,5.0899,100,0
CAPR.US,5,20210923,185500,5.0862,5.09,5.084,5.09,1100,0
CAPR.US,5,20210923,190000,5.0701,5.0707,5.0601,5.0601,9210,0
CAPR.US,5,20210923,190500,5.07,5.09,5.07,5.09,1197,0
CAPR.US,5,20210923,191000,5.08,5.08,5.08,5.08,200,0
CAPR.US,5,20210923,191500,5.0716,5.0716,5.0716,5.0716,100,0
CAPR.US,5,20210923,192500,5.08,5.08,5.08,5.08,300,0
CAPR.US,5,20210923,193000,5.0759,5.0759,5.0759,5.0759,160,0
CAPR.US,5,20210923,194000,5.1,5.1,5.08,5.08,5270,0
CAPR.US,5,20210923,195000,5.0619,5.11,5.0619,5.1073,7578,0
