<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMO.US,5,20210922,153000,6.77,6.83,6.77,6.83,7321,0
CMO.US,5,20210922,153500,6.825,6.825,6.825,6.825,700,0
CMO.US,5,20210922,154000,6.825,6.825,6.821,6.8212,1000,0
CMO.US,5,20210922,154500,6.82,6.84,6.82,6.83,2385,0
CMO.US,5,20210922,155000,6.84,6.845,6.84,6.845,200,0
CMO.US,5,20210922,155500,6.8495,6.85,6.8415,6.85,3355,0
CMO.US,5,20210922,160000,6.84,6.85,6.84,6.85,3913,0
CMO.US,5,20210922,160500,6.8516,6.8516,6.8516,6.8516,300,0
CMO.US,5,20210922,161000,6.855,6.86,6.855,6.86,300,0
CMO.US,5,20210922,161500,6.86,6.87,6.8573,6.87,1900,0
CMO.US,5,20210922,162000,6.87,6.87,6.86,6.87,8165,0
CMO.US,5,20210922,163000,6.87,6.87,6.86,6.86,3146,0
CMO.US,5,20210922,163500,6.8626,6.8626,6.86,6.86,404,0
CMO.US,5,20210922,164000,6.87,6.87,6.86,6.865,1300,0
CMO.US,5,20210922,164500,6.861,6.87,6.861,6.87,2754,0
CMO.US,5,20210922,165500,6.87,6.87,6.865,6.865,1969,0
CMO.US,5,20210922,170000,6.86,6.86,6.86,6.86,100,0
CMO.US,5,20210922,170500,6.865,6.865,6.865,6.865,100,0
CMO.US,5,20210922,171000,6.865,6.865,6.865,6.865,100,0
CMO.US,5,20210922,171500,6.86,6.865,6.86,6.865,500,0
CMO.US,5,20210922,172000,6.87,6.87,6.87,6.87,115,0
CMO.US,5,20210922,172500,6.865,6.865,6.86,6.865,725,0
CMO.US,5,20210922,173000,6.86,6.865,6.855,6.865,3613,0
CMO.US,5,20210922,173500,6.86,6.86,6.86,6.86,200,0
CMO.US,5,20210922,174000,6.86,6.86,6.85,6.855,1970,0
CMO.US,5,20210922,174500,6.855,6.855,6.85,6.85,3220,0
CMO.US,5,20210922,175000,6.85,6.85,6.84,6.84,3475,0
CMO.US,5,20210922,175500,6.835,6.84,6.835,6.84,3300,0
CMO.US,5,20210922,180500,6.8309,6.8309,6.8309,6.8309,2463,0
CMO.US,5,20210922,181000,6.8354,6.8354,6.83,6.835,900,0
CMO.US,5,20210922,181500,6.83,6.83,6.82,6.82,998,0
CMO.US,5,20210922,182000,6.82,6.82,6.82,6.82,100,0
CMO.US,5,20210922,182500,6.82,6.82,6.81,6.81,1846,0
CMO.US,5,20210922,183000,6.82,6.82,6.815,6.815,638,0
CMO.US,5,20210922,183500,6.81,6.81,6.81,6.81,100,0
CMO.US,5,20210922,184000,6.81,6.8101,6.79,6.79,10405,0
CMO.US,5,20210922,184500,6.8,6.8,6.79,6.795,600,0
CMO.US,5,20210922,185000,6.8,6.8,6.79,6.795,3178,0
CMO.US,5,20210922,185500,6.795,6.8,6.795,6.8,1500,0
CMO.US,5,20210922,190000,6.795,6.8,6.79,6.795,16800,0
CMO.US,5,20210922,190500,6.8,6.8,6.795,6.8,3217,0
CMO.US,5,20210922,191000,6.8,6.8,6.7901,6.8,7352,0
