<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INSP.US,5,20210922,153000,255.06,255.06,255.06,255.06,100,0
INSP.US,5,20210922,153500,254.49,254.49,244.66,252.89,38255,0
INSP.US,5,20210922,154000,251.585,253.66,251.52,253.02,4810,0
INSP.US,5,20210922,154500,253.82,253.82,251.995,253.3,3627,0
INSP.US,5,20210922,155000,253.345,254.305,252.855,253.702,3100,0
INSP.US,5,20210922,155500,253.555,254.13,252.789,254.01,6815,0
INSP.US,5,20210922,160000,253.795,254.465,253.48,254.258,1128,0
INSP.US,5,20210922,160500,254.99,254.99,253.875,254.46,859,0
INSP.US,5,20210922,161000,254.62,255.04,254.62,254.62,500,0
INSP.US,5,20210922,161500,255.42,255.655,255.06,255.655,7100,0
INSP.US,5,20210922,162500,254.99,254.99,253.3,253.3,901,0
INSP.US,5,20210922,163000,253.02,253.02,252.18,252.42,1919,0
INSP.US,5,20210922,163500,252.41,252.41,251.94,251.94,800,0
INSP.US,5,20210922,164000,251.53,252,251.5,252,700,0
INSP.US,5,20210922,164500,250.99,251.115,250.6,251.115,1200,0
INSP.US,5,20210922,165000,251.3,252.895,251.265,251.88,5800,0
INSP.US,5,20210922,165500,251.85,252.97,251.68,252.97,1598,0
INSP.US,5,20210922,170000,252.855,253.15,252.855,253.15,400,0
INSP.US,5,20210922,170500,252.845,253.105,252.63,253.105,1200,0
INSP.US,5,20210922,171000,253.47,253.47,253.24,253.24,200,0
INSP.US,5,20210922,171500,253.76,254.46,253.76,254.09,700,0
INSP.US,5,20210922,172000,254.28,254.49,254,254.49,400,0
INSP.US,5,20210922,172500,254.32,254.485,253.84,254.485,500,0
INSP.US,5,20210922,173500,254.97,254.97,254.73,254.73,548,0
INSP.US,5,20210922,174000,255,255.28,255,255.28,1000,0
INSP.US,5,20210922,174500,255.18,255.23,254.52,254.52,880,0
INSP.US,5,20210922,175000,254.41,254.93,254.41,254.93,400,0
INSP.US,5,20210922,180500,254.21,254.21,254.15,254.15,400,0
INSP.US,5,20210922,181000,254.54,254.54,254.54,254.54,100,0
INSP.US,5,20210922,182000,255.03,255.03,255.03,255.03,100,0
INSP.US,5,20210922,182500,255.234,255.234,254.72,254.72,1030,0
INSP.US,5,20210922,184500,252.64,253.015,252.64,252.76,400,0
INSP.US,5,20210922,185000,252.23,252.23,252,252,634,0
INSP.US,5,20210922,185500,251.55,252.67,251.55,252.3,1661,0
INSP.US,5,20210922,190000,252.64,252.84,252.06,252.06,310,0
INSP.US,5,20210922,190500,252.5,253.01,252.5,253.01,300,0
INSP.US,5,20210922,191500,252.55,252.55,251.95,252.26,1069,0
INSP.US,5,20210922,192000,252.26,252.55,251.66,252.35,1500,0
INSP.US,5,20210922,192500,252.54,252.81,252.44,252.565,900,0
INSP.US,5,20210922,193000,252.26,253.22,252.26,253.22,894,0
INSP.US,5,20210922,193500,253.31,253.62,253.31,253.62,200,0
