<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRCY.US,5,20210922,201500,10.1986,10.2,10.1986,10.2,5000,0
GRCY.US,5,20210923,153000,10.2,10.2,10.2,10.2,1002,0
GRCY.US,5,20210923,155500,10.2,10.2,10.2,10.2,1526,0
GRCY.US,5,20210923,172000,10.21,10.21,10.21,10.21,6579,0
GRCY.US,5,20210923,172500,10.21,10.21,10.21,10.21,4200,0
GRCY.US,5,20210923,173000,10.21,10.21,10.21,10.21,100,0
GRCY.US,5,20210923,173500,10.21,10.21,10.21,10.21,1100,0
GRCY.US,5,20210923,174000,10.21,10.21,10.21,10.21,200,0
GRCY.US,5,20210923,175500,10.21,10.21,10.21,10.21,100,0
GRCY.US,5,20210923,180500,10.21,10.21,10.21,10.21,1600,0
GRCY.US,5,20210923,181000,10.21,10.21,10.21,10.21,100,0
GRCY.US,5,20210923,194500,10.22,10.22,10.22,10.22,100,0
GRCY.US,5,20210923,195000,10.21,10.21,10.21,10.21,11000,0
GRCY.US,5,20210923,201000,10.21,10.21,10.21,10.21,5000,0
GRCY.US,5,20210923,203000,10.21,10.21,10.21,10.21,300,0
GRCY.US,5,20210923,212500,10.21,10.21,10.21,10.21,5600,0
GRCY.US,5,20210923,215000,10.21,10.21,10.21,10.21,5300,0
GRCY.US,5,20210927,181000,10.19,10.19,10.19,10.19,500,0
GRCY.US,5,20210927,200500,10.19,10.19,10.15,10.15,11890,0
GRCY.US,5,20210927,201000,10.1392,10.15,10.11,10.15,94854,0
GRCY.US,5,20211001,194500,10.18,10.18,10.18,10.18,1300,0
GRCY.US,5,20211004,171000,10.19,10.19,10.1898,10.19,10250,0
GRCY.US,5,20211004,171500,10.19,10.19,10.19,10.19,1050,0
GRCY.US,5,20211004,212000,10.19,10.19,10.19,10.19,100,0
GRCY.US,5,20211004,215500,10.19,10.19,10.19,10.19,113,0
GRCY.US,5,20211006,181000,10.2,10.2,10.1993,10.1993,5999,0
GRCY.US,5,20211006,181500,10.2,10.2,10.2,10.2,943,0
GRCY.US,5,20211008,164000,10.21,10.21,10.21,10.21,200,0
GRCY.US,5,20211008,180000,10.19,10.19,10.19,10.19,500,0
GRCY.US,5,20211008,182000,10.21,10.21,10.21,10.21,200,0
GRCY.US,5,20211008,195000,10.21,10.21,10.21,10.21,200,0
GRCY.US,5,20211011,215000,10.22,10.22,10.22,10.22,200,0
GRCY.US,5,20211013,181000,10.19,10.19,10.19,10.19,3501,0
GRCY.US,5,20211013,183000,10.1958,10.1958,10.1958,10.1958,200,0
GRCY.US,5,20211014,205000,10.19,10.1928,10.19,10.19,7000,0
GRCY.US,5,20211014,210000,10.19,10.19,10.19,10.19,200,0
GRCY.US,5,20211018,190000,10.19,10.19,10.19,10.19,1206,0
GRCY.US,5,20211022,190000,10.21,10.21,10.2089,10.2089,400,0
GRCY.US,5,20211022,190500,10.21,10.21,10.2058,10.2058,1050,0
GRCY.US,5,20211022,193000,10.21,10.21,10.21,10.21,100,0
GRCY.US,5,20211022,194500,10.21,10.21,10.21,10.21,1221,0
GRCY.US,5,20211022,200000,10.21,10.21,10.21,10.21,100,0
GRCY.US,5,20211022,205500,10.205,10.205,10.205,10.205,100,0
GRCY.US,5,20211022,210500,10.2089,10.2089,10.2089,10.2089,100,0
GRCY.US,5,20211022,211000,10.21,10.21,10.2097,10.2097,300,0
GRCY.US,5,20211022,213000,10.21,10.21,10.2077,10.2077,600,0
GRCY.US,5,20211022,215000,10.2,10.2,10.2,10.2,600,0
GRCY.US,5,20211022,215500,10.21,10.22,10.2098,10.22,910,0
GRCY.US,5,20211025,153000,10.21,10.21,10.21,10.21,500,0
GRCY.US,5,20211025,160000,10.21,10.21,10.21,10.21,957,0
GRCY.US,5,20211025,183500,10.21,10.21,10.21,10.21,960,0
GRCY.US,5,20211026,153000,10.21,10.21,10.21,10.21,13126,0
GRCY.US,5,20211026,153500,10.21,10.21,10.21,10.21,374,0
GRCY.US,5,20211026,163500,10.21,10.21,10.21,10.21,100,0
GRCY.US,5,20211027,183500,10.22,10.22,10.22,10.22,3200,0
GRCY.US,5,20211027,214500,10.2,10.2,10.2,10.2,100,0
GRCY.US,5,20211029,181000,10.21,10.22,10.2,10.2,6100,0
GRCY.US,5,20211029,213000,10.21,10.21,10.21,10.21,213,0
GRCY.US,5,20211101,204000,10.2,10.2,10.2,10.2,858,0
GRCY.US,5,20211101,204500,10.2,10.2,10.2,10.2,208,0
GRCY.US,5,20211102,143000,10.2,10.2,10.2,10.2,105,0
GRCY.US,5,20211102,195500,10.229,10.229,10.215,10.215,447,0
GRCY.US,5,20211102,201000,10.224,10.224,10.224,10.224,200,0
GRCY.US,5,20211102,201500,10.2,10.2,10.2,10.2,250,0
GRCY.US,5,20211102,202500,10.22,10.22,10.22,10.22,200,0
GRCY.US,5,20211102,203500,10.225,10.23,10.225,10.2297,3700,0
GRCY.US,5,20211102,204500,10.22,10.22,10.22,10.22,100,0
GRCY.US,5,20211103,150000,10.2,10.2,10.2,10.2,200,0
GRCY.US,5,20211103,153000,10.21,10.21,10.21,10.21,147,0
GRCY.US,5,20211103,202500,10.25,10.25,10.25,10.25,195,0
GRCY.US,5,20211104,143000,10.225,10.225,10.225,10.225,1000,0
GRCY.US,5,20211104,174000,10.22,10.22,10.22,10.22,100,0
