<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTLB.US,5,20211014,181000,94.25,96.5,93.48,93.9996,1830873,0
GTLB.US,5,20211014,181500,94,96.5,93.61,95.895,344268,0
GTLB.US,5,20211014,182000,95.875,96,93.11,94.365,404792,0
GTLB.US,5,20211014,182500,94.365,95,94.01,94.5,105739,0
GTLB.US,5,20211014,183000,94.53,95.5,94.2,94.57,142681,0
GTLB.US,5,20211014,183500,94.635,94.843,94.2,94.255,89903,0
GTLB.US,5,20211014,184000,94.2775,94.52,93.6,94.2,120747,0
GTLB.US,5,20211014,184500,94.2,94.36,93.52,93.9,80440,0
GTLB.US,5,20211014,185000,93.9401,94.2,93.6,93.65,78823,0
GTLB.US,5,20211014,185500,93.66,94,93.61,93.9,59227,0
GTLB.US,5,20211014,190000,93.91,95.34,93.47,94.9699,249894,0
GTLB.US,5,20211014,190500,94.96,97.54,94.57,96.85,162673,0
GTLB.US,5,20211014,191000,96.9499,97.01,96.01,96.69,137134,0
GTLB.US,5,20211014,191500,96.825,97,96.59,96.775,159079,0
GTLB.US,5,20211014,192000,96.775,96.84,96.28,96.48,80620,0
GTLB.US,5,20211014,192500,96.48,96.9799,96.31,96.45,63346,0
GTLB.US,5,20211014,193000,96.48,96.55,96.075,96.47,78274,0
GTLB.US,5,20211014,193500,96.47,96.5,95.36,96.19,127067,0
GTLB.US,5,20211014,194000,96.235,96.59,95.3,95.885,59950,0
GTLB.US,5,20211014,194500,95.93,95.93,94.66,94.7,56921,0
GTLB.US,5,20211014,195000,94.66,94.835,94.09,94.805,85686,0
GTLB.US,5,20211014,195500,94.72,95.09,94.36,94.52,58329,0
GTLB.US,5,20211014,200000,94.56,94.915,94.385,94.5,80286,0
GTLB.US,5,20211014,200500,94.47,95.29,94.47,94.9,61389,0
GTLB.US,5,20211014,201000,94.88,96.305,94.825,95.545,108309,0
GTLB.US,5,20211014,201500,95.545,96.4,95.395,95.925,53310,0
GTLB.US,5,20211014,202000,95.925,96.16,95.36,95.805,81584,0
GTLB.US,5,20211014,202500,95.84,96.25,95.71,95.905,48848,0
GTLB.US,5,20211014,203000,95.88,96.015,95.725,95.905,56015,0
GTLB.US,5,20211014,203500,95.905,96.0983,95.385,95.9,50968,0
GTLB.US,5,20211014,204000,95.89,96.6,95.87,96.4239,106687,0
GTLB.US,5,20211014,204500,96.36,97.88,96.36,97.58,110074,0
GTLB.US,5,20211014,205000,97.635,98.5,97.13,98.26,98169,0
GTLB.US,5,20211014,205500,98.26,98.43,97.35,98.14,61292,0
GTLB.US,5,20211014,210000,98.14,99.29,97.68,99.195,96329,0
GTLB.US,5,20211014,210500,99.195,99.99,99,99.59,126192,0
GTLB.US,5,20211014,211000,99.59,100.15,98.97,99.895,139788,0
GTLB.US,5,20211014,211500,99.9,100.22,99.52,99.94,83540,0
GTLB.US,5,20211014,212000,99.99,101,99.01,99.72,81473,0
GTLB.US,5,20211014,212500,99.8999,104,99.55,103.99,151488,0
GTLB.US,5,20211014,213000,103.99,103.99,101.26,102.75,168599,0
GTLB.US,5,20211014,213500,102.27,104.88,102.18,104.73,122666,0
GTLB.US,5,20211014,214000,104.64,105.99,104.11,104.295,125555,0
GTLB.US,5,20211014,214500,104.25,104.25,101.56,102.07,192224,0
GTLB.US,5,20211014,215000,102.1,102.44,100.56,101.35,171374,0
GTLB.US,5,20211014,215500,101.425,103.89,101.05,103.89,214363,0
GTLB.US,5,20211015,153000,105,105,101.37,103.405,113480,0
GTLB.US,5,20211015,153500,103,106,102.18,105.96,90497,0
GTLB.US,5,20211015,154000,106,106,100.3,101.376,126279,0
GTLB.US,5,20211015,154500,100.354,101.385,97.3,98.8,120413,0
GTLB.US,5,20211015,155000,99.115,99.99,96.5,97.66,91282,0
GTLB.US,5,20211015,155500,97.66,99.9,97.2,97.825,99909,0
GTLB.US,5,20211015,160000,97.835,97.99,95.22,97.2304,86633,0
GTLB.US,5,20211015,160500,97.34,98.47,96.46,97.126,41752,0
GTLB.US,5,20211015,161000,97.48,98.81,97.41,98.63,35460,0
GTLB.US,5,20211015,161500,98.63,99.3899,98.52,99.08,40435,0
GTLB.US,5,20211015,162000,99.27,99.75,97.7601,98.14,41014,0
GTLB.US,5,20211015,162500,98.18,98.18,95.92,97,54119,0
GTLB.US,5,20211015,163000,97.245,98.3699,97.18,97.71,44252,0
GTLB.US,5,20211015,163500,97.5,98.9,97.4339,98.24,17658,0
GTLB.US,5,20211015,164000,98.05,100.41,98.05,99.4804,60757,0
GTLB.US,5,20211015,164500,99.39,100.95,99,100.52,40447,0
GTLB.US,5,20211015,165000,100.725,100.92,99,99.495,25399,0
GTLB.US,5,20211015,165500,99.495,99.495,97.5,98.095,39381,0
GTLB.US,5,20211015,170000,98.035,98.35,96.24,96.77,37291,0
GTLB.US,5,20211015,170500,96.65,97.5,96,97.35,50498,0
GTLB.US,5,20211015,171000,97.6599,98.98,97.26,98.97,21006,0
GTLB.US,5,20211015,171500,98.95,98.95,98.1,98.51,11159,0
GTLB.US,5,20211015,172000,98.355,98.87,97.691,97.895,21345,0
GTLB.US,5,20211015,172500,97.895,98.49,96.56,96.8189,33389,0
GTLB.US,5,20211015,173000,96.99,97.57,93.5,95.0016,153735,0
GTLB.US,5,20211015,173500,95.25,96.19,95.065,96.08,25185,0
GTLB.US,5,20211015,174000,96.21,96.91,95.55,96.09,17414,0
GTLB.US,5,20211015,174500,96.19,98.375,96.19,97.805,51636,0
GTLB.US,5,20211015,175000,97.805,98.405,97.5006,98.405,24616,0
GTLB.US,5,20211015,175500,98.3101,100,98.06,99.42,59267,0
GTLB.US,5,20211015,180000,99.42,99.4695,98.35,98.675,19214,0
GTLB.US,5,20211015,180500,98.675,99.92,98.675,99.74,15936,0
GTLB.US,5,20211015,181000,99.75,100,98.94,99.83,14936,0
GTLB.US,5,20211015,181500,99.9,101.7,99.66,101.7,25503,0
GTLB.US,5,20211015,182000,101.645,102.47,101.317,101.96,41795,0
GTLB.US,5,20211015,182500,101.919,102.89,101.56,102.635,57031,0
GTLB.US,5,20211015,183000,102.38,103,102.305,102.305,36226,0
GTLB.US,5,20211015,183500,102.545,103.8,102.49,103.5,33037,0
GTLB.US,5,20211015,184000,103.433,103.76,102.63,103.5,25780,0
GTLB.US,5,20211015,184500,103.5,103.79,102.67,103.3,35179,0
GTLB.US,5,20211015,185000,103.2,104.22,103,103.2,50026,0
GTLB.US,5,20211015,185500,103.2,103.72,102.3,103.53,25440,0
GTLB.US,5,20211015,190000,103.27,103.5,102.44,102.85,16558,0
