<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CZNC.US,5,20210922,162000,24.55,24.56,24.55,24.56,200,0
CZNC.US,5,20210922,162500,24.56,24.56,24.56,24.56,100,0
CZNC.US,5,20210922,163000,24.59,24.59,24.59,24.59,100,0
CZNC.US,5,20210922,171000,24.69,24.69,24.69,24.69,123,0
CZNC.US,5,20210922,173000,24.81,24.83,24.81,24.82,2670,0
CZNC.US,5,20210922,173500,24.82,24.82,24.82,24.82,200,0
CZNC.US,5,20210922,174000,24.82,24.82,24.82,24.82,100,0
CZNC.US,5,20210922,174500,24.82,24.82,24.82,24.82,300,0
CZNC.US,5,20210922,175000,24.83,24.83,24.83,24.83,200,0
CZNC.US,5,20210922,175500,24.84,24.84,24.84,24.84,200,0
CZNC.US,5,20210922,180000,24.84,24.84,24.84,24.84,200,0
CZNC.US,5,20210922,180500,24.84,24.84,24.84,24.84,200,0
CZNC.US,5,20210922,181000,24.84,24.84,24.84,24.84,100,0
CZNC.US,5,20210922,181500,24.84,24.84,24.84,24.84,300,0
CZNC.US,5,20210922,182000,24.84,24.84,24.84,24.84,100,0
CZNC.US,5,20210922,183500,24.84,24.84,24.785,24.785,300,0
CZNC.US,5,20210922,184500,24.8,24.8,24.8,24.8,100,0
CZNC.US,5,20210922,185000,24.8,24.8,24.8,24.8,400,0
CZNC.US,5,20210922,185500,24.67,24.67,24.67,24.67,100,0
CZNC.US,5,20210922,190000,24.68,24.68,24.68,24.68,100,0
CZNC.US,5,20210922,191000,24.68,24.68,24.68,24.68,200,0
CZNC.US,5,20210922,191500,24.68,24.68,24.68,24.68,100,0
CZNC.US,5,20210922,192000,24.68,24.68,24.68,24.68,100,0
CZNC.US,5,20210922,192500,24.75,24.75,24.63,24.63,300,0
CZNC.US,5,20210922,193000,24.65,24.67,24.65,24.67,200,0
CZNC.US,5,20210922,195000,24.68,24.68,24.68,24.68,100,0
CZNC.US,5,20210922,200000,24.68,24.68,24.68,24.68,100,0
CZNC.US,5,20210922,200500,24.7,24.74,24.7,24.74,300,0
CZNC.US,5,20210922,201000,24.75,24.75,24.75,24.75,100,0
CZNC.US,5,20210922,201500,24.75,24.75,24.75,24.75,300,0
CZNC.US,5,20210922,202000,24.71,24.71,24.71,24.71,100,0
CZNC.US,5,20210922,202500,24.71,24.71,24.71,24.71,100,0
CZNC.US,5,20210922,203000,24.71,24.71,24.71,24.71,100,0
