<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WARR.US,5,20210922,153000,9.78,9.78,9.78,9.78,1218,0
WARR.US,5,20210922,153500,9.78,9.78,9.74,9.76,6056,0
WARR.US,5,20210922,154500,9.81,9.81,9.81,9.81,100,0
WARR.US,5,20210922,155500,9.81,9.81,9.81,9.81,100,0
WARR.US,5,20210922,160500,9.79,9.79,9.77,9.78,754,0
WARR.US,5,20210922,161000,9.77,9.77,9.76,9.76,806,0
WARR.US,5,20210922,162000,9.77,9.78,9.77,9.77,500,0
WARR.US,5,20210922,162500,9.77,9.77,9.77,9.77,300,0
WARR.US,5,20210922,163000,9.78,9.78,9.78,9.78,100,0
WARR.US,5,20210922,163500,9.78,9.78,9.78,9.78,100,0
WARR.US,5,20210922,164500,9.78,9.78,9.78,9.78,100,0
WARR.US,5,20210922,165500,9.78,9.78,9.78,9.78,100,0
WARR.US,5,20210922,170500,9.77,9.77,9.77,9.77,200,0
WARR.US,5,20210922,171000,9.77,9.77,9.77,9.77,973,0
WARR.US,5,20210922,173500,9.78,9.78,9.78,9.78,100,0
WARR.US,5,20210922,180000,9.77,9.77,9.77,9.77,369,0
WARR.US,5,20210922,215500,9.78,9.78,9.78,9.78,132,0
WARR.US,5,20210923,153000,9.76,9.76,9.76,9.76,100,0
WARR.US,5,20210923,215500,9.79,9.79,9.79,9.79,100,0
WARR.US,5,20210924,184000,9.78,9.78,9.78,9.78,200,0
WARR.US,5,20210927,164500,9.79,9.79,9.79,9.79,720,0
WARR.US,5,20210927,174000,9.8,9.8,9.8,9.8,100,0
WARR.US,5,20210927,214500,9.8,9.8,9.8,9.8,100,0
WARR.US,5,20210928,153000,9.77,9.77,9.77,9.77,100,0
WARR.US,5,20210928,154500,9.805,9.805,9.805,9.805,8400,0
WARR.US,5,20210928,160000,9.81,9.81,9.81,9.81,100,0
WARR.US,5,20210928,161000,9.81,9.81,9.81,9.81,100,0
WARR.US,5,20210928,161500,9.81,9.81,9.81,9.81,100,0
WARR.US,5,20210928,162000,9.81,9.81,9.81,9.81,100,0
WARR.US,5,20210928,162500,9.81,9.81,9.81,9.81,100,0
WARR.US,5,20210928,163000,9.81,9.81,9.81,9.81,300,0
WARR.US,5,20210928,163500,9.81,9.81,9.81,9.81,200,0
WARR.US,5,20210928,164500,9.81,9.81,9.81,9.81,100,0
WARR.US,5,20210928,165500,9.81,9.81,9.81,9.81,100,0
WARR.US,5,20210928,210500,9.81,9.81,9.81,9.81,100,0
WARR.US,5,20210928,211500,9.81,9.81,9.81,9.81,100,0
WARR.US,5,20210928,215000,9.81,9.81,9.81,9.81,100,0
WARR.US,5,20210930,153000,9.78,9.78,9.78,9.78,101,0
WARR.US,5,20210930,153500,9.8,9.8,9.7998,9.7998,4960,0
WARR.US,5,20210930,155500,9.81,9.81,9.81,9.81,100,0
WARR.US,5,20210930,161000,9.81,9.81,9.81,9.81,100,0
WARR.US,5,20210930,162500,9.81,9.81,9.81,9.81,100,0
WARR.US,5,20210930,163500,9.8,9.8022,9.8,9.8,13087,0
WARR.US,5,20210930,165000,9.8,9.8,9.8,9.8,1100,0
WARR.US,5,20210930,165500,9.8,9.8,9.8,9.8,100,0
WARR.US,5,20210930,170000,9.8,9.8,9.8,9.8,100,0
WARR.US,5,20210930,171500,9.8,9.8,9.8,9.8,100,0
WARR.US,5,20210930,173500,9.81,9.81,9.81,9.81,100,0
WARR.US,5,20210930,175000,9.81,9.81,9.81,9.81,100,0
WARR.US,5,20210930,175500,9.81,9.81,9.81,9.81,100,0
