<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRSP.US,5,20210922,153000,9.66,9.725,9.66,9.725,1690,0
BRSP.US,5,20210922,153500,9.6927,9.75,9.6927,9.75,400,0
BRSP.US,5,20210922,154000,9.76,9.76,9.74,9.74,648,0
BRSP.US,5,20210922,154500,9.74,9.76,9.74,9.76,703,0
BRSP.US,5,20210922,155000,9.78,9.79,9.76,9.76,3590,0
BRSP.US,5,20210922,155500,9.77,9.78,9.77,9.78,200,0
BRSP.US,5,20210922,160000,9.78,9.78,9.77,9.78,873,0
BRSP.US,5,20210922,160500,9.79,9.7902,9.78,9.78,1635,0
BRSP.US,5,20210922,161000,9.76,9.76,9.745,9.75,834,0
BRSP.US,5,20210922,161500,9.76,9.76,9.76,9.76,150,0
BRSP.US,5,20210922,162000,9.7616,9.77,9.73,9.73,1483,0
BRSP.US,5,20210922,162500,9.72,9.72,9.72,9.72,475,0
BRSP.US,5,20210922,163000,9.7,9.7,9.7,9.7,250,0
BRSP.US,5,20210922,163500,9.7,9.72,9.7,9.71,2220,0
BRSP.US,5,20210922,164000,9.71,9.72,9.71,9.715,869,0
BRSP.US,5,20210922,164500,9.74,9.74,9.74,9.74,100,0
BRSP.US,5,20210922,165500,9.73,9.74,9.73,9.73,1312,0
BRSP.US,5,20210922,170000,9.73,9.73,9.73,9.73,107,0
BRSP.US,5,20210922,170500,9.73,9.73,9.73,9.73,100,0
BRSP.US,5,20210922,171500,9.74,9.74,9.73,9.73,2457,0
BRSP.US,5,20210922,172500,9.735,9.74,9.73,9.73,3514,0
BRSP.US,5,20210922,173000,9.72,9.75,9.71,9.745,6200,0
BRSP.US,5,20210922,173500,9.74,9.74,9.74,9.74,100,0
BRSP.US,5,20210922,174000,9.73,9.73,9.7,9.705,1835,0
BRSP.US,5,20210922,174500,9.7,9.7,9.7,9.7,506,0
BRSP.US,5,20210922,175000,9.71,9.71,9.67,9.67,4565,0
