<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHAS.US,5,20210922,153000,2.93,2.95,2.845,2.85,16366,0
PHAS.US,5,20210922,153500,2.9,2.9,2.875,2.9,3475,0
PHAS.US,5,20210922,154500,2.9,2.9176,2.882,2.9176,4488,0
PHAS.US,5,20210922,155000,2.918,2.95,2.9,2.9471,17801,0
PHAS.US,5,20210922,155500,2.94,2.94,2.94,2.94,1699,0
PHAS.US,5,20210922,160000,2.935,2.9499,2.92,2.92,2125,0
PHAS.US,5,20210922,160500,2.95,2.95,2.9486,2.9486,3400,0
PHAS.US,5,20210922,161000,2.9201,2.95,2.9201,2.95,4400,0
PHAS.US,5,20210922,161500,2.9314,2.94,2.9314,2.94,300,0
PHAS.US,5,20210922,162000,2.94,2.94,2.925,2.925,1100,0
PHAS.US,5,20210922,162500,2.92,2.9211,2.92,2.9211,600,0
PHAS.US,5,20210922,163000,2.9205,2.9264,2.91,2.92,1804,0
PHAS.US,5,20210922,163500,2.91,2.94,2.91,2.94,2560,0
PHAS.US,5,20210922,164000,2.9499,2.9499,2.9442,2.9442,200,0
PHAS.US,5,20210922,164500,2.95,2.95,2.95,2.95,2600,0
PHAS.US,5,20210922,165000,2.95,2.95,2.9457,2.95,3556,0
PHAS.US,5,20210922,165500,2.9498,2.9498,2.9409,2.9409,800,0
PHAS.US,5,20210922,170500,2.945,2.945,2.945,2.945,300,0
PHAS.US,5,20210922,171500,2.95,2.95,2.95,2.95,100,0
PHAS.US,5,20210922,172000,2.945,2.95,2.945,2.95,200,0
PHAS.US,5,20210922,172500,2.95,2.95,2.95,2.95,200,0
PHAS.US,5,20210922,173000,2.95,2.97,2.9472,2.96,7727,0
PHAS.US,5,20210922,173500,2.97,2.97,2.97,2.97,200,0
PHAS.US,5,20210922,174000,2.9775,2.9775,2.975,2.975,1100,0
PHAS.US,5,20210922,174500,2.975,2.975,2.971,2.971,600,0
PHAS.US,5,20210922,175500,2.975,3.02,2.975,3.02,28990,0
PHAS.US,5,20210922,180000,3.02,3.02,3.02,3.02,200,0
PHAS.US,5,20210922,180500,3.02,3.02,3.01,3.015,3436,0
PHAS.US,5,20210922,181000,3.02,3.02,3.013,3.02,8383,0
PHAS.US,5,20210922,181500,3.01,3.015,3,3.015,5330,0
PHAS.US,5,20210922,182000,3.005,3.005,3.005,3.005,350,0
PHAS.US,5,20210922,182500,3.01,3.01,3.01,3.01,800,0
PHAS.US,5,20210922,183000,3.02,3.02,3.02,3.02,2400,0
PHAS.US,5,20210922,183500,3.0101,3.0101,3.01,3.01,1100,0
PHAS.US,5,20210922,184500,3.0122,3.015,3.01,3.015,2300,0
PHAS.US,5,20210922,185500,3.0112,3.015,3.0106,3.015,625,0
PHAS.US,5,20210922,190000,3.01,3.01,3.01,3.01,800,0
