<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NDAQ.US,5,20210922,153000,193.73,193.73,192.48,193.155,14214,0
NDAQ.US,5,20210922,153500,193.05,193.15,192.05,192.499,12306,0
NDAQ.US,5,20210922,154000,192.5,192.805,192.41,192.72,11244,0
NDAQ.US,5,20210922,154500,192.81,193.065,192.11,192.11,14998,0
NDAQ.US,5,20210922,155000,192.28,192.71,192.2,192.59,14343,0
NDAQ.US,5,20210922,155500,192.69,192.99,192.635,192.855,1059,0
NDAQ.US,5,20210922,160000,193.135,193.47,193.04,193.38,2177,0
NDAQ.US,5,20210922,160500,193.22,193.66,193.22,193.62,1700,0
NDAQ.US,5,20210922,161000,193.355,193.53,193.27,193.5,4709,0
NDAQ.US,5,20210922,161500,193.46,193.61,193.303,193.303,14191,0
NDAQ.US,5,20210922,162000,193.34,193.46,193.3,193.46,904,0
NDAQ.US,5,20210922,162500,193.41,193.54,193.36,193.43,1000,0
NDAQ.US,5,20210922,163000,193.43,193.57,193.24,193.24,2800,0
NDAQ.US,5,20210922,163500,193.27,193.27,193.07,193.13,1000,0
NDAQ.US,5,20210922,164000,193.042,193.27,192.78,192.78,2452,0
NDAQ.US,5,20210922,164500,192.87,193,192.77,193,900,0
NDAQ.US,5,20210922,165000,192.82,193.26,192.81,193.22,3400,0
NDAQ.US,5,20210922,165500,193.62,193.79,193.61,193.77,800,0
NDAQ.US,5,20210922,170000,193.79,193.79,193.68,193.68,500,0
NDAQ.US,5,20210922,170500,193.71,193.78,193.65,193.65,1000,0
NDAQ.US,5,20210922,171000,193.67,193.77,193.65,193.7,2400,0
NDAQ.US,5,20210922,171500,193.63,193.675,193.49,193.6,4051,0
NDAQ.US,5,20210922,172000,193.57,193.64,193.375,193.62,1996,0
NDAQ.US,5,20210922,172500,193.59,193.65,193.4,193.5,1300,0
NDAQ.US,5,20210922,173000,193.5,193.66,193.5,193.53,400,0
NDAQ.US,5,20210922,173500,193.665,193.69,193.57,193.63,500,0
NDAQ.US,5,20210922,174000,193.59,193.63,193.56,193.63,600,0
NDAQ.US,5,20210922,174500,193.71,193.71,193.55,193.55,773,0
NDAQ.US,5,20210922,175000,193.75,193.83,193.35,193.38,7790,0
NDAQ.US,5,20210922,175500,193.47,193.625,193.45,193.58,1800,0
NDAQ.US,5,20210922,180000,193.55,193.665,193.51,193.53,1900,0
NDAQ.US,5,20210922,180500,193.47,193.57,193.47,193.57,809,0
NDAQ.US,5,20210922,181000,193.615,193.668,193.59,193.596,1200,0
NDAQ.US,5,20210922,181500,193.58,193.58,193.465,193.53,1150,0
NDAQ.US,5,20210922,182000,193.59,193.6,193.43,193.465,4004,0
NDAQ.US,5,20210922,182500,193.465,193.51,193.465,193.5,2743,0
NDAQ.US,5,20210922,183000,193.55,193.645,193.55,193.61,600,0
NDAQ.US,5,20210922,183500,193.58,193.59,193.55,193.59,600,0
NDAQ.US,5,20210922,184000,193.69,193.69,193.69,193.69,100,0
NDAQ.US,5,20210922,184500,193.63,193.63,193.58,193.58,1300,0
NDAQ.US,5,20210922,185000,193.57,193.57,193.465,193.465,2000,0
NDAQ.US,5,20210922,185500,193.485,193.81,193.485,193.8,1721,0
NDAQ.US,5,20210922,190000,193.73,193.73,193.57,193.57,300,0
NDAQ.US,5,20210922,190500,193.625,193.74,193.57,193.66,1400,0
NDAQ.US,5,20210922,191000,193.61,193.61,193.39,193.455,1610,0
NDAQ.US,5,20210922,191500,193.465,193.53,193.3,193.31,8005,0
NDAQ.US,5,20210922,192000,193.35,193.39,193.31,193.39,1600,0
NDAQ.US,5,20210922,192500,193.41,193.42,193.4,193.4,300,0
NDAQ.US,5,20210922,193000,193.44,193.56,193.42,193.56,710,0
NDAQ.US,5,20210922,193500,193.59,193.68,193.44,193.68,4377,0
NDAQ.US,5,20210922,194000,193.63,193.75,193.63,193.71,574,0
NDAQ.US,5,20210922,194500,193.72,193.75,193.71,193.71,700,0
NDAQ.US,5,20210922,195000,193.59,193.67,193.54,193.67,1200,0
NDAQ.US,5,20210922,195500,193.66,193.66,193.53,193.62,800,0
NDAQ.US,5,20210922,200000,193.6,194.255,193.5,194.17,8184,0
NDAQ.US,5,20210922,200500,194.26,194.3,193.715,193.89,4655,0
NDAQ.US,5,20210922,201000,194.06,194.084,193.88,193.98,2048,0
NDAQ.US,5,20210922,201500,194.19,194.28,193.91,193.995,1304,0
NDAQ.US,5,20210922,202000,193.91,194.025,193.81,194.025,4911,0
NDAQ.US,5,20210922,202500,194.01,194.095,193.915,194.06,3792,0
NDAQ.US,5,20210922,203000,194.17,194.26,193.95,194.14,3121,0
NDAQ.US,5,20210922,203500,194.15,194.15,193.83,193.985,3200,0
NDAQ.US,5,20210922,204000,193.995,194.3,193.845,194.215,4882,0
