<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MKSI.US,5,20210922,153000,150.2,151.39,149.79,150.065,4116,0
MKSI.US,5,20210922,153500,150.04,150.04,149.57,149.57,2800,0
MKSI.US,5,20210922,154000,149.785,149.785,149.1,149.2,8997,0
MKSI.US,5,20210922,154500,149.08,149.59,148.92,149.59,14485,0
MKSI.US,5,20210922,155000,149.7,150.17,149.7,149.9,1100,0
MKSI.US,5,20210922,155500,149.9,150.12,149.8,149.8,1700,0
MKSI.US,5,20210922,160000,149.88,150.09,149.88,149.88,600,0
MKSI.US,5,20210922,160500,149.845,150.14,149.845,150,1721,0
MKSI.US,5,20210922,161000,149.9,149.9,149.45,149.45,1100,0
MKSI.US,5,20210922,161500,149.7,149.85,149.46,149.76,3972,0
MKSI.US,5,20210922,162000,149.56,149.56,149.35,149.405,5400,0
MKSI.US,5,20210922,162500,149.51,149.52,149.18,149.18,2000,0
MKSI.US,5,20210922,163000,149.22,149.545,149.085,149.5,8616,0
MKSI.US,5,20210922,163500,149.5,149.74,149.5,149.505,3141,0
MKSI.US,5,20210922,164000,149.59,149.71,149.59,149.71,300,0
MKSI.US,5,20210922,164500,149.81,150.095,149.81,149.98,5313,0
MKSI.US,5,20210922,165000,150.19,150.19,149.69,149.69,2309,0
MKSI.US,5,20210922,165500,149.68,149.9,149.596,149.86,5935,0
MKSI.US,5,20210922,170000,150.135,150.135,149.84,149.94,8023,0
MKSI.US,5,20210922,170500,149.96,150.25,149.94,150.16,3546,0
MKSI.US,5,20210922,171000,150.16,150.21,150.08,150.2,1174,0
MKSI.US,5,20210922,171500,150.48,150.5,150.16,150.26,2607,0
MKSI.US,5,20210922,172000,150.26,150.26,150.13,150.2,3755,0
MKSI.US,5,20210922,172500,150.21,150.24,150.03,150.13,4141,0
MKSI.US,5,20210922,173000,150.19,150.475,150.135,150.36,2222,0
MKSI.US,5,20210922,173500,150.26,150.305,150.19,150.305,978,0
MKSI.US,5,20210922,174000,150.27,150.29,150.24,150.29,800,0
MKSI.US,5,20210922,174500,150.12,150.195,150.12,150.195,400,0
MKSI.US,5,20210922,175000,150.05,150.375,150.05,150.22,1498,0
MKSI.US,5,20210922,175500,150.33,150.56,150.28,150.28,500,0
MKSI.US,5,20210922,180000,150.265,150.44,150.265,150.44,545,0
MKSI.US,5,20210922,180500,150.4,150.7,150.4,150.66,1000,0
MKSI.US,5,20210922,181000,150.49,150.49,150.395,150.4,700,0
MKSI.US,5,20210922,181500,150.34,150.36,150.27,150.34,2100,0
MKSI.US,5,20210922,182000,150.34,150.42,150.2,150.24,1900,0
MKSI.US,5,20210922,182500,150.21,150.298,150.07,150.09,1730,0
MKSI.US,5,20210922,183000,150.04,150.07,150,150,2657,0
MKSI.US,5,20210922,183500,150.03,150.03,149.94,149.94,300,0
MKSI.US,5,20210922,184000,149.875,149.98,149.74,149.98,5860,0
MKSI.US,5,20210922,184500,150.01,150.08,149.925,149.96,4300,0
MKSI.US,5,20210922,185000,150.09,150.12,149.95,149.96,1861,0
