<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OCUP.US,5,20210922,153000,5.22,5.23,5.1746,5.2,2575,0
OCUP.US,5,20210922,153500,5.2,5.2,5.1687,5.1789,2422,0
OCUP.US,5,20210922,154000,5.1601,5.1601,5.1601,5.1601,200,0
OCUP.US,5,20210922,155000,5.1577,5.1577,5.1577,5.1577,105,0
OCUP.US,5,20210922,155500,5.1787,5.2,5.1787,5.2,748,0
OCUP.US,5,20210922,160000,5.19,5.19,5.1726,5.1726,3160,0
OCUP.US,5,20210922,160500,5.18,5.21,5.1503,5.21,1465,0
OCUP.US,5,20210922,161000,5.18,5.22,5.18,5.22,900,0
OCUP.US,5,20210922,161500,5.23,5.27,5.23,5.27,15076,0
OCUP.US,5,20210922,162000,5.2799,5.29,5.25,5.26,10237,0
OCUP.US,5,20210922,162500,5.25,5.2799,5.25,5.25,1296,0
OCUP.US,5,20210922,163000,5.266,5.28,5.25,5.28,540,0
OCUP.US,5,20210922,163500,5.27,5.29,5.27,5.29,10129,0
OCUP.US,5,20210922,164000,5.29,5.32,5.28,5.28,6278,0
OCUP.US,5,20210922,164500,5.3,5.32,5.29,5.3,11071,0
OCUP.US,5,20210922,165000,5.3,5.31,5.28,5.29,1255,0
OCUP.US,5,20210922,165500,5.28,5.2999,5.28,5.2999,299,0
OCUP.US,5,20210922,170000,5.28,5.31,5.28,5.31,1692,0
OCUP.US,5,20210922,170500,5.31,5.31,5.3018,5.31,300,0
OCUP.US,5,20210922,171000,5.3031,5.31,5.3,5.31,443,0
OCUP.US,5,20210922,171500,5.3,5.3,5.28,5.28,451,0
OCUP.US,5,20210922,172000,5.2815,5.2815,5.28,5.28,300,0
OCUP.US,5,20210922,172500,5.2882,5.2882,5.2882,5.2882,1547,0
OCUP.US,5,20210922,173000,5.3,5.3,5.3,5.3,950,0
OCUP.US,5,20210922,173500,5.3,5.3,5.28,5.29,2837,0
OCUP.US,5,20210922,174000,5.28,5.3099,5.28,5.3,983,0
OCUP.US,5,20210922,175000,5.3,5.3,5.28,5.28,765,0
OCUP.US,5,20210922,175500,5.28,5.29,5.28,5.285,1225,0
OCUP.US,5,20210922,180000,5.29,5.3,5.29,5.3,1647,0
OCUP.US,5,20210922,180500,5.28,5.28,5.28,5.28,100,0
OCUP.US,5,20210922,181000,5.29,5.29,5.282,5.282,400,0
OCUP.US,5,20210922,182000,5.28,5.28,5.27,5.27,260,0
OCUP.US,5,20210922,182500,5.2697,5.2697,5.26,5.26,300,0
OCUP.US,5,20210922,183500,5.26,5.28,5.26,5.28,1975,0
OCUP.US,5,20210922,184000,5.27,5.3,5.27,5.3,3724,0
OCUP.US,5,20210922,184500,5.3,5.3,5.2817,5.2817,300,0
OCUP.US,5,20210922,185500,5.29,5.29,5.29,5.29,250,0
OCUP.US,5,20210922,190000,5.28,5.29,5.27,5.2752,623,0
OCUP.US,5,20210922,191000,5.285,5.3,5.285,5.3,2019,0
OCUP.US,5,20210922,191500,5.29,5.29,5.28,5.28,249,0
OCUP.US,5,20210922,192500,5.28,5.28,5.2601,5.2601,800,0
OCUP.US,5,20210922,193000,5.28,5.28,5.28,5.28,2306,0
OCUP.US,5,20210922,194000,5.2727,5.2727,5.2727,5.2727,500,0
OCUP.US,5,20210922,194500,5.3,5.3,5.28,5.28,923,0
OCUP.US,5,20210922,195500,5.2893,5.2893,5.2893,5.2893,1500,0
OCUP.US,5,20210922,200000,5.3,5.31,5.2933,5.3,4232,0
OCUP.US,5,20210922,200500,5.315,5.315,5.3,5.3,500,0
OCUP.US,5,20210922,201000,5.3,5.32,5.3,5.31,5660,0
OCUP.US,5,20210922,201500,5.3,5.305,5.3,5.305,570,0
OCUP.US,5,20210922,202000,5.29,5.29,5.25,5.28,2466,0
OCUP.US,5,20210922,203000,5.3,5.31,5.29,5.29,5443,0
OCUP.US,5,20210922,203500,5.29,5.3,5.28,5.28,500,0
OCUP.US,5,20210922,204000,5.27,5.2809,5.27,5.27,5066,0
OCUP.US,5,20210922,204500,5.27,5.27,5.25,5.25,400,0
OCUP.US,5,20210922,205000,5.23,5.25,5.22,5.22,1300,0
OCUP.US,5,20210922,205500,5.25,5.25,5.22,5.24,3000,0
OCUP.US,5,20210922,210000,5.22,5.24,5.22,5.23,900,0
OCUP.US,5,20210922,210500,5.22,5.22,5.22,5.22,100,0
OCUP.US,5,20210922,211000,5.255,5.28,5.25,5.27,3450,0
OCUP.US,5,20210922,211500,5.27,5.32,5.27,5.31,6589,0
