<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EPR_G.US,5,20210922,153000,25.78,25.78,25.78,25.78,100,0
EPR_G.US,5,20210922,155500,25.8226,25.8226,25.8226,25.8226,100,0
EPR_G.US,5,20210922,161000,25.85,25.85,25.8365,25.8365,200,0
EPR_G.US,5,20210922,164000,25.9,26.1434,25.9,26.1434,303,0
EPR_G.US,5,20210922,165500,26.09,26.09,25.9,25.9,1108,0
EPR_G.US,5,20210922,170000,25.9,25.9,25.8955,25.8955,2313,0
EPR_G.US,5,20210922,172000,25.995,25.995,25.995,25.995,400,0
EPR_G.US,5,20210922,191000,26.09,26.09,26.09,26.09,100,0
EPR_G.US,5,20210922,192500,26.01,26.01,26,26,1500,0
EPR_G.US,5,20210922,193000,25.95,25.95,25.9367,25.9367,1366,0
EPR_G.US,5,20210922,193500,25.9,25.9,25.87,25.8996,4184,0
EPR_G.US,5,20210922,194000,25.9,25.9,25.8932,25.8932,2200,0
EPR_G.US,5,20210922,200000,25.93,25.93,25.87,25.93,946,0
EPR_G.US,5,20210922,200500,25.9,25.9,25.8889,25.8889,1897,0
EPR_G.US,5,20210922,201000,25.9,25.9,25.8899,25.9,4160,0
EPR_G.US,5,20210922,202000,26.015,26.015,26.015,26.015,100,0
EPR_G.US,5,20210922,203000,25.96,25.96,25.92,25.92,381,0
EPR_G.US,5,20210922,203500,25.91,25.91,25.91,25.91,101,0
EPR_G.US,5,20210922,205500,25.9122,25.9122,25.9122,25.9122,300,0
EPR_G.US,5,20210922,211500,26.0399,26.0399,26.0399,26.0399,100,0
EPR_G.US,5,20210922,212000,26.0399,26.0399,26.0399,26.0399,100,0
EPR_G.US,5,20210922,215000,25.95,26.04,25.95,26.04,330,0
EPR_G.US,5,20210922,215500,25.98,25.98,25.98,25.98,100,0
EPR_G.US,5,20210923,153500,25.94,25.96,25.94,25.96,400,0
EPR_G.US,5,20210923,164500,25.99,25.99,25.99,25.99,100,0
EPR_G.US,5,20210923,165000,26,26,26,26,203,0
EPR_G.US,5,20210923,172000,26.01,26.01,26.01,26.01,100,0
EPR_G.US,5,20210923,172500,26.01,26.01,26,26,700,0
EPR_G.US,5,20210923,173500,26.05,26.05,26.05,26.05,100,0
EPR_G.US,5,20210923,175500,26.0499,26.05,26.025,26.05,400,0
EPR_G.US,5,20210923,181000,26.05,26.05,26.0499,26.0499,210,0
EPR_G.US,5,20210923,184500,26.0409,26.0409,26.0409,26.0409,170,0
EPR_G.US,5,20210923,185000,26.13,26.13,26.085,26.085,1000,0
EPR_G.US,5,20210923,195500,26.13,26.13,26.13,26.13,100,0
EPR_G.US,5,20210923,200500,26.04,26.04,26.04,26.04,400,0
