<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ANZUW.US,5,20210924,175000,0.62,0.62,0.62,0.62,1000,0
ANZUW.US,5,20210924,212000,0.6799,0.6799,0.67,0.67,1100,0
ANZUW.US,5,20210924,215500,0.67,0.67,0.67,0.67,100,0
ANZUW.US,5,20210930,211500,0.6601,0.6698,0.6601,0.6698,1900,0
ANZUW.US,5,20210930,213000,0.6302,0.64,0.6289,0.64,900,0
ANZUW.US,5,20211004,160500,0.64,0.64,0.64,0.64,209,0
ANZUW.US,5,20211004,170000,0.64,0.64,0.64,0.64,400,0
ANZUW.US,5,20211004,173500,0.64,0.64,0.64,0.64,100,0
ANZUW.US,5,20211004,180500,0.64,0.64,0.64,0.64,100,0
ANZUW.US,5,20211004,191500,0.64,0.64,0.64,0.64,100,0
ANZUW.US,5,20211005,163000,0.6101,0.612,0.6101,0.612,299,0
ANZUW.US,5,20211005,174000,0.635001,0.635001,0.635001,0.635001,400,0
ANZUW.US,5,20211005,174500,0.622,0.622,0.622,0.622,200,0
ANZUW.US,5,20211005,203500,0.6201,0.6201,0.6201,0.6201,336,0
ANZUW.US,5,20211006,163000,0.66,0.66,0.62,0.62,9852,0
ANZUW.US,5,20211006,164000,0.62,0.62,0.62,0.62,100,0
ANZUW.US,5,20211006,165500,0.62,0.62,0.62,0.62,100,0
ANZUW.US,5,20211006,190000,0.62,0.62,0.62,0.62,25000,0
ANZUW.US,5,20211006,190500,0.62,0.62,0.62,0.62,16900,0
ANZUW.US,5,20211006,194500,0.625,0.625,0.625,0.625,200,0
ANZUW.US,5,20211006,203500,0.625,0.625,0.625,0.625,700,0
ANZUW.US,5,20211006,211500,0.6285,0.6285,0.6285,0.6285,100,0
ANZUW.US,5,20211006,215500,0.6285,0.6285,0.6285,0.6285,100,0
ANZUW.US,5,20211007,161000,0.6404,0.6404,0.6404,0.6404,100,0
ANZUW.US,5,20211007,215000,0.6801,0.6801,0.6801,0.6801,200,0
ANZUW.US,5,20211007,215500,0.6799,0.6799,0.6799,0.6799,203,0
ANZUW.US,5,20211011,164500,0.63,0.63,0.63,0.63,1107,0
ANZUW.US,5,20211011,165000,0.63,0.63,0.63,0.63,619,0
ANZUW.US,5,20211011,165500,0.64,0.64,0.64,0.64,200,0
ANZUW.US,5,20211011,171000,0.63,0.63,0.63,0.63,534,0
ANZUW.US,5,20211011,171500,0.67,0.6833,0.67,0.6833,400,0
ANZUW.US,5,20211011,174500,0.65,0.65,0.65,0.65,200000,0
ANZUW.US,5,20211011,181500,0.645,0.645,0.645,0.645,100,0
ANZUW.US,5,20211011,210000,0.65,0.65,0.65,0.65,100,0
ANZUW.US,5,20211011,211500,0.65,0.65,0.65,0.65,100,0
ANZUW.US,5,20211011,214000,0.65,0.65,0.65,0.65,25000,0
ANZUW.US,5,20211011,215000,0.65,0.65,0.6474,0.65,3633,0
ANZUW.US,5,20211011,215500,0.65,0.65,0.65,0.65,2466,0
ANZUW.US,5,20211012,172000,0.65,0.65,0.6301,0.6351,100300,0
ANZUW.US,5,20211012,181500,0.64,0.64,0.6351,0.6351,1600,0
ANZUW.US,5,20211012,183000,0.645,0.65,0.63,0.6352,28146,0
ANZUW.US,5,20211012,183500,0.635,0.65,0.6325,0.635,11238,0
ANZUW.US,5,20211012,202000,0.64,0.64,0.64,0.64,3425,0
ANZUW.US,5,20211012,205000,0.64,0.64,0.64,0.64,200,0
ANZUW.US,5,20211012,215000,0.64,0.64,0.64,0.64,101,0
ANZUW.US,5,20211012,215500,0.64,0.64,0.64,0.64,103,0
ANZUW.US,5,20211013,172000,0.65,0.65,0.65,0.65,17268,0
ANZUW.US,5,20211018,194000,0.6301,0.6301,0.6301,0.6301,134,0
ANZUW.US,5,20211018,200000,0.625051,0.625051,0.625051,0.625051,100,0
ANZUW.US,5,20211018,201000,0.63,0.63,0.6201,0.6201,5900,0
ANZUW.US,5,20211018,201500,0.6201,0.6201,0.6201,0.6201,700,0
ANZUW.US,5,20211018,213500,0.6251,0.63,0.6251,0.63,300,0
ANZUW.US,5,20211018,214500,0.62,0.62,0.615551,0.62,10234,0
ANZUW.US,5,20211018,215000,0.615551,0.615551,0.6011,0.6011,1399,0
ANZUW.US,5,20211018,215500,0.6011,0.6011,0.601,0.6011,899,0
ANZUW.US,5,20211020,215000,0.61,0.61,0.5699,0.6,90850,0
ANZUW.US,5,20211020,215500,0.565,0.6,0.565,0.5802,3900,0
ANZUW.US,5,20211021,171000,0.5801,0.5801,0.5801,0.5801,100,0
ANZUW.US,5,20211021,211500,0.64,0.64,0.62,0.62,11000,0
ANZUW.US,5,20211021,212000,0.64,0.64,0.61,0.61,25666,0
ANZUW.US,5,20211021,215500,0.61,0.61,0.61,0.61,700,0
ANZUW.US,5,20211022,213000,0.6299,0.62995,0.6299,0.62995,200,0
ANZUW.US,5,20211025,160000,0.64,0.64,0.64,0.64,41800,0
ANZUW.US,5,20211025,161500,0.64,0.64,0.61,0.61,84200,0
ANZUW.US,5,20211025,162500,0.61,0.61,0.6081,0.61,9400,0
ANZUW.US,5,20211025,163000,0.61,0.61,0.61,0.61,1200,0
ANZUW.US,5,20211025,163500,0.61,0.61,0.61,0.61,1500,0
ANZUW.US,5,20211025,164000,0.61,0.61,0.61,0.61,1400,0
ANZUW.US,5,20211025,164500,0.61,0.61,0.61,0.61,800,0
ANZUW.US,5,20211025,165000,0.615,0.615,0.61,0.61,500,0
ANZUW.US,5,20211025,165500,0.615,0.62,0.615,0.62,2000,0
ANZUW.US,5,20211025,170000,0.62,0.62,0.62,0.62,100,0
ANZUW.US,5,20211025,170500,0.62,0.62,0.62,0.62,100,0
ANZUW.US,5,20211025,171000,0.62,0.62,0.62,0.62,100,0
ANZUW.US,5,20211025,171500,0.62,0.62,0.62,0.62,200,0
ANZUW.US,5,20211025,172000,0.62,0.62,0.62,0.62,100,0
ANZUW.US,5,20211025,172500,0.61,0.61,0.61,0.61,200,0
ANZUW.US,5,20211025,173000,0.61,0.63495,0.61,0.63,6094,0
ANZUW.US,5,20211025,173500,0.6493,0.65,0.6493,0.65,4650,0
ANZUW.US,5,20211025,174000,0.62,0.62,0.62,0.62,100,0
ANZUW.US,5,20211025,174500,0.62,0.62,0.62,0.62,300,0
ANZUW.US,5,20211025,175000,0.62,0.62,0.62,0.62,300,0
ANZUW.US,5,20211025,175500,0.62,0.62,0.62,0.62,200,0
ANZUW.US,5,20211025,191500,0.63,0.63,0.63,0.63,500,0
ANZUW.US,5,20211025,192000,0.63,0.63,0.63,0.63,100,0
ANZUW.US,5,20211026,211500,0.6899,0.6899,0.6899,0.6899,333,0
ANZUW.US,5,20211026,214500,0.65,0.65,0.65,0.65,100,0
ANZUW.US,5,20211027,174000,0.65,0.65,0.65,0.65,530,0
ANZUW.US,5,20211027,174500,0.65,0.65,0.65,0.65,900,0
ANZUW.US,5,20211027,184000,0.65045,0.65045,0.6504,0.6504,366,0
ANZUW.US,5,20211027,184500,0.65,0.65,0.65,0.65,1996,0
ANZUW.US,5,20211027,185000,0.64,0.64,0.64,0.64,100,0
ANZUW.US,5,20211027,192500,0.66995,0.66995,0.65,0.65,1716,0
ANZUW.US,5,20211027,193500,0.67,0.689799,0.65,0.65,900,0
ANZUW.US,5,20211027,200000,0.6633,0.6898,0.6633,0.6898,900,0
ANZUW.US,5,20211027,204000,0.65,0.65,0.65,0.65,100200,0
ANZUW.US,5,20211027,204500,0.63,0.65,0.63,0.63,10500,0
ANZUW.US,5,20211027,205000,0.63,0.65,0.63,0.63,1100,0
ANZUW.US,5,20211027,205500,0.63,0.65,0.63,0.63,24600,0
ANZUW.US,5,20211027,210000,0.63,0.63,0.63,0.63,200,0
ANZUW.US,5,20211027,210500,0.648,0.65,0.648,0.65,1800,0
ANZUW.US,5,20211027,215000,0.6712,0.6712,0.6712,0.6712,100,0
ANZUW.US,5,20211028,161000,0.67,0.67,0.67,0.67,300,0
ANZUW.US,5,20211028,164000,0.6701,0.6701,0.6701,0.6701,200,0
ANZUW.US,5,20211028,172000,0.6702,0.6702,0.6702,0.6702,300,0
ANZUW.US,5,20211028,172500,0.6702,0.6702,0.6702,0.6702,300,0
ANZUW.US,5,20211028,185000,0.6703,0.6703,0.6703,0.6703,100,0
ANZUW.US,5,20211028,193000,0.6704,0.6704,0.6704,0.6704,200,0
ANZUW.US,5,20211028,195000,0.6899,0.6899,0.6899,0.6899,1000,0
ANZUW.US,5,20211028,195500,0.6704,0.6704,0.6704,0.6704,200,0
ANZUW.US,5,20211028,212000,0.67,0.67,0.611,0.611,800,0
ANZUW.US,5,20211028,212500,0.6699,0.6699,0.6699,0.6699,100,0
