<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTAI_B.US,5,20210922,161500,26.19,26.19,26.19,26.19,106,0
FTAI_B.US,5,20210922,164500,26,26,25.98,25.98,5467,0
FTAI_B.US,5,20210922,180500,26.12,26.12,26.12,26.12,100,0
FTAI_B.US,5,20210922,192000,26.12,26.3366,26.12,26.3366,1146,0
FTAI_B.US,5,20210922,201000,26.23,26.23,26.23,26.23,200,0
FTAI_B.US,5,20210922,201500,26.08,26.29,26.08,26.29,1044,0
FTAI_B.US,5,20210922,214000,26.235,26.306,26.235,26.306,1164,0
FTAI_B.US,5,20210922,215000,26.25,26.25,26.25,26.25,329,0
FTAI_B.US,5,20210923,155000,26.621,26.621,26.621,26.621,100,0
FTAI_B.US,5,20210923,155500,26.361,26.361,26.361,26.361,100,0
FTAI_B.US,5,20210923,172000,26.26,26.26,26.26,26.26,200,0
FTAI_B.US,5,20210923,180000,26.21,26.21,26.07,26.07,1100,0
FTAI_B.US,5,20210923,180500,26.02,26.02,26.01,26.02,6229,0
FTAI_B.US,5,20210923,192500,26.01,26.01,25.99,25.99,600,0
FTAI_B.US,5,20210923,195000,25.95,25.95,25.95,25.95,800,0
FTAI_B.US,5,20210923,201000,26.04,26.04,26.04,26.04,100,0
FTAI_B.US,5,20210923,202000,26.0163,26.0163,26.0163,26.0163,800,0
FTAI_B.US,5,20210923,203000,25.96,25.96,25.96,25.96,100,0
FTAI_B.US,5,20210923,205500,26,26,26,26,200,0
FTAI_B.US,5,20210923,210500,26.05,26.05,26.05,26.05,250,0
FTAI_B.US,5,20210923,211000,26.05,26.05,26.05,26.05,500,0
FTAI_B.US,5,20210923,213000,26,26,26,26,750,0
FTAI_B.US,5,20210923,213500,26,26,26,26,500,0
FTAI_B.US,5,20210923,214000,26,26,26,26,800,0
FTAI_B.US,5,20210923,214500,25.96,26.06,25.935,25.935,1292,0
FTAI_B.US,5,20210923,215000,26,26,26,26,400,0
