<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBDW.US,5,20210922,204500,25.4,25.4,25.4,25.4,200,0
IBDW.US,5,20210923,153000,25.44,25.44,25.44,25.44,400,0
IBDW.US,5,20210923,164500,25.34,25.34,25.34,25.34,700,0
IBDW.US,5,20210923,173000,25.3,25.3,25.3,25.3,100,0
IBDW.US,5,20210923,173500,25.3,25.3,25.3,25.3,100,0
IBDW.US,5,20210923,174000,25.31,25.31,25.31,25.31,200,0
IBDW.US,5,20210923,174500,25.31,25.31,25.31,25.31,200,0
IBDW.US,5,20210923,175000,25.31,25.31,25.31,25.31,100,0
IBDW.US,5,20210923,175500,25.31,25.32,25.31,25.32,200,0
IBDW.US,5,20210923,180000,25.32,25.32,25.32,25.32,100,0
IBDW.US,5,20210923,180500,25.32,25.32,25.31,25.31,200,0
IBDW.US,5,20210923,181000,25.31,25.31,25.31,25.31,100,0
IBDW.US,5,20210923,181500,25.31,25.31,25.31,25.31,200,0
IBDW.US,5,20210923,182000,25.31,25.31,25.31,25.31,100,0
IBDW.US,5,20210923,182500,25.31,25.31,25.31,25.31,100,0
IBDW.US,5,20210923,183000,25.32,25.32,25.32,25.32,200,0
IBDW.US,5,20210923,183500,25.32,25.32,25.32,25.32,100,0
IBDW.US,5,20210923,184000,25.32,25.32,25.32,25.32,200,0
IBDW.US,5,20210923,184500,25.32,25.32,25.32,25.32,100,0
IBDW.US,5,20210923,185000,25.32,25.32,25.32,25.32,100,0
IBDW.US,5,20210923,185500,25.32,25.32,25.32,25.32,200,0
IBDW.US,5,20210923,190000,25.32,25.32,25.32,25.32,100,0
IBDW.US,5,20210923,190500,25.32,25.32,25.32,25.32,100,0
IBDW.US,5,20210923,191000,25.32,25.32,25.32,25.32,200,0
IBDW.US,5,20210923,191500,25.32,25.32,25.32,25.32,100,0
IBDW.US,5,20210923,192000,25.32,25.32,25.32,25.32,100,0
IBDW.US,5,20210923,192500,25.32,25.32,25.32,25.32,200,0
IBDW.US,5,20210923,193000,25.32,25.32,25.32,25.32,100,0
IBDW.US,5,20210923,193500,25.32,25.32,25.32,25.32,100,0
IBDW.US,5,20210923,194000,25.33,25.33,25.33,25.33,200,0
IBDW.US,5,20210923,194500,25.33,25.33,25.33,25.33,100,0
IBDW.US,5,20210923,195000,25.33,25.33,25.33,25.33,100,0
