<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LOTZW.US,5,20210922,195000,0.8501,0.8501,0.8501,0.8501,200,0
LOTZW.US,5,20210922,203000,0.88495,0.88495,0.88495,0.88495,200,0
LOTZW.US,5,20210922,210500,0.89,0.89,0.8501,0.8613,13211,0
LOTZW.US,5,20210922,211000,0.87,0.8783,0.87,0.8783,1600,0
LOTZW.US,5,20210922,211500,0.8932,0.89325,0.8932,0.8932,2148,0
LOTZW.US,5,20210922,215500,0.88,0.88,0.8651,0.8651,400,0
LOTZW.US,5,20210923,161500,0.8501,0.8501,0.8501,0.8501,1600,0
LOTZW.US,5,20210923,165000,0.87,0.87,0.8052,0.8052,9152,0
LOTZW.US,5,20210923,165500,0.8309,0.8309,0.83,0.83,1300,0
LOTZW.US,5,20210923,170000,0.83,0.83,0.83,0.83,300,0
LOTZW.US,5,20210923,170500,0.8474,0.8474,0.8474,0.8474,100,0
LOTZW.US,5,20210923,171000,0.8447,0.8447,0.8447,0.8447,500,0
LOTZW.US,5,20210923,185000,0.8777,0.8777,0.87,0.8777,4948,0
LOTZW.US,5,20210923,212500,0.8897,0.89,0.8724,0.8724,6190,0
LOTZW.US,5,20210923,213500,0.8847,0.9,0.8749,0.9,12882,0
LOTZW.US,5,20210923,214000,0.90465,0.90465,0.90465,0.90465,545,0
LOTZW.US,5,20210924,153000,0.95,0.95,0.95,0.95,538,0
LOTZW.US,5,20210924,153500,0.97,0.97,0.91,0.91495,5727,0
LOTZW.US,5,20210924,154500,0.94,0.94,0.94,0.94,500,0
LOTZW.US,5,20210924,161000,0.9101,0.93,0.89,0.93,15229,0
LOTZW.US,5,20210924,162000,0.8702,0.8702,0.8702,0.8702,2500,0
LOTZW.US,5,20210924,174000,0.91,0.91,0.91,0.91,1700,0
LOTZW.US,5,20210924,181500,0.91,0.91,0.91,0.91,2200,0
LOTZW.US,5,20210924,184500,0.91,0.91,0.91,0.91,11245,0
LOTZW.US,5,20210924,191500,0.9,0.9,0.85,0.89,19932,0
LOTZW.US,5,20210924,192000,0.89,0.89,0.85,0.89,978,0
LOTZW.US,5,20210924,193500,0.89,0.89,0.89,0.89,1044,0
