<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATA-WS.US,5,20210922,164500,0.5199,0.5199,0.5199,0.5199,100,0
ATA-WS.US,5,20210922,210500,0.5265,0.529799,0.5265,0.529799,1886,0
ATA-WS.US,5,20210922,213500,0.5199,0.5199,0.5199,0.5199,100,0
ATA-WS.US,5,20210923,154500,0.485,0.485,0.485,0.485,3000,0
ATA-WS.US,5,20210923,155000,0.4851,0.4851,0.4851,0.4851,9000,0
ATA-WS.US,5,20210923,155500,0.4851,0.4851,0.4851,0.4851,3000,0
ATA-WS.US,5,20210923,161500,0.5199,0.5199,0.5199,0.5199,100,0
ATA-WS.US,5,20210923,165500,0.5155,0.5299,0.5155,0.5299,15236,0
ATA-WS.US,5,20210924,161500,0.49,0.492,0.4851,0.492,31727,0
ATA-WS.US,5,20210924,162000,0.4852,0.4852,0.4852,0.4852,5000,0
ATA-WS.US,5,20210924,205500,0.5103,0.5103,0.510299,0.510299,1900,0
ATA-WS.US,5,20210924,215500,0.5298,0.5298,0.5298,0.5298,100,0
ATA-WS.US,5,20210927,185500,0.509,0.509,0.509,0.509,106,0
ATA-WS.US,5,20210927,210500,0.505,0.505,0.4889,0.4889,2300,0
ATA-WS.US,5,20210927,212000,0.5,0.5,0.5,0.5,100,0
ATA-WS.US,5,20210927,215500,0.51,0.51,0.51,0.51,106,0
ATA-WS.US,5,20210928,153000,0.48,0.48,0.48,0.48,44800,0
ATA-WS.US,5,20210928,153500,0.48,0.48,0.4789,0.4789,64350,0
ATA-WS.US,5,20210928,155500,0.49,0.49,0.49,0.49,1894,0
ATA-WS.US,5,20210928,172500,0.49,0.49,0.49,0.49,2000,0
ATA-WS.US,5,20210928,205000,0.5099,0.5099,0.5099,0.5099,100,0
ATA-WS.US,5,20210930,153500,0.5298,0.5298,0.5298,0.5298,100,0
ATA-WS.US,5,20210930,161000,0.49,0.49,0.49,0.49,100,0
ATA-WS.US,5,20210930,162500,0.49,0.49,0.49,0.49,100,0
ATA-WS.US,5,20210930,164000,0.49,0.49,0.49,0.49,100,0
ATA-WS.US,5,20210930,165500,0.49,0.504801,0.4898,0.4898,1600,0
ATA-WS.US,5,20210930,171000,0.4898,0.4898,0.48,0.48,600,0
ATA-WS.US,5,20210930,172500,0.4808,0.4808,0.4808,0.4808,100,0
ATA-WS.US,5,20210930,173500,0.4808,0.4808,0.4808,0.4808,100,0
ATA-WS.US,5,20210930,175000,0.4808,0.4808,0.4808,0.4808,100,0
ATA-WS.US,5,20210930,182000,0.4808,0.4808,0.4808,0.4808,100,0
ATA-WS.US,5,20210930,183500,0.48,0.48,0.48,0.48,100,0
ATA-WS.US,5,20210930,185000,0.48,0.48,0.48,0.48,100,0
ATA-WS.US,5,20210930,190500,0.48,0.48,0.48,0.48,100,0
ATA-WS.US,5,20210930,191000,0.5098,0.5098,0.5098,0.5098,100,0
ATA-WS.US,5,20210930,192000,0.48,0.48,0.48,0.48,100,0
ATA-WS.US,5,20210930,193500,0.48,0.48,0.48,0.48,100,0
ATA-WS.US,5,20210930,194500,0.4999,0.4999,0.48,0.48,1162,0
ATA-WS.US,5,20210930,200000,0.48,0.48,0.48,0.48,200,0
ATA-WS.US,5,20210930,201500,0.48,0.48,0.48,0.48,100,0
ATA-WS.US,5,20210930,203000,0.48,0.5098,0.48,0.5098,200,0
ATA-WS.US,5,20210930,204500,0.48,0.48,0.48,0.48,100,0
ATA-WS.US,5,20210930,210000,0.49,0.49,0.49,0.49,100,0
ATA-WS.US,5,20210930,211500,0.5049,0.5049,0.5049,0.5049,100,0
ATA-WS.US,5,20210930,213000,0.491,0.491,0.491,0.491,200,0
ATA-WS.US,5,20210930,214500,0.491,0.491,0.491,0.491,100,0
ATA-WS.US,5,20210930,215500,0.4928,0.4928,0.4928,0.4928,276,0
ATA-WS.US,5,20211001,160000,0.5199,0.5199,0.5198,0.5198,400,0
ATA-WS.US,5,20211001,160500,0.5198,0.5198,0.5198,0.5198,300,0
ATA-WS.US,5,20211001,193500,0.5,0.5,0.5,0.5,200,0
ATA-WS.US,5,20211001,210500,0.5201,0.5224,0.5201,0.5201,3400,0
ATA-WS.US,5,20211004,153000,0.53,0.53,0.53,0.53,100,0
ATA-WS.US,5,20211004,153500,0.500101,0.5149,0.500101,0.5149,600,0
ATA-WS.US,5,20211004,160500,0.5,0.500001,0.5,0.500001,400,0
ATA-WS.US,5,20211005,165500,0.4899,0.4899,0.4899,0.4899,1200,0
ATA-WS.US,5,20211005,170000,0.4899,0.49,0.4899,0.49,2000,0
ATA-WS.US,5,20211005,171500,0.4898,0.49,0.4897,0.4897,1750,0
ATA-WS.US,5,20211005,211500,0.498,0.4999,0.498,0.4999,5000,0
ATA-WS.US,5,20211006,171000,0.499,0.4999,0.499,0.4999,2824,0
ATA-WS.US,5,20211006,211500,0.4808,0.4808,0.4797,0.4797,10000,0
ATA-WS.US,5,20211006,214000,0.4999,0.4999,0.4999,0.4999,100,0
ATA-WS.US,5,20211007,153000,0.5,0.5,0.5,0.5,157,0
ATA-WS.US,5,20211008,172000,0.48,0.48,0.48,0.48,500,0
ATA-WS.US,5,20211008,190000,0.4797,0.4797,0.475,0.475,1500,0
ATA-WS.US,5,20211008,210000,0.4998,0.4998,0.4998,0.4998,100,0
ATA-WS.US,5,20211011,154000,0.4795,0.4795,0.4795,0.4795,100,0
