<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HBANM.US,5,20210922,170000,26.29,26.48,26.29,26.48,10486,0
HBANM.US,5,20210922,200500,26.37,26.37,26.37,26.37,100,0
HBANM.US,5,20210922,210000,26.38,26.39,26.38,26.39,400,0
HBANM.US,5,20210922,212500,26.3983,26.3983,26.3983,26.3983,600,0
HBANM.US,5,20210922,213000,26.37,26.37,26.37,26.37,550,0
HBANM.US,5,20210922,214500,26.44,26.44,26.44,26.44,185,0
HBANM.US,5,20210922,215000,26.44,26.44,26.44,26.44,400,0
HBANM.US,5,20210922,215500,26.44,26.44,26.44,26.44,368,0
HBANM.US,5,20210923,173000,26.39,26.39,26.39,26.39,100,0
HBANM.US,5,20210923,195500,26.42,26.42,26.42,26.42,100,0
HBANM.US,5,20210923,211000,26.3903,26.3903,26.3903,26.3903,169,0
HBANM.US,5,20210923,214000,26.4107,26.4107,26.4107,26.4107,300,0
HBANM.US,5,20210923,214500,26.4107,26.4107,26.41,26.41,1000,0
HBANM.US,5,20210923,215500,26.41,26.41,26.41,26.41,306,0
HBANM.US,5,20210924,154500,26.14,26.1853,26.13,26.14,1908,0
HBANM.US,5,20210924,164500,26.4,26.4,26.4,26.4,100,0
HBANM.US,5,20210924,173500,26.3103,26.3103,26.3103,26.3103,250,0
HBANM.US,5,20210924,174000,26.3974,26.3974,26.27,26.27,1487,0
HBANM.US,5,20210924,174500,26.27,26.27,26.27,26.27,500,0
HBANM.US,5,20210924,175500,26.3762,26.3762,26.3762,26.3762,275,0
HBANM.US,5,20210924,180000,26.3974,26.3974,26.3974,26.3974,350,0
HBANM.US,5,20210924,200000,26.39,26.39,26.39,26.39,129,0
HBANM.US,5,20210927,153000,26.13,26.13,26.13,26.13,580,0
HBANM.US,5,20210927,171000,26.17,26.17,26.15,26.1606,4565,0
HBANM.US,5,20210927,172000,26.2816,26.2816,26.2802,26.2802,200,0
HBANM.US,5,20210927,175500,26.27,26.27,26.27,26.27,100,0
HBANM.US,5,20210927,180000,26.2244,26.27,26.2244,26.27,300,0
HBANM.US,5,20210927,183000,26.2716,26.2716,26.2716,26.2716,400,0
HBANM.US,5,20210927,193500,26.27,26.297,26.27,26.297,1267,0
HBANM.US,5,20210927,194500,26.3449,26.3449,26.3449,26.3449,207,0
HBANM.US,5,20210927,211000,26.2837,26.2837,26.2837,26.2837,200,0
HBANM.US,5,20210927,211500,26.3659,26.3659,26.3659,26.3659,113,0
HBANM.US,5,20210927,215500,26.37,26.37,26.37,26.37,118,0
HBANM.US,5,20210928,172500,26.123,26.123,26.123,26.123,213,0
HBANM.US,5,20210928,182000,25.94,25.94,25.93,25.93,400,0
HBANM.US,5,20210928,182500,26.1,26.1,26.1,26.1,200,0
HBANM.US,5,20210928,185000,26,26,26,26,100,0
HBANM.US,5,20210928,205000,26.1999,26.1999,26.1999,26.1999,155,0
HBANM.US,5,20210928,210500,26.1379,26.1379,26.1,26.1,1280,0
HBANM.US,5,20210928,213000,26.0101,26.0101,26.0101,26.0101,1034,0
HBANM.US,5,20210928,215000,26.1088,26.1088,26.095,26.095,1000,0
HBANM.US,5,20210929,161500,26.253,26.253,26.253,26.253,100,0
HBANM.US,5,20210929,165000,26.25,26.25,26.25,26.25,400,0
HBANM.US,5,20210929,181000,26.18,26.18,26.18,26.18,1000,0
HBANM.US,5,20210929,181500,26.24,26.24,26.24,26.24,174,0
HBANM.US,5,20210929,183000,26.149,26.149,26.149,26.149,143,0
HBANM.US,5,20210929,194000,26.14,26.14,26.14,26.14,786,0
HBANM.US,5,20210929,211000,26.2373,26.2373,26.2373,26.2373,170,0
HBANM.US,5,20210929,212500,26.265,26.265,26.265,26.265,850,0
HBANM.US,5,20210929,213500,26.265,26.265,26.265,26.265,500,0
HBANM.US,5,20210930,162000,26.285,26.285,26.285,26.285,145,0
HBANM.US,5,20210930,171500,26.2974,26.2974,26.2974,26.2974,600,0
HBANM.US,5,20210930,173500,26.1745,26.1745,26.1745,26.1745,750,0
HBANM.US,5,20210930,184000,26.1331,26.1331,26.07,26.07,560,0
HBANM.US,5,20210930,192500,26.21,26.23,26.21,26.23,300,0
HBANM.US,5,20210930,201000,26.28,26.28,26.28,26.28,153,0
HBANM.US,5,20210930,202000,26.32,26.32,26.32,26.32,176,0
HBANM.US,5,20210930,202500,26.3,26.3,26.3,26.3,100,0
