<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DHR_A.US,5,20210922,153500,2182.93,2182.93,2182.93,2182.93,100,0
DHR_A.US,5,20210922,154000,2177.14,2177.14,2177.14,2177.14,100,0
DHR_A.US,5,20210922,160000,2182.24,2182.24,2181.94,2181.94,200,0
DHR_A.US,5,20210922,200000,2178.17,2178.17,2178.17,2178.17,300,0
DHR_A.US,5,20210922,215500,2169.72,2169.72,2169.72,2169.72,2500,0
DHR_A.US,5,20210927,192000,2113.71,2113.71,2113.71,2113.71,100,0
DHR_A.US,5,20210927,215500,2120.85,2120.85,2120.85,2120.85,250,0
DHR_A.US,5,20210929,153500,2050.39,2050.39,2050.39,2050.39,100,0
DHR_A.US,5,20210929,162000,2056.12,2056.22,2056.12,2056.15,602,0
DHR_A.US,5,20210930,155000,2067.08,2067.1,2067.08,2067.09,500,0
DHR_A.US,5,20210930,155500,2065.05,2065.46,2065.05,2065.46,400,0
DHR_A.US,5,20210930,165500,2060.9,2060.9,2060.9,2060.9,100,0
DHR_A.US,5,20210930,183500,2044.33,2044.33,2044.33,2044.33,100,0
DHR_A.US,5,20210930,213500,2051.35,2051.35,2051.31,2051.31,200,0
DHR_A.US,5,20210930,214500,2042.55,2042.6,2042.55,2042.6,200,0
DHR_A.US,5,20210930,215000,2040.25,2040.25,2039.7,2039.7,300,0
DHR_A.US,5,20210930,215500,2034.37,2034.37,2028.01,2028.01,791,0
DHR_A.US,5,20211001,154500,1960.1,1963.36,1959.48,1963.35,1100,0
DHR_A.US,5,20211001,155000,1985.03,1985.29,1978.72,1983.69,1197,0
DHR_A.US,5,20211001,155500,1986.36,1986.36,1986.36,1986.36,100,0
DHR_A.US,5,20211001,161500,1989.74,1993.93,1989.74,1993.93,500,0
DHR_A.US,5,20211001,164500,2000.17,2000.64,2000.17,2000.64,200,0
DHR_A.US,5,20211001,165500,2008.65,2009.25,2008.65,2009.25,200,0
DHR_A.US,5,20211001,170000,2006.48,2006.48,2000.17,2000.17,300,0
DHR_A.US,5,20211001,170500,1993.8,1994.8,1993.8,1994.68,700,0
DHR_A.US,5,20211001,175500,2009.78,2009.78,2008.64,2008.64,200,0
DHR_A.US,5,20211004,171500,2010.22,2011.08,2010.08,2011.08,1000,0
DHR_A.US,5,20211006,214500,2001.19,2001.19,2001.19,2001.19,100,0
DHR_A.US,5,20211008,184000,2006.66,2006.66,2006.66,2006.66,100,0
DHR_A.US,5,20211008,215500,2006.2,2006.2,2005.01,2005.01,700,0
DHR_A.US,5,20211012,162000,1993.48,1993.48,1993.44,1993.44,200,0
DHR_A.US,5,20211012,164000,1986.14,1986.14,1986.14,1986.14,100,0
DHR_A.US,5,20211012,165500,1987.97,1987.97,1987.97,1987.97,100,0
DHR_A.US,5,20211012,170000,1988.9,1988.9,1983.32,1983.32,800,0
DHR_A.US,5,20211013,215500,1978.56,1978.56,1978.56,1978.56,100,0
DHR_A.US,5,20211014,153500,1999.42,1999.42,1999.42,1999.42,109,0
DHR_A.US,5,20211014,185500,2017.58,2017.58,2017.58,2017.58,100,0
DHR_A.US,5,20211014,214000,2006.19,2006.19,2006.19,2006.19,100,0
DHR_A.US,5,20211014,215000,2007.05,2007.05,2007.05,2007.05,100,0
DHR_A.US,5,20211015,190500,2012.58,2012.58,2010,2010,1400,0
DHR_A.US,5,20211015,191000,2009.21,2009.21,2009.21,2009.21,200,0
DHR_A.US,5,20211015,213000,2012.84,2012.84,2012.84,2012.84,100,0
DHR_A.US,5,20211018,154000,2016.28,2017.73,2013.29,2014.53,600,0
DHR_A.US,5,20211018,154500,2011.96,2013.67,2007.14,2010.06,1270,0
DHR_A.US,5,20211018,170500,2027.33,2027.33,2027.07,2027.07,800,0
DHR_A.US,5,20211019,160000,2063.99,2065.68,2063.93,2065.68,500,0
DHR_A.US,5,20211019,175500,2068.12,2068.12,2068.12,2068.12,100,0
DHR_A.US,5,20211019,210000,2063.58,2063.58,2063.58,2063.58,100,0
DHR_A.US,5,20211020,202500,2103.75,2103.75,2103.75,2103.75,100,0
DHR_A.US,5,20211020,204000,2106.73,2106.73,2106.73,2106.73,100,0
DHR_A.US,5,20211020,215500,2105.37,2106.34,2104.78,2104.78,400,0
DHR_A.US,5,20211021,161000,2081.49,2081.49,2067.56,2067.56,5800,0
DHR_A.US,5,20211021,170000,2077.43,2077.43,2077.43,2077.43,100,0
DHR_A.US,5,20211021,171000,2058.77,2058.77,2054.19,2054.19,200,0
DHR_A.US,5,20211021,172500,2052.07,2052.07,2052.07,2052.07,100,0
DHR_A.US,5,20211026,154500,2062.4,2062.4,2062.4,2062.4,100,0
DHR_A.US,5,20211028,185500,2030.09,2030.09,2030.09,2030.09,100,0
DHR_A.US,5,20211029,161000,2044.34,2044.34,2044.34,2044.34,100,0
DHR_A.US,5,20211029,204000,2080.63,2080.63,2080.63,2080.63,100,0
DHR_A.US,5,20211029,215000,2084.01,2084.01,2084.01,2084.01,100,0
DHR_A.US,5,20211029,215500,2085.25,2085.25,2085.25,2085.25,832,0
DHR_A.US,5,20211101,205500,2066.98,2066.98,2066.98,2066.98,200,0
DHR_A.US,5,20211103,145500,2071.37,2071.57,2071.37,2071.57,400,0
DHR_A.US,5,20211103,161000,2046.86,2046.86,2046.83,2046.86,400,0
DHR_A.US,5,20211104,162000,2046.55,2046.55,2046.22,2046.22,200,0
DHR_A.US,5,20211105,143500,1925.72,1925.72,1925.72,1925.72,100,0
DHR_A.US,5,20211105,145500,1940.96,1940.96,1940.96,1940.96,100,0
DHR_A.US,5,20211105,150000,1944.94,1944.94,1944.13,1944.43,400,0
DHR_A.US,5,20211105,151000,1955.08,1955.08,1950.77,1950.78,900,0
DHR_A.US,5,20211105,151500,1963.76,1963.76,1963.76,1963.76,100,0
DHR_A.US,5,20211105,154500,1944.83,1946.68,1944.83,1946.68,700,0
DHR_A.US,5,20211105,164000,1922.26,1922.26,1922.26,1922.26,100,0
DHR_A.US,5,20211105,205500,1957.47,1957.47,1956.12,1956.12,600,0
DHR_A.US,5,20211108,153000,1973.93,1973.93,1973.93,1973.93,104,0
DHR_A.US,5,20211108,161500,2014.4,2014.4,2014.4,2014.4,100,0
DHR_A.US,5,20211109,164000,2005.11,2005.11,2005.11,2005.11,100,0
DHR_A.US,5,20211109,212500,1997.64,1997.64,1997.64,1997.64,100,0
DHR_A.US,5,20211111,182500,2031.46,2031.46,2031.46,2031.46,100,0
DHR_A.US,5,20211111,203000,2043.49,2043.49,2043.49,2043.49,100,0
