<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STT_G.US,5,20210922,153000,29.42,29.42,29.42,29.42,187,0
STT_G.US,5,20210922,154000,29.4814,29.615,29.4814,29.615,351,0
STT_G.US,5,20210922,155000,29.4,29.42,29.4,29.4,2156,0
STT_G.US,5,20210922,155500,29.5,29.5,29.5,29.5,100,0
STT_G.US,5,20210922,160000,29.5,29.5,29.5,29.5,124,0
STT_G.US,5,20210922,160500,29.425,29.43,29.42,29.42,700,0
STT_G.US,5,20210922,161000,29.42,29.42,29.42,29.42,200,0
STT_G.US,5,20210922,161500,29.42,29.44,29.42,29.42,1000,0
STT_G.US,5,20210922,162000,29.5025,29.5025,29.5025,29.5025,100,0
STT_G.US,5,20210922,162500,29.46,29.46,29.46,29.46,1234,0
STT_G.US,5,20210922,163000,29.49,29.49,29.4879,29.4879,200,0
STT_G.US,5,20210922,164000,29.46,29.5639,29.46,29.5639,826,0
STT_G.US,5,20210922,170500,29.5225,29.5225,29.47,29.47,200,0
STT_G.US,5,20210922,171000,29.46,29.46,29.46,29.46,100,0
STT_G.US,5,20210922,171500,29.5899,29.5899,29.5394,29.5394,250,0
STT_G.US,5,20210922,172000,29.49,29.49,29.49,29.49,100,0
STT_G.US,5,20210922,172500,29.49,29.49,29.49,29.49,100,0
STT_G.US,5,20210922,173000,29.48,29.5275,29.48,29.5275,200,0
STT_G.US,5,20210922,173500,29.49,29.49,29.49,29.49,100,0
STT_G.US,5,20210922,174000,29.48,29.535,29.48,29.535,500,0
STT_G.US,5,20210922,175000,29.48,29.48,29.48,29.48,100,0
STT_G.US,5,20210922,175500,29.48,29.53,29.48,29.48,1000,0
STT_G.US,5,20210922,180000,29.49,29.49,29.48,29.48,200,0
STT_G.US,5,20210922,180500,29.5777,29.5777,29.5777,29.5777,202,0
STT_G.US,5,20210922,181500,29.48,29.49,29.48,29.49,435,0
STT_G.US,5,20210922,182500,29.5,29.5,29.5,29.5,100,0
STT_G.US,5,20210922,183000,29.5,29.5,29.5,29.5,100,0
STT_G.US,5,20210922,184000,29.51,29.545,29.5009,29.545,1858,0
STT_G.US,5,20210922,184500,29.51,29.5772,29.51,29.5772,201,0
STT_G.US,5,20210922,185500,29.5,29.5,29.5,29.5,100,0
STT_G.US,5,20210922,191500,29.5,29.5,29.5,29.5,100,0
STT_G.US,5,20210922,192000,29.57,29.57,29.57,29.57,100,0
STT_G.US,5,20210922,192500,29.56,29.56,29.5,29.5,500,0
STT_G.US,5,20210922,193000,29.51,29.51,29.48,29.48,500,0
STT_G.US,5,20210922,193500,29.48,29.48,29.48,29.48,100,0
STT_G.US,5,20210922,194000,29.53,29.5776,29.53,29.5776,516,0
STT_G.US,5,20210922,194500,29.48,29.5,29.48,29.5,316,0
STT_G.US,5,20210922,195500,29.57,29.57,29.53,29.53,200,0
STT_G.US,5,20210922,200000,29.57,29.57,29.54,29.54,200,0
STT_G.US,5,20210922,200500,29.49,29.57,29.49,29.57,200,0
STT_G.US,5,20210922,201000,29.57,29.57,29.5,29.51,2400,0
STT_G.US,5,20210922,201500,29.57,29.57,29.54,29.54,235,0
STT_G.US,5,20210922,202000,29.54,29.54,29.52,29.52,200,0
STT_G.US,5,20210922,203000,29.49,29.49,29.49,29.49,160,0
STT_G.US,5,20210922,203500,29.49,29.555,29.49,29.555,200,0
STT_G.US,5,20210922,204000,29.49,29.53,29.49,29.53,200,0
STT_G.US,5,20210922,204500,29.5,29.53,29.5,29.53,200,0
STT_G.US,5,20210922,205000,29.5,29.52,29.49,29.49,552,0
STT_G.US,5,20210922,205500,29.49,29.49,29.49,29.49,100,0
STT_G.US,5,20210922,210500,29.5412,29.5412,29.5412,29.5412,235,0
STT_G.US,5,20210922,211000,29.5,29.55,29.5,29.51,805,0
STT_G.US,5,20210922,211500,29.5,29.53,29.48,29.48,1800,0
STT_G.US,5,20210922,212000,29.49,29.49,29.49,29.49,100,0
STT_G.US,5,20210922,212500,29.5,29.5,29.5,29.5,100,0
STT_G.US,5,20210922,213000,29.5175,29.5175,29.5175,29.5175,100,0
STT_G.US,5,20210922,213500,29.5,29.5,29.5,29.5,238,0
STT_G.US,5,20210922,214000,29.56,29.56,29.56,29.56,124,0
STT_G.US,5,20210922,214500,29.5,29.5,29.5,29.5,248,0
STT_G.US,5,20210922,215000,29.52,29.54,29.5,29.51,1610,0
STT_G.US,5,20210922,215500,29.52,29.56,29.5,29.5,5738,0
STT_G.US,5,20210923,153000,29.5,29.5,29.5,29.5,591,0
STT_G.US,5,20210923,153500,29.6727,29.6727,29.59,29.59,258,0
STT_G.US,5,20210923,155000,29.55,29.59,29.53,29.54,1794,0
STT_G.US,5,20210923,155500,29.6,29.6,29.52,29.52,216,0
STT_G.US,5,20210923,160000,29.55,29.55,29.55,29.55,152,0
STT_G.US,5,20210923,161500,29.55,29.55,29.55,29.55,152,0
STT_G.US,5,20210923,162000,29.55,29.635,29.55,29.635,448,0
STT_G.US,5,20210923,163000,29.55,29.55,29.55,29.55,152,0
STT_G.US,5,20210923,165000,29.53,29.59,29.53,29.56,352,0
STT_G.US,5,20210923,171000,29.5,29.5,29.5,29.5,200,0
STT_G.US,5,20210923,171500,29.5,29.535,29.5,29.5,1866,0
STT_G.US,5,20210923,172500,29.41,29.43,29.41,29.41,1439,0
STT_G.US,5,20210923,173000,29.44,29.44,29.38,29.38,860,0
STT_G.US,5,20210923,173500,29.4,29.4,29.355,29.355,400,0
STT_G.US,5,20210923,175500,29.37,29.37,29.37,29.37,100,0
STT_G.US,5,20210923,181000,29.39,29.39,29.39,29.39,100,0
STT_G.US,5,20210923,181500,29.36,29.36,29.36,29.36,1318,0
STT_G.US,5,20210923,183000,29.36,29.36,29.36,29.36,500,0
STT_G.US,5,20210923,184000,29.38,29.38,29.37,29.37,1689,0
STT_G.US,5,20210923,185000,29.38,29.38,29.38,29.38,1207,0
STT_G.US,5,20210923,185500,29.435,29.435,29.435,29.435,100,0
STT_G.US,5,20210923,191500,29.38,29.38,29.37,29.38,805,0
STT_G.US,5,20210923,193000,29.38,29.38,29.38,29.38,100,0
STT_G.US,5,20210923,194000,29.4,29.45,29.4,29.45,800,0
STT_G.US,5,20210923,195500,29.39,29.39,29.38,29.38,305,0
STT_G.US,5,20210923,200500,29.415,29.49,29.415,29.4669,1651,0
STT_G.US,5,20210923,201500,29.39,29.39,29.39,29.39,448,0
STT_G.US,5,20210923,202500,29.44,29.44,29.44,29.44,100,0
STT_G.US,5,20210923,203000,29.452,29.452,29.452,29.452,120,0
STT_G.US,5,20210923,204000,29.42,29.42,29.42,29.42,100,0
STT_G.US,5,20210923,204500,29.44,29.44,29.4,29.4,400,0
STT_G.US,5,20210923,211000,29.4261,29.4548,29.39,29.39,1896,0
STT_G.US,5,20210923,211500,29.405,29.405,29.405,29.405,100,0
STT_G.US,5,20210923,213000,29.3935,29.4,29.39,29.4,587,0
STT_G.US,5,20210923,213500,29.38,29.38,29.38,29.38,152,0
STT_G.US,5,20210923,214000,29.4,29.4,29.4,29.4,272,0
STT_G.US,5,20210923,214500,29.37,29.37,29.37,29.37,152,0
STT_G.US,5,20210923,215000,29.37,29.37,29.37,29.37,262,0
STT_G.US,5,20210923,215500,29.37,29.4,29.37,29.39,816,0
STT_G.US,5,20210924,153000,29.39,29.39,29.39,29.39,653,0
STT_G.US,5,20210924,154500,29.37,29.37,29.27,29.27,2475,0
STT_G.US,5,20210924,155000,29.26,29.27,29.26,29.27,269,0
STT_G.US,5,20210924,160000,29.2717,29.2717,29.2717,29.2717,103,0
STT_G.US,5,20210924,160500,29.35,29.35,29.35,29.35,561,0
STT_G.US,5,20210924,163500,29.3576,29.3576,29.3576,29.3576,525,0
STT_G.US,5,20210924,164500,29.34,29.34,29.34,29.34,267,0
STT_G.US,5,20210924,165000,29.33,29.34,29.27,29.28,1217,0
STT_G.US,5,20210924,172500,29.291,29.319,29.291,29.319,1087,0
STT_G.US,5,20210924,175500,29.28,29.28,29.28,29.28,260,0
STT_G.US,5,20210924,180500,29.29,29.34,29.28,29.34,428,0
STT_G.US,5,20210924,181500,29.28,29.28,29.28,29.28,169,0
STT_G.US,5,20210924,183500,29.28,29.28,29.28,29.28,114,0
STT_G.US,5,20210924,184500,29.35,29.35,29.2889,29.2889,332,0
STT_G.US,5,20210924,185000,29.28,29.28,29.28,29.28,342,0
STT_G.US,5,20210924,190500,29.2807,29.35,29.2807,29.35,479,0
STT_G.US,5,20210924,191500,29.3,29.3,29.29,29.29,305,0
STT_G.US,5,20210924,194000,29.3,29.3067,29.3,29.3067,256,0
STT_G.US,5,20210924,195000,29.3,29.3,29.29,29.29,300,0
STT_G.US,5,20210924,200000,29.32,29.35,29.32,29.35,1283,0
STT_G.US,5,20210924,200500,29.35,29.35,29.35,29.35,1400,0
STT_G.US,5,20210924,201000,29.35,29.35,29.35,29.35,1300,0
STT_G.US,5,20210924,201500,29.35,29.35,29.35,29.35,1400,0
STT_G.US,5,20210924,202000,29.35,29.35,29.35,29.35,2800,0
STT_G.US,5,20210924,202500,29.35,29.35,29.31,29.35,1780,0
STT_G.US,5,20210924,204000,29.31,29.31,29.31,29.31,139,0
STT_G.US,5,20210924,205000,29.31,29.31,29.29,29.29,605,0
STT_G.US,5,20210924,205500,29.29,29.29,29.29,29.29,100,0
STT_G.US,5,20210924,210000,29.29,29.29,29.29,29.29,100,0
STT_G.US,5,20210924,210500,29.29,29.29,29.29,29.29,174,0
STT_G.US,5,20210924,211500,29.29,29.29,29.29,29.29,100,0
STT_G.US,5,20210924,212000,29.29,29.29,29.29,29.29,633,0
STT_G.US,5,20210924,212500,29.29,29.29,29.29,29.29,405,0
STT_G.US,5,20210924,214000,29.3,29.3,29.3,29.3,305,0
STT_G.US,5,20210924,215000,29.325,29.33,29.3,29.3,490,0
STT_G.US,5,20210924,215500,29.33,29.33,29.27,29.27,1000,0
STT_G.US,5,20210927,153500,29.22,29.22,29.22,29.22,152,0
STT_G.US,5,20210927,160000,29.235,29.275,29.235,29.275,252,0
STT_G.US,5,20210927,161500,29.25,29.25,29.25,29.25,1400,0
STT_G.US,5,20210927,162000,29.24,29.24,29.2275,29.235,752,0
STT_G.US,5,20210927,163000,29.25,29.39,29.25,29.39,1196,0
STT_G.US,5,20210927,165000,29.27,29.28,29.27,29.28,305,0
STT_G.US,5,20210927,171000,29.39,29.39,29.39,29.39,100,0
STT_G.US,5,20210927,172500,29.265,29.265,29.265,29.265,100,0
STT_G.US,5,20210927,173000,29.32,29.3352,29.32,29.3352,228,0
STT_G.US,5,20210927,175500,29.26,29.26,29.26,29.26,100,0
STT_G.US,5,20210927,180000,29.26,29.26,29.26,29.26,100,0
STT_G.US,5,20210927,181000,29.23,29.24,29.23,29.24,252,0
STT_G.US,5,20210927,183000,29.24,29.24,29.24,29.24,200,0
STT_G.US,5,20210927,184000,29.22,29.22,29.22,29.22,500,0
STT_G.US,5,20210927,184500,29.23,29.23,29.23,29.23,176,0
STT_G.US,5,20210927,191000,29.24,29.24,29.24,29.24,100,0
STT_G.US,5,20210927,192500,29.221,29.221,29.22,29.22,200,0
STT_G.US,5,20210927,194000,29.2173,29.24,29.2173,29.24,2576,0
STT_G.US,5,20210927,194500,29.1796,29.1796,29.1796,29.1796,128,0
STT_G.US,5,20210927,200000,29.2048,29.2048,29.2048,29.2048,162,0
STT_G.US,5,20210927,200500,29.2,29.2,29.2,29.2,200,0
STT_G.US,5,20210927,201000,29.22,29.24,29.17,29.17,1600,0
STT_G.US,5,20210927,201500,29.22,29.22,29.22,29.22,200,0
STT_G.US,5,20210927,202000,29.22,29.24,29.22,29.22,2000,0
STT_G.US,5,20210927,202500,29.22,29.24,29.22,29.24,800,0
STT_G.US,5,20210927,203000,29.24,29.24,29.24,29.24,400,0
