<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DHBC.US,5,20210923,154500,9.683,9.683,9.683,9.683,500,0
DHBC.US,5,20210923,175000,9.69,9.69,9.69,9.69,142137,0
DHBC.US,5,20210923,180000,9.6854,9.73,9.6854,9.72,1000,0
DHBC.US,5,20210923,190500,9.69,9.69,9.69,9.69,50000,0
DHBC.US,5,20210927,212000,9.7,9.79,9.7,9.79,1400,0
DHBC.US,5,20210927,212500,9.79,9.79,9.79,9.79,100,0
DHBC.US,5,20210927,215500,9.7,9.7,9.7,9.7,300,0
DHBC.US,5,20210928,163000,9.71,9.71,9.71,9.71,399987,0
DHBC.US,5,20210928,215000,9.71,9.71,9.71,9.71,112,0
DHBC.US,5,20210928,215500,9.7,9.7,9.7,9.7,100,0
DHBC.US,5,20210929,171500,9.7101,9.7101,9.7,9.7,4815,0
DHBC.US,5,20210929,175500,9.8,9.8,9.8,9.8,100,0
DHBC.US,5,20210929,181000,9.8,9.8,9.8,9.8,100,0
DHBC.US,5,20210929,183000,9.8,9.8,9.8,9.8,100,0
DHBC.US,5,20210929,185000,9.8,9.8,9.8,9.8,100,0
DHBC.US,5,20210929,191500,9.8,9.8,9.8,9.8,100,0
DHBC.US,5,20210929,213500,9.79,9.79,9.79,9.79,100,0
DHBC.US,5,20210929,215000,9.7,9.7,9.7,9.7,200,0
DHBC.US,5,20210929,215500,9.7,9.7,9.7,9.7,100,0
DHBC.US,5,20210930,154000,9.71,9.71,9.7,9.7,500,0
DHBC.US,5,20210930,164000,9.71,9.71,9.7,9.7,500,0
DHBC.US,5,20210930,164500,9.7,9.71,9.69,9.7,2522,0
DHBC.US,5,20210930,165000,9.7,9.7,9.7,9.7,300,0
DHBC.US,5,20210930,165500,9.7,9.71,9.7,9.71,3008,0
DHBC.US,5,20210930,171500,9.77,9.77,9.72,9.72,2032,0
DHBC.US,5,20210930,172000,9.72,9.72,9.72,9.72,660,0
