<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HIX.US,5,20210922,153000,7.34,7.34,7.34,7.34,2550,0
HIX.US,5,20210922,154000,7.36,7.36,7.357,7.357,2830,0
HIX.US,5,20210922,154500,7.3616,7.37,7.36,7.36,2500,0
HIX.US,5,20210922,155000,7.3436,7.35,7.3436,7.35,789,0
HIX.US,5,20210922,155500,7.35,7.36,7.35,7.36,400,0
HIX.US,5,20210922,160500,7.36,7.36,7.36,7.36,2200,0
HIX.US,5,20210922,161000,7.36,7.36,7.36,7.36,300,0
HIX.US,5,20210922,162000,7.34,7.36,7.34,7.36,1500,0
HIX.US,5,20210922,162500,7.36,7.36,7.35,7.36,1200,0
HIX.US,5,20210922,163000,7.3599,7.36,7.3598,7.36,1100,0
HIX.US,5,20210922,163500,7.34,7.36,7.34,7.36,700,0
HIX.US,5,20210922,164000,7.35,7.36,7.35,7.36,400,0
HIX.US,5,20210922,164500,7.35,7.36,7.35,7.355,956,0
HIX.US,5,20210922,165000,7.355,7.355,7.355,7.355,100,0
HIX.US,5,20210922,165500,7.355,7.36,7.355,7.36,700,0
HIX.US,5,20210922,170000,7.355,7.355,7.355,7.355,200,0
HIX.US,5,20210922,170500,7.355,7.355,7.35,7.355,4200,0
HIX.US,5,20210922,171000,7.355,7.355,7.355,7.355,200,0
HIX.US,5,20210922,171500,7.355,7.36,7.355,7.36,600,0
HIX.US,5,20210922,172000,7.355,7.355,7.355,7.355,100,0
HIX.US,5,20210922,172500,7.355,7.36,7.355,7.36,600,0
HIX.US,5,20210922,173000,7.355,7.36,7.355,7.36,500,0
HIX.US,5,20210922,173500,7.355,7.355,7.35,7.355,1300,0
HIX.US,5,20210922,174000,7.355,7.355,7.3524,7.355,2300,0
HIX.US,5,20210922,174500,7.355,7.355,7.355,7.355,400,0
HIX.US,5,20210922,175000,7.355,7.355,7.35,7.35,894,0
HIX.US,5,20210922,175500,7.355,7.36,7.34,7.34,5700,0
HIX.US,5,20210922,180000,7.35,7.35,7.35,7.35,600,0
HIX.US,5,20210922,180500,7.35,7.35,7.33,7.34,15169,0
HIX.US,5,20210922,181000,7.34,7.35,7.34,7.35,220,0
HIX.US,5,20210922,181500,7.36,7.36,7.35,7.35,200,0
HIX.US,5,20210922,182000,7.35,7.37,7.35,7.37,14253,0
HIX.US,5,20210922,182500,7.37,7.38,7.37,7.38,2200,0
HIX.US,5,20210922,183000,7.37,7.38,7.37,7.38,2960,0
HIX.US,5,20210922,183500,7.38,7.38,7.38,7.38,200,0
HIX.US,5,20210922,184000,7.38,7.38,7.3755,7.3755,2100,0
HIX.US,5,20210922,185000,7.38,7.38,7.38,7.38,100,0
HIX.US,5,20210922,185500,7.3799,7.38,7.3799,7.38,630,0
HIX.US,5,20210922,190000,7.37,7.37,7.37,7.37,171,0
HIX.US,5,20210922,190500,7.36,7.36,7.36,7.36,300,0
HIX.US,5,20210922,191000,7.36,7.36,7.36,7.36,162,0
HIX.US,5,20210922,191500,7.35,7.35,7.35,7.35,200,0
HIX.US,5,20210922,192000,7.35,7.35,7.35,7.35,100,0
HIX.US,5,20210922,193000,7.36,7.36,7.35,7.36,3300,0
HIX.US,5,20210922,194000,7.35,7.36,7.35,7.36,10300,0
HIX.US,5,20210922,195000,7.35,7.35,7.35,7.35,300,0
HIX.US,5,20210922,195500,7.347,7.35,7.3451,7.3451,14490,0
HIX.US,5,20210922,200000,7.34,7.34,7.34,7.34,400,0
HIX.US,5,20210922,200500,7.35,7.35,7.34,7.34,800,0
HIX.US,5,20210922,201500,7.34,7.34,7.34,7.34,400,0
HIX.US,5,20210922,202000,7.35,7.35,7.35,7.35,500,0
HIX.US,5,20210922,202500,7.34,7.34,7.34,7.34,400,0
HIX.US,5,20210922,203500,7.34,7.3493,7.33,7.33,1100,0
HIX.US,5,20210922,204000,7.34,7.34,7.33,7.33,500,0
HIX.US,5,20210922,204500,7.33,7.33,7.33,7.33,300,0
HIX.US,5,20210922,205000,7.3388,7.3393,7.335,7.335,800,0
HIX.US,5,20210922,205500,7.335,7.335,7.335,7.335,1000,0
HIX.US,5,20210922,210500,7.33,7.33,7.315,7.3158,16468,0
HIX.US,5,20210922,211000,7.33,7.33,7.32,7.32,2068,0
HIX.US,5,20210922,211500,7.31,7.33,7.31,7.33,1276,0
HIX.US,5,20210922,212500,7.32,7.32,7.32,7.32,600,0
HIX.US,5,20210922,213000,7.32,7.32,7.32,7.32,300,0
HIX.US,5,20210922,213500,7.33,7.34,7.32,7.34,5265,0
HIX.US,5,20210922,214000,7.32,7.32,7.32,7.32,300,0
HIX.US,5,20210922,214500,7.32,7.325,7.32,7.325,2000,0
HIX.US,5,20210922,215000,7.32,7.32,7.31,7.31,2782,0
HIX.US,5,20210922,215500,7.31,7.33,7.31,7.31,5338,0
HIX.US,5,20210923,153000,7.33,7.33,7.33,7.33,1642,0
HIX.US,5,20210923,153500,7.32,7.33,7.32,7.33,400,0
HIX.US,5,20210923,154000,7.33,7.34,7.33,7.34,700,0
HIX.US,5,20210923,154500,7.33,7.34,7.33,7.34,5100,0
HIX.US,5,20210923,155000,7.34,7.36,7.34,7.353,3700,0
HIX.US,5,20210923,155500,7.36,7.37,7.36,7.37,2100,0
HIX.US,5,20210923,160000,7.375,7.375,7.37,7.37,10071,0
HIX.US,5,20210923,160500,7.36,7.36,7.35,7.35,800,0
HIX.US,5,20210923,161000,7.35,7.355,7.35,7.355,3400,0
HIX.US,5,20210923,161500,7.35,7.35,7.35,7.35,445,0
HIX.US,5,20210923,162000,7.35,7.355,7.35,7.35,2904,0
HIX.US,5,20210923,162500,7.35,7.35,7.35,7.35,400,0
HIX.US,5,20210923,163000,7.35,7.35,7.35,7.35,400,0
HIX.US,5,20210923,163500,7.35,7.35,7.35,7.35,3000,0
HIX.US,5,20210923,164500,7.34,7.34,7.33,7.33,300,0
HIX.US,5,20210923,165000,7.33,7.33,7.33,7.33,400,0
HIX.US,5,20210923,165500,7.33,7.3334,7.33,7.33,1100,0
HIX.US,5,20210923,170000,7.33,7.34,7.33,7.34,300,0
HIX.US,5,20210923,170500,7.33,7.33,7.33,7.33,300,0
HIX.US,5,20210923,171000,7.33,7.33,7.33,7.33,300,0
HIX.US,5,20210923,171500,7.33,7.33,7.33,7.33,400,0
HIX.US,5,20210923,172000,7.33,7.33,7.32,7.32,500,0
HIX.US,5,20210923,172500,7.32,7.3285,7.32,7.32,5862,0
HIX.US,5,20210923,173000,7.32,7.32,7.32,7.32,524,0
HIX.US,5,20210923,173500,7.32,7.32,7.32,7.32,400,0
HIX.US,5,20210923,174000,7.32,7.32,7.32,7.32,400,0
HIX.US,5,20210923,174500,7.32,7.32,7.32,7.32,300,0
HIX.US,5,20210923,175000,7.32,7.3299,7.32,7.32,770,0
HIX.US,5,20210923,175500,7.3259,7.3259,7.32,7.32,5239,0
HIX.US,5,20210923,180000,7.31,7.31,7.31,7.31,643,0
HIX.US,5,20210923,180500,7.31,7.31,7.31,7.31,800,0
HIX.US,5,20210923,181000,7.31,7.3157,7.3,7.3,1754,0
HIX.US,5,20210923,181500,7.3,7.3,7.3,7.3,200,0
HIX.US,5,20210923,182000,7.3,7.3,7.3,7.3,400,0
HIX.US,5,20210923,182500,7.3,7.3058,7.3,7.3,300,0
HIX.US,5,20210923,183000,7.3,7.307,7.3,7.307,879,0
HIX.US,5,20210923,183500,7.302,7.305,7.3,7.3,1776,0
HIX.US,5,20210923,184000,7.305,7.305,7.3,7.3,635,0
HIX.US,5,20210923,184500,7.3,7.305,7.3,7.305,400,0
HIX.US,5,20210923,185000,7.3,7.305,7.3,7.305,1725,0
HIX.US,5,20210923,185500,7.3,7.305,7.3,7.3,500,0
HIX.US,5,20210923,190000,7.3,7.3099,7.3,7.3024,6899,0
HIX.US,5,20210923,190500,7.3071,7.3071,7.3,7.3,1759,0
HIX.US,5,20210923,191000,7.3,7.305,7.3,7.305,1000,0
HIX.US,5,20210923,191500,7.3,7.305,7.3,7.3,1000,0
HIX.US,5,20210923,192000,7.3,7.3,7.3,7.3,300,0
HIX.US,5,20210923,192500,7.3,7.305,7.3,7.305,2935,0
HIX.US,5,20210923,193000,7.305,7.305,7.3019,7.305,1900,0
HIX.US,5,20210923,193500,7.305,7.31,7.305,7.31,2712,0
HIX.US,5,20210923,194500,7.3,7.3,7.3,7.3,300,0
HIX.US,5,20210923,195000,7.3,7.3,7.3,7.3,400,0
HIX.US,5,20210923,195500,7.3,7.305,7.3,7.305,200,0
HIX.US,5,20210923,200000,7.3,7.305,7.3,7.3,690,0
HIX.US,5,20210923,200500,7.3,7.3,7.3,7.3,300,0
HIX.US,5,20210923,201000,7.3,7.3099,7.3,7.3,1200,0
HIX.US,5,20210923,201500,7.3099,7.3099,7.3,7.3,2777,0
HIX.US,5,20210923,202000,7.305,7.31,7.3,7.305,5475,0
HIX.US,5,20210923,202500,7.3,7.31,7.3,7.3,550,0
HIX.US,5,20210923,203000,7.3,7.31,7.3,7.3,518,0
HIX.US,5,20210923,203500,7.3,7.3,7.3,7.3,400,0
HIX.US,5,20210923,204000,7.3,7.31,7.3,7.3,3346,0
HIX.US,5,20210923,204500,7.3081,7.3081,7.3,7.3,800,0
HIX.US,5,20210923,205000,7.3,7.3081,7.3,7.3,500,0
HIX.US,5,20210923,205500,7.3,7.3,7.3,7.3,1173,0
HIX.US,5,20210923,210000,7.3,7.31,7.3,7.3,8600,0
HIX.US,5,20210923,210500,7.3,7.3,7.3,7.3,1700,0
HIX.US,5,20210923,211000,7.3,7.3001,7.3,7.3,550,0
HIX.US,5,20210923,211500,7.3,7.3,7.3,7.3,582,0
HIX.US,5,20210923,212000,7.3,7.3,7.3,7.3,1390,0
HIX.US,5,20210923,212500,7.3,7.3,7.3,7.3,4762,0
HIX.US,5,20210923,213000,7.3,7.3,7.3,7.3,700,0
HIX.US,5,20210923,213500,7.3,7.3,7.3,7.3,700,0
HIX.US,5,20210923,214000,7.3,7.3024,7.3,7.3,2311,0
HIX.US,5,20210923,214500,7.3,7.3,7.3,7.3,1732,0
HIX.US,5,20210923,215000,7.3,7.3,7.29,7.29,300,0
HIX.US,5,20210923,215500,7.29,7.31,7.29,7.31,4391,0
HIX.US,5,20210924,153000,7.3,7.3,7.3,7.3,2441,0
HIX.US,5,20210924,154000,7.2963,7.2963,7.29,7.29,1708,0
HIX.US,5,20210924,154500,7.32,7.32,7.32,7.32,9748,0
HIX.US,5,20210924,155000,7.2901,7.2901,7.2901,7.2901,575,0
HIX.US,5,20210924,160500,7.2913,7.2913,7.2913,7.2913,150,0
HIX.US,5,20210924,161500,7.3,7.32,7.29,7.32,6287,0
HIX.US,5,20210924,163000,7.32,7.32,7.32,7.32,600,0
HIX.US,5,20210924,163500,7.32,7.32,7.32,7.32,700,0
HIX.US,5,20210924,164000,7.32,7.32,7.32,7.32,700,0
HIX.US,5,20210924,164500,7.32,7.3282,7.32,7.32,1960,0
HIX.US,5,20210924,165000,7.32,7.3202,7.31,7.31,3607,0
HIX.US,5,20210924,165500,7.31,7.31,7.3,7.3,400,0
HIX.US,5,20210924,170000,7.3,7.3,7.3,7.3,400,0
HIX.US,5,20210924,170500,7.3199,7.3199,7.29,7.29,3606,0
HIX.US,5,20210924,171000,7.29,7.29,7.29,7.29,300,0
HIX.US,5,20210924,171500,7.3,7.3,7.28,7.28,6361,0
HIX.US,5,20210924,172000,7.28,7.29,7.28,7.28,2600,0
HIX.US,5,20210924,172500,7.3,7.3,7.28,7.28,1440,0
