<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SSTK.US,5,20210922,153000,117.19,117.19,117.19,117.19,1002,0
SSTK.US,5,20210922,153500,118.405,118.405,118.36,118.36,200,0
SSTK.US,5,20210922,154000,117.41,118.42,116.22,117.37,2081,0
SSTK.US,5,20210922,154500,116.795,117.19,116.795,117.125,500,0
SSTK.US,5,20210922,155000,117.18,118.52,117.18,118.06,1053,0
SSTK.US,5,20210922,155500,117.59,117.91,117.59,117.91,302,0
SSTK.US,5,20210922,160000,117.87,118.07,117.56,117.61,1000,0
SSTK.US,5,20210922,160500,117.18,117.18,117.18,117.18,200,0
SSTK.US,5,20210922,162000,117.565,117.565,117.14,117.14,633,0
SSTK.US,5,20210922,162500,117.25,117.43,117.25,117.43,1040,0
SSTK.US,5,20210922,163000,117.55,117.55,117.55,117.55,100,0
SSTK.US,5,20210922,163500,117.58,117.59,117.387,117.49,800,0
SSTK.US,5,20210922,164000,117.64,117.97,117.64,117.65,2300,0
SSTK.US,5,20210922,164500,117.58,117.59,117.54,117.54,800,0
SSTK.US,5,20210922,170000,117.56,117.56,117.545,117.545,300,0
SSTK.US,5,20210922,170500,117.83,117.83,117.83,117.83,100,0
SSTK.US,5,20210922,171500,118.02,118.02,118.02,118.02,107,0
SSTK.US,5,20210922,172000,117.99,117.99,117.76,117.795,2250,0
SSTK.US,5,20210922,173000,117.87,117.89,117.69,117.69,1400,0
SSTK.US,5,20210922,174000,118.07,118.08,117.8,117.8,900,0
SSTK.US,5,20210922,174500,117.68,117.68,117.655,117.655,300,0
SSTK.US,5,20210922,175000,117.81,117.81,117.54,117.54,300,0
SSTK.US,5,20210922,175500,117.36,117.36,117.36,117.36,100,0
SSTK.US,5,20210922,180500,117.19,117.26,117.15,117.26,704,0
SSTK.US,5,20210922,183000,117.52,117.52,117.46,117.46,200,0
SSTK.US,5,20210922,184500,117.5,117.5,117.39,117.43,2000,0
SSTK.US,5,20210922,185000,117.22,117.22,117.16,117.16,200,0
SSTK.US,5,20210922,190000,116.88,116.88,116.88,116.88,100,0
SSTK.US,5,20210922,191000,116.86,116.86,116.86,116.86,100,0
SSTK.US,5,20210922,191500,116.91,116.93,116.91,116.92,404,0
SSTK.US,5,20210922,192500,117.06,117.12,117.04,117.12,501,0
SSTK.US,5,20210922,193000,117.31,117.34,117.31,117.34,200,0
SSTK.US,5,20210922,193500,117.41,117.41,117.31,117.35,806,0
SSTK.US,5,20210922,194000,117.46,117.46,117.45,117.45,800,0
SSTK.US,5,20210922,195000,117.36,117.445,117.36,117.36,592,0
SSTK.US,5,20210922,200000,117.23,117.54,117.1,117.45,1200,0
SSTK.US,5,20210922,200500,117.565,117.565,117.14,117.14,900,0
SSTK.US,5,20210922,201000,117.1,117.56,117.1,117.4,1523,0
SSTK.US,5,20210922,201500,117.95,118,117.95,118,300,0
SSTK.US,5,20210922,202000,117.63,117.705,117.61,117.63,439,0
SSTK.US,5,20210922,202500,117.67,117.68,117.67,117.67,300,0
SSTK.US,5,20210922,203000,117.75,117.86,117.58,117.77,1105,0
SSTK.US,5,20210922,203500,117.63,117.63,117.475,117.475,671,0
SSTK.US,5,20210922,204000,117.3,117.43,117.07,117.43,300,0
SSTK.US,5,20210922,204500,117.45,117.57,117.21,117.51,6712,0
SSTK.US,5,20210922,205000,117.37,117.61,117.26,117.61,600,0
SSTK.US,5,20210922,205500,117.49,117.49,117.34,117.34,800,0
SSTK.US,5,20210922,210500,117.35,117.43,117.35,117.43,264,0
SSTK.US,5,20210922,211000,117.48,117.48,117.43,117.48,1100,0
SSTK.US,5,20210922,211500,117.55,117.55,117.42,117.47,1300,0
SSTK.US,5,20210922,212000,117.68,117.8,117.67,117.8,627,0
SSTK.US,5,20210922,212500,117.7,117.7,117.7,117.7,400,0
SSTK.US,5,20210922,213000,117.63,117.65,117.44,117.44,1300,0
SSTK.US,5,20210922,213500,117.65,117.67,117.64,117.64,900,0
SSTK.US,5,20210922,214000,117.63,117.72,117.57,117.72,2050,0
SSTK.US,5,20210922,214500,117.574,117.675,117.485,117.515,2527,0
SSTK.US,5,20210922,215000,117.31,117.58,117.27,117.58,2658,0
SSTK.US,5,20210922,215500,117.56,117.71,117.41,117.5,27295,0
SSTK.US,5,20210923,153000,118.02,118.02,117.16,117.16,1310,0
SSTK.US,5,20210923,153500,117.46,117.46,117.46,117.46,100,0
SSTK.US,5,20210923,154000,117.24,117.24,117.24,117.24,100,0
SSTK.US,5,20210923,154500,117.19,117.495,117.18,117.495,500,0
SSTK.US,5,20210923,155000,118.1,118.27,117.96,118.15,1336,0
SSTK.US,5,20210923,155500,117.68,117.68,117.64,117.64,200,0
