<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AKIC.US,5,20210923,162500,9.73,9.73,9.73,9.73,180,0
AKIC.US,5,20210923,215500,9.73,9.73,9.73,9.73,100,0
AKIC.US,5,20210929,154500,9.73,9.73,9.73,9.73,500,0
AKIC.US,5,20211001,153000,9.73,9.73,9.73,9.73,100,0
AKIC.US,5,20211001,172000,9.73,9.73,9.73,9.73,300,0
AKIC.US,5,20211004,154500,9.77,9.78,9.77,9.78,2277,0
AKIC.US,5,20211004,165000,9.7517,9.7517,9.7517,9.7517,230,0
AKIC.US,5,20211004,174000,9.7532,9.7532,9.7532,9.7532,100,0
AKIC.US,5,20211004,203500,9.75,9.75,9.75,9.75,225,0
AKIC.US,5,20211004,215500,9.75,9.75,9.75,9.75,625,0
AKIC.US,5,20211006,163000,9.74,9.74,9.74,9.74,16469,0
AKIC.US,5,20211007,213500,9.75,9.75,9.75,9.75,100,0
AKIC.US,5,20211007,215000,9.76,9.76,9.76,9.76,100,0
AKIC.US,5,20211007,215500,9.76,9.77,9.76,9.77,300,0
AKIC.US,5,20211008,155000,9.75,9.76,9.75,9.75,300,0
AKIC.US,5,20211008,180500,9.72,9.72,9.72,9.72,500,0
AKIC.US,5,20211012,173500,9.75,9.75,9.75,9.75,184,0
AKIC.US,5,20211014,153000,9.76,9.76,9.76,9.76,2000,0
AKIC.US,5,20211014,153500,9.77,9.77,9.77,9.77,128,0
AKIC.US,5,20211014,181500,9.7699,9.7699,9.7699,9.7699,100,0
AKIC.US,5,20211015,195500,9.745,9.745,9.7255,9.745,750,0
AKIC.US,5,20211025,201000,9.75,9.76,9.75,9.76,1000,0
AKIC.US,5,20211025,211000,9.76,9.76,9.76,9.76,100,0
AKIC.US,5,20211026,154000,9.77,9.77,9.77,9.77,26000,0
AKIC.US,5,20211026,161000,9.78,9.79,9.78,9.79,1121,0
AKIC.US,5,20211026,161500,9.79,9.79,9.79,9.79,1368,0
AKIC.US,5,20211026,162000,9.79,9.79,9.79,9.79,121,0
AKIC.US,5,20211026,162500,9.79,9.79,9.79,9.79,322,0
AKIC.US,5,20211029,153000,9.77,9.77,9.77,9.77,82200,0
AKIC.US,5,20211029,171500,9.77,9.77,9.77,9.77,2000,0
AKIC.US,5,20211029,172000,9.77,9.77,9.77,9.77,3136,0
AKIC.US,5,20211029,173000,9.77,9.77,9.77,9.77,100,0
AKIC.US,5,20211029,215500,9.8,9.8,9.8,9.8,2000,0
AKIC.US,5,20211101,152000,9.79,9.79,9.79,9.79,1602,0
AKIC.US,5,20211101,175500,9.76,9.79,9.76,9.78,16082,0
AKIC.US,5,20211101,180000,9.76,9.76,9.71,9.76,16135,0
AKIC.US,5,20211101,193500,9.76,9.76,9.76,9.76,200,0
AKIC.US,5,20211101,205500,9.76,9.76,9.76,9.76,100,0
AKIC.US,5,20211102,163000,9.77,9.77,9.77,9.77,500,0
AKIC.US,5,20211103,150000,9.76,9.76,9.76,9.76,200,0
AKIC.US,5,20211103,161500,9.78,9.79,9.78,9.79,29309,0
AKIC.US,5,20211103,185000,9.79,9.79,9.79,9.79,2008,0
AKIC.US,5,20211103,191000,9.7999,9.8,9.7999,9.8,18464,0
AKIC.US,5,20211103,192000,9.8,9.8,9.8,9.8,3868,0
AKIC.US,5,20211103,205500,9.81,9.81,9.81,9.81,1000,0
AKIC.US,5,20211105,144000,9.8,9.82,9.8,9.81,26400,0
AKIC.US,5,20211105,153000,9.8,9.8,9.8,9.8,15000,0
AKIC.US,5,20211105,153500,9.79,9.79,9.79,9.79,400,0
AKIC.US,5,20211108,193000,9.7999,9.7999,9.7999,9.7999,1000,0
AKIC.US,5,20211109,215500,9.75,9.77,9.75,9.77,1329,0
AKIC.US,5,20211110,171500,9.76,9.76,9.76,9.76,142,0
AKIC.US,5,20211110,181500,9.76,9.76,9.76,9.76,200,0
