<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QFTA-WS.US,5,20210922,184000,0.261,0.261,0.261,0.261,100,0
QFTA-WS.US,5,20210923,163500,0.2651,0.2651,0.2651,0.2651,100,0
QFTA-WS.US,5,20210923,182000,0.2652,0.2652,0.2652,0.2652,100,0
QFTA-WS.US,5,20210923,182500,0.2686,0.27,0.2686,0.27,1900,0
QFTA-WS.US,5,20210923,192500,0.27,0.27,0.27,0.27,1100,0
QFTA-WS.US,5,20210923,193000,0.271,0.28,0.2651,0.2651,2000,0
QFTA-WS.US,5,20210923,210500,0.2799,0.28,0.270813,0.270813,9300,0
QFTA-WS.US,5,20210923,211000,0.2738,0.2738,0.2687,0.2687,2300,0
QFTA-WS.US,5,20210924,155000,0.28,0.28,0.2799,0.28,5000,0
QFTA-WS.US,5,20210927,153000,0.2799,0.2799,0.2799,0.2799,500,0
QFTA-WS.US,5,20210929,164500,0.2799,0.28,0.2799,0.28,4522,0
QFTA-WS.US,5,20210929,165500,0.28,0.28,0.28,0.28,678,0
QFTA-WS.US,5,20210929,181500,0.2799,0.2799,0.2799,0.2799,5000,0
QFTA-WS.US,5,20210929,183000,0.2799,0.2799,0.2799,0.2799,200,0
QFTA-WS.US,5,20210929,191500,0.275,0.275,0.275,0.275,200,0
QFTA-WS.US,5,20210929,195500,0.27,0.27,0.27,0.27,200,0
QFTA-WS.US,5,20210929,203500,0.2581,0.2581,0.2581,0.2581,300,0
QFTA-WS.US,5,20210929,204000,0.27,0.27,0.27,0.27,100,0
QFTA-WS.US,5,20210929,213000,0.27,0.27,0.27,0.27,100,0
QFTA-WS.US,5,20210929,214000,0.27,0.27,0.27,0.27,1400,0
QFTA-WS.US,5,20210930,173000,0.2644,0.2644,0.2644,0.2644,100,0
QFTA-WS.US,5,20210930,190500,0.269,0.27,0.269,0.27,15000,0
QFTA-WS.US,5,20210930,215500,0.27,0.27,0.27,0.27,300,0
QFTA-WS.US,5,20211004,153000,0.27,0.27,0.27,0.27,5024,0
QFTA-WS.US,5,20211004,193000,0.26,0.26,0.26,0.26,2000,0
QFTA-WS.US,5,20211004,204500,0.258,0.258,0.258,0.258,1100,0
QFTA-WS.US,5,20211006,162000,0.2699,0.2699,0.2699,0.2699,200,0
QFTA-WS.US,5,20211006,172000,0.269,0.269,0.269,0.269,300,0
QFTA-WS.US,5,20211006,194500,0.26,0.26,0.26,0.26,1000,0
QFTA-WS.US,5,20211006,212500,0.2689,0.269,0.2689,0.269,4000,0
QFTA-WS.US,5,20211007,153000,0.269,0.269,0.269,0.269,100,0
QFTA-WS.US,5,20211007,170500,0.2601,0.2601,0.2601,0.2601,1200,0
QFTA-WS.US,5,20211007,195500,0.2601,0.2601,0.2601,0.2601,200,0
QFTA-WS.US,5,20211007,215000,0.2689,0.2689,0.2689,0.2689,200,0
QFTA-WS.US,5,20211007,215500,0.2689,0.2689,0.2689,0.2689,200,0
QFTA-WS.US,5,20211008,162500,0.2501,0.2501,0.2501,0.2501,4593,0
QFTA-WS.US,5,20211008,165500,0.2501,0.2501,0.25,0.25,15000,0
QFTA-WS.US,5,20211008,190500,0.2601,0.2601,0.2601,0.2601,191,0
QFTA-WS.US,5,20211008,201500,0.2689,0.269,0.2689,0.269,1000,0
QFTA-WS.US,5,20211008,214000,0.2601,0.2601,0.2601,0.2601,9076,0
QFTA-WS.US,5,20211008,214500,0.2601,0.2601,0.2601,0.2601,100,0
QFTA-WS.US,5,20211011,210500,0.26495,0.26495,0.26495,0.26495,300,0
QFTA-WS.US,5,20211011,215500,0.2502,0.2502,0.2502,0.2502,405,0
QFTA-WS.US,5,20211012,193000,0.25,0.25,0.2495,0.25,1594,0
QFTA-WS.US,5,20211013,171500,0.25,0.25,0.25,0.25,100,0
QFTA-WS.US,5,20211013,215000,0.239,0.239,0.239,0.239,2880,0
QFTA-WS.US,5,20211013,215500,0.239,0.239,0.239,0.239,1970,0
QFTA-WS.US,5,20211014,154500,0.2501,0.2501,0.2501,0.2501,6500,0
QFTA-WS.US,5,20211014,183000,0.25,0.25,0.25,0.25,40930,0
QFTA-WS.US,5,20211014,185000,0.25,0.25,0.25,0.25,6802,0
QFTA-WS.US,5,20211014,193000,0.2799,0.28,0.2799,0.2799,3700,0
QFTA-WS.US,5,20211014,194000,0.28,0.28,0.28,0.28,5149,0
QFTA-WS.US,5,20211014,200500,0.2801,0.2801,0.2801,0.2801,100,0
QFTA-WS.US,5,20211014,202500,0.2899,0.3,0.2899,0.3,14800,0
QFTA-WS.US,5,20211014,205000,0.299799,0.299799,0.299,0.299,1100,0
QFTA-WS.US,5,20211014,205500,0.299,0.299,0.299,0.299,827,0
QFTA-WS.US,5,20211014,213500,0.2701,0.2701,0.2701,0.2701,200,0
QFTA-WS.US,5,20211014,214000,0.29,0.29,0.29,0.29,14800,0
QFTA-WS.US,5,20211015,153000,0.3,0.3,0.3,0.3,500,0
