<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATAQ-U.US,5,20210927,191500,10,10,10,10,9838,0
ATAQ-U.US,5,20210928,153000,10,10.01,9.98,10.01,6812,0
ATAQ-U.US,5,20211001,155500,10,10,10,10,10109,0
ATAQ-U.US,5,20211001,160500,9.99,9.99,9.99,9.99,100,0
ATAQ-U.US,5,20211001,164000,10.01,10.01,10.01,10.01,109,0
ATAQ-U.US,5,20211004,153000,10,10,10,10,100,0
ATAQ-U.US,5,20211004,153500,10,10.015,10,10.015,114900,0
ATAQ-U.US,5,20211005,204000,9.8958,9.8958,9.8958,9.8958,120,0
ATAQ-U.US,5,20211005,211000,10.01,10.01,10.01,10.01,100,0
ATAQ-U.US,5,20211007,162000,9.95,9.95,9.95,9.95,1000,0
ATAQ-U.US,5,20211008,153000,9.95,9.95,9.95,9.95,900,0
ATAQ-U.US,5,20211012,153000,9.93,9.93,9.93,9.93,100,0
ATAQ-U.US,5,20211014,162000,9.99,9.99,9.99,9.99,7519,0
ATAQ-U.US,5,20211014,175000,10,10.01,10,10.01,7519,0
ATAQ-U.US,5,20211018,175000,9.9575,9.9575,9.955,9.955,1861,0
ATAQ-U.US,5,20211018,175500,9.96,9.96,9.96,9.96,300,0
ATAQ-U.US,5,20211018,180000,9.96,9.96,9.96,9.96,233,0
ATAQ-U.US,5,20211018,180500,9.93,9.93,9.93,9.93,12000,0
ATAQ-U.US,5,20211018,181000,9.93,9.96,9.93,9.96,13465,0
ATAQ-U.US,5,20211018,181500,9.96,9.96,9.96,9.96,300,0
ATAQ-U.US,5,20211018,182000,9.96,9.96,9.96,9.96,205,0
ATAQ-U.US,5,20211018,182500,9.96,9.965,9.96,9.965,314,0
ATAQ-U.US,5,20211018,183000,9.96,9.96,9.96,9.96,200,0
ATAQ-U.US,5,20211018,183500,9.96,9.96,9.96,9.96,200,0
ATAQ-U.US,5,20211018,184000,9.96,9.96,9.96,9.96,300,0
ATAQ-U.US,5,20211018,184500,9.96,9.96,9.96,9.96,200,0
ATAQ-U.US,5,20211018,185000,9.96,9.96,9.96,9.96,300,0
ATAQ-U.US,5,20211018,185500,9.96,9.96,9.96,9.96,200,0
ATAQ-U.US,5,20211018,190000,9.96,9.96,9.96,9.96,300,0
ATAQ-U.US,5,20211018,190500,9.96,9.96,9.96,9.96,200,0
ATAQ-U.US,5,20211018,191000,9.96,9.96,9.96,9.96,300,0
ATAQ-U.US,5,20211018,191500,9.96,9.96,9.96,9.96,200,0
ATAQ-U.US,5,20211018,192000,9.96,9.96,9.96,9.96,300,0
ATAQ-U.US,5,20211018,192500,9.96,9.96,9.96,9.96,200,0
ATAQ-U.US,5,20211018,193000,9.96,9.965,9.96,9.965,336,0
ATAQ-U.US,5,20211018,193500,9.96,9.96,9.96,9.96,100,0
ATAQ-U.US,5,20211018,194000,9.96,9.96,9.96,9.96,200,0
ATAQ-U.US,5,20211018,194500,9.96,9.965,9.96,9.965,502,0
ATAQ-U.US,5,20211018,195000,9.965,9.965,9.965,9.965,247,0
ATAQ-U.US,5,20211018,200000,9.96,9.96,9.96,9.96,300,0
ATAQ-U.US,5,20211018,200500,9.96,9.96,9.96,9.96,300,0
ATAQ-U.US,5,20211018,201000,9.96,9.96,9.96,9.96,300,0
ATAQ-U.US,5,20211018,201500,9.96,9.96,9.96,9.96,200,0
ATAQ-U.US,5,20211018,202000,9.96,9.965,9.96,9.965,336,0
ATAQ-U.US,5,20211018,202500,9.96,9.97,9.96,9.97,2538,0
ATAQ-U.US,5,20211018,203500,9.96,9.96,9.96,9.96,600,0
ATAQ-U.US,5,20211018,204500,9.96,9.96,9.96,9.96,600,0
ATAQ-U.US,5,20211018,215500,9.96,9.96,9.96,9.96,5200,0
ATAQ-U.US,5,20211019,203000,9.9215,9.9215,9.9215,9.9215,100,0
ATAQ-U.US,5,20211029,153000,9.9,9.96,9.9,9.96,400,0
ATAQ-U.US,5,20211029,155000,9.99,9.99,9.99,9.99,400,0
ATAQ-U.US,5,20211029,212000,9.99,9.99,9.99,9.99,100,0
ATAQ-U.US,5,20211102,194500,9.975,9.975,9.975,9.975,300,0
ATAQ-U.US,5,20211103,192500,9.99,9.99,9.99,9.99,3375,0
ATAQ-U.US,5,20211103,193000,9.99,9.99,9.99,9.99,100,0
ATAQ-U.US,5,20211104,152000,9.99,9.99,9.99,9.99,1900,0
ATAQ-U.US,5,20211104,181500,9.99,9.99,9.99,9.99,74906,0
ATAQ-U.US,5,20211104,190000,10.01,10.01,10.01,10.01,2000,0
ATAQ-U.US,5,20211104,192000,10.01,10.01,10.01,10.01,6500,0
ATAQ-U.US,5,20211104,192500,9.99,9.99,9.99,9.99,10700,0
ATAQ-U.US,5,20211111,173500,10.02,10.02,10.02,10.02,475,0
ATAQ-U.US,5,20211111,202000,9.9703,9.9703,9.9703,9.9703,100,0
