<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IVR.US,5,20210922,153000,3.1,3.13,3.09,3.121,168285,0
IVR.US,5,20210922,153500,3.125,3.14,3.12,3.13,75416,0
IVR.US,5,20210922,154000,3.13,3.14,3.13,3.14,46609,0
IVR.US,5,20210922,154500,3.1316,3.1382,3.13,3.1355,47639,0
IVR.US,5,20210922,155000,3.1322,3.15,3.1301,3.14,131814,0
IVR.US,5,20210922,155500,3.14,3.15,3.14,3.14,15971,0
IVR.US,5,20210922,160000,3.14,3.15,3.14,3.14,18883,0
IVR.US,5,20210922,160500,3.1424,3.15,3.13,3.135,97730,0
IVR.US,5,20210922,161000,3.135,3.14,3.1301,3.135,13395,0
IVR.US,5,20210922,161500,3.135,3.14,3.13,3.1378,19296,0
IVR.US,5,20210922,162000,3.135,3.14,3.13,3.135,17444,0
IVR.US,5,20210922,162500,3.132,3.14,3.13,3.1315,35568,0
IVR.US,5,20210922,163000,3.135,3.14,3.13,3.13,10700,0
IVR.US,5,20210922,163500,3.1362,3.14,3.13,3.13,12195,0
IVR.US,5,20210922,164000,3.13,3.14,3.13,3.135,26621,0
IVR.US,5,20210922,164500,3.13,3.15,3.13,3.145,53817,0
IVR.US,5,20210922,165000,3.145,3.15,3.14,3.145,8446,0
IVR.US,5,20210922,165500,3.145,3.15,3.14,3.1499,4110,0
IVR.US,5,20210922,170000,3.1401,3.15,3.14,3.1477,53151,0
IVR.US,5,20210922,170500,3.142,3.15,3.14,3.14,35616,0
IVR.US,5,20210922,171000,3.14,3.15,3.14,3.14,9417,0
IVR.US,5,20210922,171500,3.1444,3.16,3.14,3.16,219797,0
IVR.US,5,20210922,172000,3.16,3.17,3.16,3.165,64470,0
IVR.US,5,20210922,172500,3.165,3.17,3.16,3.16,27272,0
IVR.US,5,20210922,173000,3.17,3.17,3.16,3.165,10945,0
IVR.US,5,20210922,173500,3.165,3.17,3.16,3.1613,16078,0
IVR.US,5,20210922,174000,3.1608,3.1617,3.15,3.155,61059,0
IVR.US,5,20210922,174500,3.155,3.1598,3.15,3.15,2664,0
IVR.US,5,20210922,175000,3.1504,3.16,3.15,3.156,51241,0
IVR.US,5,20210922,175500,3.15,3.16,3.15,3.1502,5782,0
IVR.US,5,20210922,180000,3.15,3.16,3.15,3.15,18336,0
IVR.US,5,20210922,180500,3.155,3.16,3.15,3.1541,22017,0
IVR.US,5,20210922,181000,3.155,3.16,3.15,3.15,8720,0
IVR.US,5,20210922,181500,3.16,3.16,3.15,3.152,22921,0
IVR.US,5,20210922,182000,3.155,3.16,3.15,3.155,3950,0
IVR.US,5,20210922,182500,3.1559,3.16,3.15,3.15,10935,0
IVR.US,5,20210922,183000,3.15,3.16,3.15,3.15,6781,0
IVR.US,5,20210922,183500,3.155,3.16,3.15,3.157,13555,0
IVR.US,5,20210922,184000,3.154,3.16,3.15,3.15,8070,0
IVR.US,5,20210922,184500,3.1502,3.16,3.15,3.1536,8426,0
IVR.US,5,20210922,185000,3.15,3.1555,3.15,3.155,600,0
IVR.US,5,20210922,185500,3.1537,3.16,3.15,3.16,36713,0
IVR.US,5,20210922,190000,3.155,3.16,3.15,3.1545,7349,0
IVR.US,5,20210922,190500,3.16,3.16,3.15,3.155,16929,0
IVR.US,5,20210922,191000,3.155,3.16,3.15,3.1569,12500,0
IVR.US,5,20210922,191500,3.155,3.16,3.15,3.16,9184,0
IVR.US,5,20210922,192000,3.16,3.16,3.15,3.155,17574,0
IVR.US,5,20210922,192500,3.155,3.16,3.15,3.155,6870,0
IVR.US,5,20210922,193000,3.155,3.16,3.15,3.1567,26754,0
IVR.US,5,20210922,193500,3.155,3.16,3.15,3.1599,10328,0
IVR.US,5,20210922,194000,3.155,3.16,3.15,3.155,18569,0
IVR.US,5,20210922,194500,3.1585,3.16,3.15,3.15,18595,0
IVR.US,5,20210922,195000,3.1575,3.16,3.15,3.1544,9985,0
IVR.US,5,20210922,195500,3.155,3.16,3.15,3.15,3286,0
IVR.US,5,20210922,200000,3.15,3.165,3.15,3.165,70835,0
IVR.US,5,20210922,200500,3.1607,3.1672,3.15,3.1601,28304,0
IVR.US,5,20210922,201000,3.165,3.18,3.1601,3.17,76375,0
IVR.US,5,20210922,201500,3.17,3.18,3.17,3.17,16791,0
IVR.US,5,20210922,202000,3.17,3.18,3.165,3.17,93525,0
IVR.US,5,20210922,202500,3.17,3.18,3.1636,3.175,31697,0
IVR.US,5,20210922,203000,3.175,3.18,3.17,3.175,7603,0
IVR.US,5,20210922,203500,3.17,3.18,3.17,3.1701,10203,0
IVR.US,5,20210922,204000,3.17,3.175,3.16,3.16,27184,0
IVR.US,5,20210922,204500,3.165,3.17,3.15,3.155,26496,0
IVR.US,5,20210922,205000,3.15,3.16,3.15,3.155,19091,0
IVR.US,5,20210922,205500,3.155,3.16,3.15,3.15,8234,0
IVR.US,5,20210922,210000,3.15,3.16,3.15,3.15,10161,0
IVR.US,5,20210922,210500,3.155,3.155,3.15,3.155,5300,0
IVR.US,5,20210922,211000,3.1501,3.16,3.15,3.155,8993,0
IVR.US,5,20210922,211500,3.155,3.1556,3.15,3.1555,8781,0
IVR.US,5,20210922,212000,3.155,3.16,3.15,3.155,10585,0
IVR.US,5,20210922,212500,3.155,3.1587,3.15,3.1546,24134,0
IVR.US,5,20210922,213000,3.15,3.16,3.15,3.1589,22242,0
IVR.US,5,20210922,213500,3.155,3.16,3.15,3.15,10509,0
IVR.US,5,20210922,214000,3.15,3.16,3.15,3.15,23067,0
IVR.US,5,20210922,214500,3.1506,3.155,3.15,3.15,10408,0
IVR.US,5,20210922,215000,3.15,3.16,3.15,3.15,47574,0
IVR.US,5,20210922,215500,3.155,3.16,3.15,3.15,220736,0
IVR.US,5,20210923,153000,3.17,3.18,3.15,3.1706,149459,0
IVR.US,5,20210923,153500,3.17,3.18,3.17,3.17,14701,0
IVR.US,5,20210923,154000,3.17,3.18,3.16,3.16,61045,0
IVR.US,5,20210923,154500,3.1626,3.17,3.16,3.165,5040,0
IVR.US,5,20210923,155000,3.165,3.17,3.16,3.17,7070,0
IVR.US,5,20210923,155500,3.1625,3.17,3.16,3.16,20065,0
IVR.US,5,20210923,160000,3.16,3.1699,3.16,3.161,30773,0
IVR.US,5,20210923,160500,3.16,3.17,3.16,3.1616,16919,0
IVR.US,5,20210923,161000,3.16,3.167,3.16,3.1619,5392,0
IVR.US,5,20210923,161500,3.1627,3.17,3.15,3.156,108338,0
IVR.US,5,20210923,162000,3.15,3.16,3.15,3.15,15367,0
IVR.US,5,20210923,162500,3.1599,3.16,3.15,3.15,5849,0
IVR.US,5,20210923,163000,3.1501,3.16,3.15,3.15,18780,0
IVR.US,5,20210923,163500,3.155,3.16,3.15,3.155,9634,0
IVR.US,5,20210923,164000,3.15,3.16,3.15,3.159,7706,0
IVR.US,5,20210923,164500,3.15,3.1559,3.14,3.145,180268,0
IVR.US,5,20210923,165000,3.1419,3.15,3.14,3.145,3790,0
IVR.US,5,20210923,165500,3.145,3.146,3.14,3.145,10945,0
IVR.US,5,20210923,170000,3.14,3.1499,3.14,3.14,11431,0
IVR.US,5,20210923,170500,3.145,3.1499,3.14,3.145,5834,0
IVR.US,5,20210923,171000,3.1401,3.15,3.14,3.145,41988,0
IVR.US,5,20210923,171500,3.145,3.15,3.14,3.145,82084,0
IVR.US,5,20210923,172000,3.145,3.15,3.14,3.145,8957,0
IVR.US,5,20210923,172500,3.14,3.15,3.14,3.14,10817,0
IVR.US,5,20210923,173000,3.15,3.15,3.14,3.14,13754,0
IVR.US,5,20210923,173500,3.14,3.15,3.14,3.15,5918,0
IVR.US,5,20210923,174000,3.145,3.15,3.14,3.1409,1890,0
IVR.US,5,20210923,174500,3.142,3.15,3.14,3.145,2911,0
IVR.US,5,20210923,175000,3.1431,3.1464,3.14,3.145,3902,0
IVR.US,5,20210923,175500,3.145,3.15,3.14,3.14,10775,0
IVR.US,5,20210923,180000,3.14,3.1466,3.14,3.145,14738,0
IVR.US,5,20210923,180500,3.1441,3.146,3.14,3.145,4715,0
IVR.US,5,20210923,181000,3.1433,3.15,3.14,3.14,4456,0
IVR.US,5,20210923,181500,3.143,3.15,3.14,3.14,18848,0
IVR.US,5,20210923,182000,3.14,3.15,3.14,3.145,14458,0
IVR.US,5,20210923,182500,3.145,3.15,3.14,3.14,28486,0
IVR.US,5,20210923,183000,3.145,3.15,3.14,3.145,3143,0
IVR.US,5,20210923,183500,3.145,3.1459,3.14,3.145,6263,0
IVR.US,5,20210923,184000,3.14,3.15,3.14,3.15,10740,0
IVR.US,5,20210923,184500,3.1428,3.15,3.14,3.145,6127,0
IVR.US,5,20210923,185000,3.145,3.15,3.14,3.1459,7777,0
