<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BAC_N.US,5,20210922,153000,26.71,26.71,26.71,26.71,843,0
BAC_N.US,5,20210922,154000,26.72,26.72,26.72,26.72,500,0
BAC_N.US,5,20210922,154500,26.7065,26.72,26.7065,26.72,2570,0
BAC_N.US,5,20210922,155000,26.72,26.72,26.72,26.72,550,0
BAC_N.US,5,20210922,155500,26.72,26.73,26.72,26.73,2351,0
BAC_N.US,5,20210922,160000,26.73,26.745,26.7299,26.745,3596,0
BAC_N.US,5,20210922,161000,26.74,26.745,26.73,26.745,779,0
BAC_N.US,5,20210922,161500,26.74,26.7475,26.74,26.745,1048,0
BAC_N.US,5,20210922,162000,26.745,26.75,26.745,26.745,1027,0
BAC_N.US,5,20210922,162500,26.74,26.7575,26.74,26.74,1179,0
BAC_N.US,5,20210922,163000,26.7607,26.77,26.7607,26.77,3590,0
BAC_N.US,5,20210922,163500,26.77,26.77,26.76,26.77,1151,0
BAC_N.US,5,20210922,164000,26.74,26.76,26.74,26.76,339,0
BAC_N.US,5,20210922,164500,26.76,26.7678,26.76,26.7678,379,0
BAC_N.US,5,20210922,170500,26.75,26.75,26.75,26.75,239,0
BAC_N.US,5,20210922,171500,26.76,26.76,26.75,26.7502,893,0
BAC_N.US,5,20210922,172000,26.76,26.76,26.76,26.76,400,0
BAC_N.US,5,20210922,172500,26.75,26.75,26.75,26.75,200,0
BAC_N.US,5,20210922,173000,26.7583,26.7593,26.7583,26.7593,367,0
BAC_N.US,5,20210922,173500,26.76,26.76,26.76,26.76,493,0
BAC_N.US,5,20210922,174000,26.755,26.755,26.755,26.755,200,0
BAC_N.US,5,20210922,174500,26.755,26.755,26.755,26.755,100,0
BAC_N.US,5,20210922,175000,26.75,26.77,26.75,26.765,1757,0
BAC_N.US,5,20210922,180000,26.75,26.75,26.75,26.75,239,0
BAC_N.US,5,20210922,180500,26.76,26.76,26.76,26.76,400,0
BAC_N.US,5,20210922,181000,26.76,26.76,26.76,26.76,100,0
BAC_N.US,5,20210922,181500,26.75,26.75,26.75,26.75,239,0
