<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AGILW.US,5,20210922,153000,1.45,1.45,1.45,1.45,750,0
AGILW.US,5,20210922,153500,1.39,1.39,1.39,1.39,881,0
AGILW.US,5,20210922,154000,1.39,1.39,1.39,1.39,1207,0
AGILW.US,5,20210922,154500,1.37,1.37,1.31,1.31,800,0
AGILW.US,5,20210922,155500,1.39,1.39,1.39,1.39,5000,0
AGILW.US,5,20210922,162000,1.32,1.32,1.32,1.32,100,0
AGILW.US,5,20210922,163000,1.39,1.39,1.3,1.3,2653,0
AGILW.US,5,20210922,164000,1.385,1.39,1.36,1.39,18188,0
AGILW.US,5,20210922,165000,1.335,1.36,1.3,1.36,2800,0
AGILW.US,5,20210922,172000,1.36,1.36,1.36,1.36,2665,0
AGILW.US,5,20210922,172500,1.355,1.36,1.355,1.355,500,0
AGILW.US,5,20210922,175000,1.35,1.352,1.32,1.35,18175,0
AGILW.US,5,20210922,182500,1.35,1.35,1.345,1.345,1000,0
AGILW.US,5,20210922,191000,1.3514,1.3514,1.3514,1.3514,500,0
AGILW.US,5,20210922,205000,1.35,1.35,1.34,1.35,1045,0
AGILW.US,5,20210922,213000,1.345,1.35,1.345,1.35,400,0
AGILW.US,5,20210923,153000,1.4,1.4,1.4,1.4,500,0
AGILW.US,5,20210923,160500,1.4399,1.45,1.4366,1.4399,6000,0
AGILW.US,5,20210923,163000,1.3,1.32,1.3,1.3,450,0
AGILW.US,5,20210923,163500,1.25,1.32,1.23,1.31,8035,0
AGILW.US,5,20210923,164000,1.31,1.31,1.25,1.25,2450,0
AGILW.US,5,20210923,164500,1.25,1.26,1.25,1.2566,3396,0
AGILW.US,5,20210923,165000,1.3,1.31,1.3,1.3,500,0
AGILW.US,5,20210923,170500,1.2819,1.2819,1.2819,1.2819,500,0
AGILW.US,5,20210923,174000,1.305,1.305,1.305,1.305,100,0
AGILW.US,5,20210923,175500,1.29,1.29,1.28,1.28,973,0
AGILW.US,5,20210923,180000,1.29,1.3,1.28,1.29,3496,0
AGILW.US,5,20210923,180500,1.29,1.29,1.29,1.29,100,0
AGILW.US,5,20210923,181000,1.29,1.29,1.29,1.29,100,0
AGILW.US,5,20210923,181500,1.29,1.29,1.29,1.29,100,0
AGILW.US,5,20210923,182000,1.29,1.29,1.29,1.29,200,0
AGILW.US,5,20210923,183000,1.28,1.28,1.28,1.28,200,0
AGILW.US,5,20210923,184000,1.28,1.28,1.28,1.28,500,0
AGILW.US,5,20210923,185500,1.27,1.27,1.26,1.26,700,0
AGILW.US,5,20210923,191000,1.26,1.2601,1.26,1.2601,400,0
AGILW.US,5,20210923,193000,1.2737,1.2737,1.2737,1.2737,360,0
AGILW.US,5,20210923,210500,1.26,1.26,1.22,1.22,1000,0
AGILW.US,5,20210923,212500,1.25,1.25,1.25,1.25,100,0
AGILW.US,5,20210923,215000,1.2201,1.2201,1.2201,1.2201,360,0
