<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRIF_D.US,5,20210922,192000,25.66,25.66,25.61,25.61,301,0
PRIF_D.US,5,20210929,181500,25.48,26.2098,25.42,26.2098,1320,0
PRIF_D.US,5,20210929,195000,25.615,25.68,25.615,25.68,300,0
PRIF_D.US,5,20210929,202500,25.5657,25.5657,25.5657,25.5657,300,0
PRIF_D.US,5,20210929,213000,25.59,25.59,25.59,25.59,100,0
PRIF_D.US,5,20210929,215500,25.52,25.52,25.52,25.52,100,0
PRIF_D.US,5,20210930,165000,25.5999,25.5999,25.5999,25.5999,284,0
PRIF_D.US,5,20210930,210500,25.59,25.6,25.59,25.6,300,0
PRIF_D.US,5,20210930,213500,25.64,25.64,25.6,25.6001,345,0
PRIF_D.US,5,20211004,165000,25.6664,25.6664,25.6664,25.6664,150,0
PRIF_D.US,5,20211006,160500,25.75,25.75,25.75,25.75,236,0
PRIF_D.US,5,20211007,181000,25.65,25.65,25.65,25.65,200,0
PRIF_D.US,5,20211007,185500,25.699,25.699,25.699,25.699,312,0
PRIF_D.US,5,20211007,214500,25.7,25.7,25.7,25.7,264,0
PRIF_D.US,5,20211007,215500,25.69,25.69,25.69,25.69,100,0
PRIF_D.US,5,20211011,171500,25.54,25.54,25.54,25.54,400,0
PRIF_D.US,5,20211012,153000,25.49,25.49,25.49,25.49,100,0
PRIF_D.US,5,20211012,204000,25.39,25.39,25.39,25.39,100,0
PRIF_D.US,5,20211015,161500,25.27,25.27,25.27,25.27,200,0
PRIF_D.US,5,20211015,181500,25.44,25.44,25.44,25.44,100,0
PRIF_D.US,5,20211015,185000,25.43,25.43,25.43,25.43,200,0
PRIF_D.US,5,20211015,195000,25.43,25.43,25.43,25.43,200,0
PRIF_D.US,5,20211015,195500,25.435,25.44,25.435,25.44,400,0
PRIF_D.US,5,20211015,200000,25.44,25.44,25.44,25.44,100,0
PRIF_D.US,5,20211015,205000,25.44,25.44,25.44,25.44,200,0
PRIF_D.US,5,20211015,210500,25.47,25.485,25.47,25.4836,430,0
PRIF_D.US,5,20211018,153000,25.47,25.47,25.47,25.47,111,0
PRIF_D.US,5,20211018,180500,25.4001,25.4001,25.4,25.4,1000,0
PRIF_D.US,5,20211021,165500,25.4694,25.4694,25.4694,25.4694,100,0
PRIF_D.US,5,20211025,171500,25.445,25.445,25.445,25.445,200,0
PRIF_D.US,5,20211026,191500,25.49,25.49,25.49,25.49,131,0
PRIF_D.US,5,20211028,172000,25.53,25.53,25.53,25.53,400,0
PRIF_D.US,5,20211102,143000,25.49,25.49,25.49,25.49,200,0
PRIF_D.US,5,20211102,200500,25.51,25.51,25.51,25.51,100,0
PRIF_D.US,5,20211105,143000,25.49,25.49,25.49,25.49,100,0
PRIF_D.US,5,20211105,203000,25.49,25.49,25.06,25.06,1600,0
PRIF_D.US,5,20211105,205500,25.485,25.485,25.485,25.485,1000,0
PRIF_D.US,5,20211109,212500,25.28,25.3,25.28,25.3,200,0
PRIF_D.US,5,20211110,200500,25.38,25.38,25.38,25.38,100,0
PRIF_D.US,5,20211110,215000,25.46,25.46,25.46,25.46,100,0
