<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XDJL.US,5,20210922,211000,26.27,26.27,26.27,26.27,192,0
XDJL.US,5,20210922,215500,26.23,26.23,26.23,26.23,100,0
XDJL.US,5,20210928,184500,26.1,26.1,26.1,26.1,1369,0
XDJL.US,5,20211001,185000,26.01,26.01,25.95,25.95,2496,0
XDJL.US,5,20211001,211500,26.24,26.24,26.24,26.24,266,0
XDJL.US,5,20211004,175000,25.775,25.775,25.775,25.775,125,0
XDJL.US,5,20211007,153000,26.3798,26.42,26.3798,26.42,246,0
XDJL.US,5,20211013,174500,26.17,26.17,26.17,26.17,613,0
XDJL.US,5,20211019,215000,26.96,26.96,26.9001,26.9001,315,0
XDJL.US,5,20211020,153000,26.83,26.83,26.83,26.83,150,0
XDJL.US,5,20211102,143000,27.26,27.26,27.26,27.26,150,0
