<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PUCKU.US,5,20210922,153500,10.14,10.19,10.14,10.14,900,0
PUCKU.US,5,20210922,155500,10.14,10.14,10.14,10.14,100,0
PUCKU.US,5,20210922,193500,10.2,10.2,10.2,10.2,100,0
PUCKU.US,5,20210923,214500,10.198,10.198,10.198,10.198,3500,0
PUCKU.US,5,20210924,153000,10.2,10.2,10.2,10.2,400,0
PUCKU.US,5,20210924,155000,10.19,10.19,10.19,10.19,200,0
PUCKU.US,5,20210924,155500,10.2,10.2,10.2,10.2,100,0
PUCKU.US,5,20210928,175000,10.2,10.2,10.2,10.2,180,0
PUCKU.US,5,20210930,195000,10.29,10.29,10.28,10.28,227,0
PUCKU.US,5,20210930,200500,10.29,10.29,10.29,10.29,200,0
PUCKU.US,5,20210930,215500,10.29,10.29,10.29,10.29,100,0
PUCKU.US,5,20211001,153500,10.29,10.29,10.29,10.29,1304,0
PUCKU.US,5,20211001,154000,10.3,10.3,10.3,10.3,3528,0
PUCKU.US,5,20211001,192000,10.2831,10.2831,10.2831,10.2831,300,0
PUCKU.US,5,20211001,203000,10.27,10.27,10.27,10.27,5294,0
PUCKU.US,5,20211001,213500,10.27,10.2701,10.27,10.2701,2300,0
PUCKU.US,5,20211001,215000,10.28,10.28,10.28,10.28,200,0
PUCKU.US,5,20211005,153000,10.3,10.3,10.3,10.3,2052,0
PUCKU.US,5,20211007,173000,10.26,10.26,10.26,10.26,100,0
PUCKU.US,5,20211007,214000,10.27,10.27,10.27,10.27,500,0
PUCKU.US,5,20211008,183000,10.25,10.25,10.25,10.25,500,0
PUCKU.US,5,20211013,170000,10.35,10.35,10.35,10.35,100,0
PUCKU.US,5,20211015,201000,10.34,10.4,10.34,10.4,1982,0
PUCKU.US,5,20211015,201500,10.4,10.4,10.36,10.4,7384,0
PUCKU.US,5,20211015,202000,10.4,10.4,10.4,10.4,3900,0
PUCKU.US,5,20211015,204500,10.3,10.3,10.3,10.3,300,0
PUCKU.US,5,20211020,205000,10.28,10.28,10.28,10.28,143,0
PUCKU.US,5,20211020,211500,10.28,10.28,10.28,10.28,354,0
PUCKU.US,5,20211020,215000,10.3,10.3,10.295,10.3,4150,0
PUCKU.US,5,20211022,160000,10.3,10.3,10.3,10.3,1528,0
PUCKU.US,5,20211022,160500,10.3,10.3,10.3,10.3,500,0
PUCKU.US,5,20211025,171000,10.3,10.3,10.29,10.29,1000,0
PUCKU.US,5,20211027,213500,10.4,10.4,10.4,10.4,300,0
PUCKU.US,5,20211028,182500,10.3951,10.3951,10.3951,10.3951,300,0
PUCKU.US,5,20211028,215500,10.37,10.37,10.37,10.37,200,0
PUCKU.US,5,20211101,154000,10.4,10.4,10.4,10.4,700,0
PUCKU.US,5,20211101,155000,10.41,10.41,10.41,10.41,599,0
PUCKU.US,5,20211102,162000,10.41,10.41,10.4,10.41,534,0
PUCKU.US,5,20211103,201000,10.465,10.465,10.465,10.465,100,0
PUCKU.US,5,20211104,195000,10.43,10.43,10.43,10.43,200,0
PUCKU.US,5,20211104,205000,10.43,10.43,10.43,10.43,200,0
PUCKU.US,5,20211104,205500,10.43,10.43,10.43,10.43,200,0
PUCKU.US,5,20211108,190000,10.4,10.4,10.4,10.4,200,0
PUCKU.US,5,20211108,205500,10.43,10.43,10.43,10.43,302,0
PUCKU.US,5,20211108,210000,10.43,10.43,10.43,10.43,317,0
PUCKU.US,5,20211109,192500,10.45,10.45,10.45,10.45,25000,0
PUCKU.US,5,20211109,212000,10.43,10.4345,10.43,10.4345,4000,0
