<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOAS-WS.US,5,20210922,153000,0.5779,0.5779,0.5779,0.5779,100,0
BOAS-WS.US,5,20210922,160500,0.5701,0.5702,0.52,0.5702,2281,0
BOAS-WS.US,5,20210922,191500,0.5404,0.5404,0.5404,0.5404,448,0
BOAS-WS.US,5,20210922,195000,0.57,0.58,0.5699,0.58,3755,0
BOAS-WS.US,5,20210922,195500,0.585,0.585,0.5499,0.585,5223,0
BOAS-WS.US,5,20210922,201000,0.585,0.585,0.585,0.585,100,0
BOAS-WS.US,5,20210922,201500,0.585,0.585,0.585,0.585,100,0
BOAS-WS.US,5,20210922,202000,0.585,0.585,0.585,0.585,100,0
BOAS-WS.US,5,20210922,202500,0.585,0.585,0.585,0.585,100,0
BOAS-WS.US,5,20210922,203000,0.585,0.585,0.585,0.585,100,0
BOAS-WS.US,5,20210922,204000,0.585,0.585,0.585,0.585,100,0
BOAS-WS.US,5,20210922,204500,0.585,0.6,0.585,0.6,1243,0
BOAS-WS.US,5,20210922,211000,0.6,0.6,0.6,0.6,100,0
BOAS-WS.US,5,20210922,211500,0.6,0.6,0.6,0.6,100,0
BOAS-WS.US,5,20210922,212000,0.6,0.6,0.6,0.6,100,0
BOAS-WS.US,5,20210922,212500,0.6,0.6,0.6,0.6,300,0
BOAS-WS.US,5,20210922,213000,0.6,0.6001,0.6,0.6,600,0
BOAS-WS.US,5,20210922,213500,0.6,0.6,0.6,0.6,200,0
BOAS-WS.US,5,20210922,214000,0.6,0.6,0.6,0.6,200,0
BOAS-WS.US,5,20210922,214500,0.6,0.6,0.6,0.6,200,0
BOAS-WS.US,5,20210922,215000,0.6,0.6,0.6,0.6,300,0
BOAS-WS.US,5,20210922,215500,0.6,0.6,0.6,0.6,917,0
BOAS-WS.US,5,20210924,184000,0.6,0.6,0.6,0.6,1000,0
BOAS-WS.US,5,20210927,174000,0.61,0.61,0.61,0.61,1000,0
