<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STT_D.US,5,20210922,153000,28.29,28.29,28.29,28.29,920,0
STT_D.US,5,20210922,153500,28.29,28.37,28.29,28.37,508,0
STT_D.US,5,20210922,154000,28.3168,28.3834,28.3168,28.3834,3107,0
STT_D.US,5,20210922,155000,28.3883,28.3883,28.3883,28.3883,176,0
STT_D.US,5,20210922,161500,28.32,28.32,28.28,28.28,208,0
STT_D.US,5,20210922,162000,28.37,28.37,28.37,28.37,100,0
STT_D.US,5,20210922,162500,28.3149,28.3149,28.31,28.31,397,0
STT_D.US,5,20210922,164000,28.31,28.37,28.31,28.37,200,0
STT_D.US,5,20210922,165000,28.38,28.38,28.3795,28.38,4088,0
STT_D.US,5,20210922,170500,28.33,28.33,28.33,28.33,100,0
STT_D.US,5,20210922,171000,28.32,28.32,28.32,28.32,100,0
STT_D.US,5,20210922,172500,28.3347,28.34,28.3347,28.34,548,0
STT_D.US,5,20210922,173000,28.38,28.38,28.3335,28.3335,214,0
STT_D.US,5,20210922,173500,28.38,28.38,28.38,28.38,111,0
STT_D.US,5,20210922,180000,28.38,28.38,28.38,28.38,200,0
STT_D.US,5,20210922,180500,28.368,28.38,28.368,28.38,297,0
STT_D.US,5,20210922,181500,28.33,28.33,28.33,28.33,148,0
STT_D.US,5,20210922,182000,28.38,28.38,28.3505,28.3505,425,0
STT_D.US,5,20210922,182500,28.39,28.39,28.39,28.39,641,0
STT_D.US,5,20210922,183000,28.381,28.39,28.381,28.39,630,0
STT_D.US,5,20210922,183500,28.39,28.4,28.385,28.4,723,0
STT_D.US,5,20210922,184000,28.391,28.43,28.391,28.43,782,0
STT_D.US,5,20210922,184500,28.39,28.39,28.39,28.39,550,0
STT_D.US,5,20210922,185000,28.41,28.42,28.4062,28.4062,1382,0
STT_D.US,5,20210922,190500,28.43,28.43,28.43,28.43,100,0
STT_D.US,5,20210922,191500,28.41,28.42,28.401,28.401,400,0
STT_D.US,5,20210922,192000,28.41,28.41,28.41,28.41,100,0
STT_D.US,5,20210922,192500,28.411,28.42,28.411,28.42,500,0
STT_D.US,5,20210922,193000,28.41,28.41,28.41,28.41,200,0
STT_D.US,5,20210922,194500,28.43,28.43,28.41,28.41,608,0
STT_D.US,5,20210922,195000,28.41,28.43,28.41,28.42,4096,0
STT_D.US,5,20210922,200000,28.43,28.43,28.43,28.43,1400,0
STT_D.US,5,20210922,200500,28.4286,28.4286,28.4286,28.4286,500,0
STT_D.US,5,20210922,201000,28.46,28.48,28.45,28.48,695,0
STT_D.US,5,20210922,201500,28.48,28.48,28.48,28.48,600,0
STT_D.US,5,20210922,203500,28.465,28.465,28.45,28.45,200,0
STT_D.US,5,20210922,204000,28.465,28.465,28.465,28.465,100,0
STT_D.US,5,20210922,204500,28.465,28.465,28.45,28.45,700,0
STT_D.US,5,20210922,205000,28.45,28.479,28.45,28.46,382,0
STT_D.US,5,20210922,210500,28.455,28.455,28.455,28.455,1300,0
STT_D.US,5,20210922,211000,28.48,28.48,28.46,28.46,558,0
STT_D.US,5,20210922,212000,28.475,28.475,28.46,28.46,2129,0
