<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AACG.US,5,20210922,153000,2.43,2.44,2.43,2.44,1811,0
AACG.US,5,20210922,153500,2.46,2.46,2.46,2.46,100,0
AACG.US,5,20210922,154000,2.4431,2.4431,2.4431,2.4431,302,0
AACG.US,5,20210922,162000,2.44,2.44,2.41,2.44,1670,0
AACG.US,5,20210922,164000,2.4464,2.4464,2.4464,2.4464,200,0
AACG.US,5,20210922,165500,2.45,2.45,2.45,2.45,538,0
AACG.US,5,20210922,172500,2.45,2.45,2.45,2.45,200,0
AACG.US,5,20210922,174000,2.4231,2.4231,2.4231,2.4231,260,0
AACG.US,5,20210922,175500,2.44,2.44,2.44,2.44,100,0
AACG.US,5,20210922,180000,2.42,2.42,2.42,2.42,1300,0
AACG.US,5,20210922,181500,2.43,2.43,2.43,2.43,300,0
AACG.US,5,20210922,183000,2.42,2.42,2.42,2.42,600,0
AACG.US,5,20210922,185000,2.43,2.43,2.43,2.43,565,0
AACG.US,5,20210922,191500,2.4262,2.43,2.42,2.42,3180,0
AACG.US,5,20210922,192000,2.4201,2.4201,2.4201,2.4201,540,0
AACG.US,5,20210922,192500,2.43,2.43,2.43,2.43,100,0
AACG.US,5,20210922,193000,2.43,2.43,2.43,2.43,240,0
AACG.US,5,20210922,202000,2.49,2.49,2.46,2.49,8531,0
AACG.US,5,20210922,202500,2.45,2.45,2.44,2.44,8630,0
AACG.US,5,20210922,203000,2.465,2.465,2.465,2.465,200,0
AACG.US,5,20210922,205500,2.45,2.45,2.45,2.45,100,0
AACG.US,5,20210922,210500,2.45,2.45,2.45,2.45,400,0
AACG.US,5,20210922,212000,2.45,2.45,2.44,2.44,811,0
AACG.US,5,20210922,215500,2.44,2.44,2.44,2.44,200,0
AACG.US,5,20210923,153000,2.442,2.442,2.442,2.442,500,0
AACG.US,5,20210923,153500,2.441,2.441,2.44,2.44,868,0
AACG.US,5,20210923,155000,2.44,2.45,2.44,2.45,680,0
AACG.US,5,20210923,160500,2.47,2.47,2.47,2.47,900,0
AACG.US,5,20210923,161500,2.46,2.46,2.46,2.46,600,0
AACG.US,5,20210923,170500,2.455,2.455,2.455,2.455,450,0
AACG.US,5,20210923,180500,2.44,2.44,2.44,2.44,200,0
AACG.US,5,20210923,183500,2.43,2.43,2.4,2.4,874,0
AACG.US,5,20210923,184500,2.409,2.409,2.409,2.409,370,0
AACG.US,5,20210923,185000,2.41,2.41,2.41,2.41,900,0
AACG.US,5,20210923,185500,2.47,2.47,2.47,2.47,818,0
AACG.US,5,20210923,192500,2.47,2.47,2.4525,2.4631,350,0
AACG.US,5,20210923,194000,2.445,2.445,2.445,2.445,810,0
AACG.US,5,20210923,195000,2.4261,2.4261,2.4261,2.4261,2000,0
AACG.US,5,20210923,195500,2.423,2.423,2.4201,2.4201,950,0
AACG.US,5,20210923,202000,2.4502,2.4502,2.45,2.45,595,0
AACG.US,5,20210923,204000,2.45,2.46,2.43,2.43,1000,0
AACG.US,5,20210923,204500,2.47,2.47,2.47,2.47,200,0
AACG.US,5,20210923,210500,2.44,2.4452,2.44,2.44,900,0
AACG.US,5,20210923,211500,2.42,2.46,2.41,2.41,5020,0
AACG.US,5,20210923,212000,2.423,2.46,2.41,2.4113,2275,0
AACG.US,5,20210923,213500,2.42,2.42,2.42,2.42,100,0
AACG.US,5,20210923,214000,2.4293,2.4293,2.4293,2.4293,500,0
AACG.US,5,20210923,214500,2.41,2.41,2.41,2.41,100,0
AACG.US,5,20210923,215000,2.43,2.45,2.41,2.41,6496,0
AACG.US,5,20210923,215500,2.4,2.41,2.36,2.36,1893,0
AACG.US,5,20210924,153000,2.34,2.34,2.34,2.34,1202,0
AACG.US,5,20210924,153500,2.43,2.43,2.36,2.36,2218,0
AACG.US,5,20210924,154500,2.36,2.36,2.36,2.36,500,0
AACG.US,5,20210924,155000,2.35,2.42,2.34,2.42,520,0
AACG.US,5,20210924,160500,2.42,2.42,2.4174,2.4174,320,0
AACG.US,5,20210924,161500,2.4,2.4,2.39,2.39,600,0
AACG.US,5,20210924,163000,2.3959,2.3959,2.3959,2.3959,200,0
AACG.US,5,20210924,164500,2.36,2.36,2.36,2.36,100,0
AACG.US,5,20210924,170000,2.3863,2.3863,2.3863,2.3863,100,0
AACG.US,5,20210924,171000,2.3973,2.4,2.392,2.4,1000,0
AACG.US,5,20210924,171500,2.3973,2.4,2.3944,2.4,1000,0
AACG.US,5,20210924,172500,2.3999,2.3999,2.3999,2.3999,150,0
AACG.US,5,20210924,174000,2.4,2.4,2.36,2.36,2100,0
AACG.US,5,20210924,201000,2.3811,2.3811,2.3811,2.3811,227,0
AACG.US,5,20210924,205000,2.4,2.4,2.4,2.4,100,0
AACG.US,5,20210924,205500,2.4,2.4,2.4,2.4,1554,0
AACG.US,5,20210924,210000,2.41,2.43,2.41,2.43,699,0
AACG.US,5,20210927,153000,2.4,2.4,2.4,2.4,656,0
AACG.US,5,20210927,153500,2.4,2.4,2.4,2.4,100,0
AACG.US,5,20210927,161000,2.36,2.36,2.36,2.36,600,0
AACG.US,5,20210927,162000,2.4,2.4,2.4,2.4,500,0
AACG.US,5,20210927,163500,2.3973,2.4,2.35,2.35,1200,0
AACG.US,5,20210927,164000,2.3544,2.3544,2.3544,2.3544,208,0
AACG.US,5,20210927,165000,2.392,2.392,2.39,2.39,200,0
AACG.US,5,20210927,165500,2.3949,2.3949,2.3949,2.3949,100,0
AACG.US,5,20210927,172000,2.4,2.4,2.39,2.39,3383,0
AACG.US,5,20210927,180000,2.38,2.38,2.38,2.38,100,0
AACG.US,5,20210927,180500,2.3805,2.3805,2.3805,2.3805,200,0
AACG.US,5,20210927,191500,2.38,2.38,2.38,2.38,100,0
AACG.US,5,20210927,201500,2.38,2.38,2.37,2.38,2160,0
AACG.US,5,20210927,204500,2.38,2.3805,2.37,2.371,2822,0
AACG.US,5,20210927,205500,2.37,2.37,2.37,2.37,1352,0
AACG.US,5,20210927,210000,2.3881,2.39,2.3881,2.39,470,0
AACG.US,5,20210927,212000,2.37,2.38,2.37,2.38,300,0
AACG.US,5,20210927,213000,2.37,2.37,2.37,2.37,1600,0
AACG.US,5,20210927,213500,2.38,2.38,2.38,2.38,300,0
AACG.US,5,20210927,214000,2.3709,2.3709,2.37,2.37,749,0
AACG.US,5,20210927,215500,2.37,2.37,2.37,2.37,394,0
AACG.US,5,20210928,153000,2.4,2.4,2.4,2.4,100,0
AACG.US,5,20210928,153500,2.375,2.38,2.375,2.38,524,0
AACG.US,5,20210928,160000,2.38,2.38,2.3712,2.3712,400,0
AACG.US,5,20210928,161000,2.3763,2.3763,2.3763,2.3763,100,0
AACG.US,5,20210928,161500,2.37,2.37,2.37,2.37,100,0
AACG.US,5,20210928,163000,2.37,2.3751,2.37,2.3751,993,0
AACG.US,5,20210928,163500,2.3782,2.3782,2.3782,2.3782,100,0
AACG.US,5,20210928,164500,2.378,2.43,2.378,2.43,5488,0
AACG.US,5,20210928,171500,2.425,2.425,2.425,2.425,410,0
AACG.US,5,20210928,172000,2.4245,2.4245,2.4245,2.4245,525,0
AACG.US,5,20210928,172500,2.4194,2.4194,2.4194,2.4194,225,0
AACG.US,5,20210928,173000,2.4351,2.4351,2.4351,2.4351,100,0
AACG.US,5,20210928,182500,2.4298,2.4298,2.4298,2.4298,1000,0
AACG.US,5,20210928,183500,2.4299,2.4299,2.4299,2.4299,1000,0
AACG.US,5,20210928,185500,2.41,2.42,2.41,2.42,500,0
AACG.US,5,20210928,190500,2.4128,2.4128,2.4128,2.4128,220,0
