<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTSE.US,5,20210922,153500,38.96,38.9601,38.96,38.9601,324,0
NTSE.US,5,20210922,155500,39.1599,39.1599,39.1599,39.1599,201,0
NTSE.US,5,20210922,170000,39.11,39.11,39.11,39.11,119,0
NTSE.US,5,20210922,200000,39.11,39.11,39.11,39.11,431,0
NTSE.US,5,20210923,153000,39.19,39.32,39.19,39.19,800,0
NTSE.US,5,20210923,153500,39.17,39.17,39.17,39.17,300,0
NTSE.US,5,20210923,154000,39.23,39.23,39.23,39.23,175,0
NTSE.US,5,20210923,191500,39.14,39.14,39.14,39.14,400,0
NTSE.US,5,20210923,192000,39.16,39.16,39.16,39.16,400,0
NTSE.US,5,20210923,192500,39.15,39.15,39.15,39.15,475,0
NTSE.US,5,20210927,164000,38.64,38.64,38.64,38.64,130,0
NTSE.US,5,20210927,184000,38.7,38.7,38.7,38.7,129,0
NTSE.US,5,20210928,201000,37.97,37.97,37.95,37.95,3499,0
NTSE.US,5,20210928,201500,37.94,38.06,37.94,38.06,1426,0
NTSE.US,5,20210928,202500,38.085,38.085,38.085,38.085,261,0
NTSE.US,5,20210928,213500,38.12,38.12,38.12,38.12,748,0
NTSE.US,5,20210928,214500,38.1,38.1,38.1,38.1,219,0
NTSE.US,5,20210929,180000,38.08,38.08,38.08,38.08,200,0
NTSE.US,5,20210929,210500,37.95,37.95,37.95,37.95,155,0
NTSE.US,5,20211001,163500,37.989,37.989,37.989,37.989,100,0
NTSE.US,5,20211004,181000,37.55,37.55,37.55,37.55,693,0
NTSE.US,5,20211008,153500,38.4,38.4,38.4,38.4,100,0
NTSE.US,5,20211008,191500,38.365,38.365,38.33,38.3555,420,0
NTSE.US,5,20211008,215500,38.469,38.469,38.469,38.469,100,0
NTSE.US,5,20211011,153000,38.69,38.69,38.69,38.69,802,0
NTSE.US,5,20211011,181000,38.56,38.59,38.56,38.59,371,0
NTSE.US,5,20211011,182000,38.619,38.619,38.619,38.619,300,0
NTSE.US,5,20211011,182500,38.585,38.585,38.585,38.585,210,0
NTSE.US,5,20211014,164500,38.84,38.84,38.84,38.84,500,0
NTSE.US,5,20211014,170500,38.84,38.84,38.84,38.84,195,0
NTSE.US,5,20211014,185500,38.959,38.959,38.959,38.959,154,0
NTSE.US,5,20211015,153000,39.04,39.04,39.04,39.04,3100,0
NTSE.US,5,20211015,164000,39.2448,39.2528,39.2448,39.2528,2827,0
NTSE.US,5,20211015,173000,39.275,39.275,39.275,39.275,500,0
NTSE.US,5,20211015,174500,39.23,39.23,39.23,39.23,100,0
NTSE.US,5,20211015,175000,39.21,39.21,39.2,39.2,200,0
NTSE.US,5,20211015,175500,39.21,39.21,39.21,39.21,100,0
NTSE.US,5,20211015,180000,39.17,39.17,39.17,39.17,100,0
NTSE.US,5,20211015,191000,39.17,39.17,39.15,39.15,1846,0
NTSE.US,5,20211015,191500,39.23,39.23,39.23,39.23,127,0
NTSE.US,5,20211015,201000,39.248,39.248,39.248,39.248,130,0
NTSE.US,5,20211018,153000,39,39.08,38.995,38.995,1928,0
NTSE.US,5,20211018,154000,39.0334,39.0334,39.0334,39.0334,100,0
NTSE.US,5,20211018,171000,39.11,39.11,39.11,39.11,200,0
NTSE.US,5,20211018,175000,39.21,39.21,39.21,39.21,256,0
NTSE.US,5,20211018,181500,39.2186,39.2186,39.2186,39.2186,2500,0
NTSE.US,5,20211018,195500,39.25,39.25,39.25,39.25,1027,0
NTSE.US,5,20211018,211000,39.235,39.235,39.235,39.235,127,0
NTSE.US,5,20211018,211500,39.22,39.22,39.22,39.22,135,0
