<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AOD.US,5,20210922,153000,9.87,9.87,9.87,9.87,15806,0
AOD.US,5,20210922,153500,9.85,9.85,9.835,9.8375,7681,0
AOD.US,5,20210922,154000,9.83,9.83,9.83,9.83,5655,0
AOD.US,5,20210922,154500,9.835,9.884,9.83,9.875,28141,0
AOD.US,5,20210922,155000,9.875,9.875,9.875,9.875,134,0
AOD.US,5,20210922,155500,9.88,9.88,9.8792,9.8792,2296,0
AOD.US,5,20210922,160000,9.88,9.95,9.88,9.94,20771,0
AOD.US,5,20210922,160500,9.93,9.93,9.92,9.9285,3860,0
AOD.US,5,20210922,161000,9.925,9.925,9.9215,9.9215,1897,0
AOD.US,5,20210922,161500,9.923,9.923,9.923,9.923,126,0
AOD.US,5,20210922,162500,9.93,9.93,9.92,9.92,993,0
AOD.US,5,20210922,163500,9.92,9.925,9.92,9.92,1900,0
AOD.US,5,20210922,164000,9.92,9.92,9.91,9.91,1543,0
AOD.US,5,20210922,164500,9.91,9.91,9.9,9.9,1150,0
AOD.US,5,20210922,165000,9.9,9.91,9.9,9.91,5806,0
AOD.US,5,20210922,165500,9.91,9.91,9.91,9.91,300,0
AOD.US,5,20210922,170000,9.91,9.92,9.91,9.92,2300,0
AOD.US,5,20210922,170500,9.915,9.915,9.91,9.91,300,0
AOD.US,5,20210922,171000,9.91,9.9199,9.91,9.91,800,0
AOD.US,5,20210922,171500,9.91,9.91,9.91,9.91,300,0
AOD.US,5,20210922,172000,9.91,9.91,9.9,9.905,760,0
AOD.US,5,20210922,172500,9.9,9.9099,9.9,9.9,1150,0
AOD.US,5,20210922,173000,9.905,9.92,9.905,9.91,5825,0
AOD.US,5,20210922,173500,9.92,9.92,9.915,9.915,200,0
AOD.US,5,20210922,174000,9.91,9.92,9.91,9.9198,2305,0
AOD.US,5,20210922,174500,9.92,9.92,9.92,9.92,1010,0
AOD.US,5,20210922,175000,9.92,9.925,9.92,9.92,3600,0
AOD.US,5,20210922,180000,9.915,9.92,9.915,9.9195,589,0
AOD.US,5,20210922,180500,9.915,9.915,9.91,9.91,497,0
AOD.US,5,20210922,181000,9.91,9.91,9.91,9.91,200,0
AOD.US,5,20210922,181500,9.905,9.905,9.9,9.9,1300,0
AOD.US,5,20210922,182000,9.9,9.915,9.9,9.91,1051,0
AOD.US,5,20210922,182500,9.91,9.91,9.91,9.91,500,0
AOD.US,5,20210922,183000,9.91,9.916,9.91,9.915,427,0
AOD.US,5,20210922,183500,9.91,9.91,9.91,9.91,200,0
AOD.US,5,20210922,184000,9.915,9.915,9.91,9.91,300,0
AOD.US,5,20210922,184500,9.91,9.91,9.91,9.91,200,0
AOD.US,5,20210922,185000,9.91,9.91,9.91,9.91,300,0
AOD.US,5,20210922,185500,9.91,9.915,9.91,9.91,400,0
AOD.US,5,20210922,190000,9.91,9.91,9.89,9.89,7991,0
AOD.US,5,20210922,190500,9.89,9.895,9.89,9.89,300,0
AOD.US,5,20210922,191000,9.89,9.89,9.88,9.89,3100,0
AOD.US,5,20210922,191500,9.88,9.88,9.865,9.865,12459,0
AOD.US,5,20210922,192000,9.87,9.87,9.87,9.87,312,0
AOD.US,5,20210922,192500,9.8616,9.87,9.86,9.865,5100,0
AOD.US,5,20210922,193000,9.86,9.869,9.86,9.869,1100,0
AOD.US,5,20210922,193500,9.86,9.86,9.845,9.845,9100,0
AOD.US,5,20210922,194000,9.84,9.845,9.84,9.84,3780,0
AOD.US,5,20210922,194500,9.845,9.85,9.835,9.8401,7557,0
AOD.US,5,20210922,195000,9.835,9.835,9.835,9.835,5577,0
AOD.US,5,20210922,195500,9.83,9.84,9.825,9.835,6689,0
AOD.US,5,20210922,200000,9.83,9.85,9.83,9.85,8687,0
AOD.US,5,20210922,200500,9.845,9.865,9.845,9.85,10276,0
AOD.US,5,20210922,201000,9.85,9.87,9.85,9.87,1937,0
AOD.US,5,20210922,201500,9.87,9.89,9.87,9.89,9177,0
AOD.US,5,20210922,202000,9.89,9.9,9.87,9.87,4631,0
AOD.US,5,20210922,202500,9.87,9.88,9.87,9.88,1800,0
AOD.US,5,20210922,203000,9.8796,9.88,9.875,9.875,800,0
AOD.US,5,20210922,203500,9.87,9.88,9.87,9.87,1700,0
AOD.US,5,20210922,204000,9.87,9.87,9.855,9.8599,1850,0
AOD.US,5,20210922,204500,9.85,9.86,9.85,9.855,5415,0
AOD.US,5,20210922,205000,9.855,9.855,9.84,9.85,3533,0
AOD.US,5,20210922,205500,9.843,9.85,9.843,9.85,550,0
AOD.US,5,20210922,210000,9.845,9.8499,9.845,9.8499,795,0
AOD.US,5,20210922,210500,9.84,9.845,9.84,9.84,600,0
AOD.US,5,20210922,211000,9.84,9.855,9.84,9.855,2504,0
AOD.US,5,20210922,211500,9.855,9.86,9.855,9.86,400,0
AOD.US,5,20210922,212000,9.86,9.86,9.86,9.86,300,0
AOD.US,5,20210922,212500,9.86,9.87,9.855,9.86,14743,0
AOD.US,5,20210922,213000,9.86,9.865,9.85,9.85,3545,0
AOD.US,5,20210922,213500,9.8521,9.8554,9.85,9.85,13107,0
AOD.US,5,20210922,214000,9.85,9.87,9.85,9.865,29138,0
AOD.US,5,20210922,214500,9.865,9.87,9.86,9.86,4290,0
AOD.US,5,20210922,215000,9.87,9.87,9.86,9.86,24900,0
AOD.US,5,20210922,215500,9.86,9.87,9.85,9.85,23753,0
AOD.US,5,20210923,153000,9.91,9.92,9.91,9.92,11188,0
AOD.US,5,20210923,153500,9.9045,9.925,9.9045,9.9207,4100,0
AOD.US,5,20210923,154000,9.9207,9.931,9.92,9.931,3300,0
AOD.US,5,20210923,154500,9.925,9.93,9.925,9.93,400,0
AOD.US,5,20210923,155000,9.93,9.94,9.93,9.93,400,0
AOD.US,5,20210923,155500,9.925,9.935,9.925,9.935,700,0
AOD.US,5,20210923,160000,9.94,9.94,9.9335,9.935,2800,0
AOD.US,5,20210923,160500,9.93,9.93,9.92,9.9233,3900,0
AOD.US,5,20210923,161000,9.9107,9.9169,9.9107,9.9169,850,0
AOD.US,5,20210923,161500,9.915,9.915,9.905,9.905,600,0
AOD.US,5,20210923,162000,9.905,9.92,9.905,9.91,3378,0
AOD.US,5,20210923,162500,9.91,9.925,9.91,9.925,2600,0
AOD.US,5,20210923,163000,9.92,9.92,9.92,9.92,900,0
AOD.US,5,20210923,163500,9.92,9.92,9.91,9.91,700,0
AOD.US,5,20210923,164000,9.91,9.915,9.91,9.91,600,0
AOD.US,5,20210923,164500,9.9158,9.9158,9.91,9.91,600,0
AOD.US,5,20210923,165000,9.911,9.9175,9.91,9.915,3754,0
AOD.US,5,20210923,165500,9.9176,9.92,9.91,9.91,3900,0
AOD.US,5,20210923,170000,9.91,9.94,9.91,9.94,6393,0
AOD.US,5,20210923,170500,9.9306,9.935,9.93,9.93,7200,0
AOD.US,5,20210923,171000,9.925,9.925,9.925,9.925,300,0
AOD.US,5,20210923,171500,9.927,9.927,9.92,9.925,1658,0
AOD.US,5,20210923,172000,9.92,9.92,9.92,9.92,100,0
AOD.US,5,20210923,172500,9.92,9.92,9.91,9.91,3281,0
AOD.US,5,20210923,173500,9.915,9.915,9.91,9.91,300,0
AOD.US,5,20210923,174000,9.91,9.91,9.91,9.91,100,0
AOD.US,5,20210923,174500,9.915,9.92,9.915,9.915,3900,0
AOD.US,5,20210923,175000,9.915,9.915,9.9101,9.915,1365,0
AOD.US,5,20210923,175500,9.91,9.92,9.91,9.92,400,0
AOD.US,5,20210923,180000,9.915,9.915,9.91,9.91,318,0
AOD.US,5,20210923,180500,9.91,9.91,9.91,9.91,828,0
AOD.US,5,20210923,181500,9.91,9.915,9.91,9.91,1300,0
AOD.US,5,20210923,182000,9.91,9.918,9.91,9.918,486,0
AOD.US,5,20210923,182500,9.91,9.91,9.91,9.91,100,0
AOD.US,5,20210923,183000,9.905,9.906,9.9,9.9,1300,0
AOD.US,5,20210923,183500,9.9,9.9077,9.9,9.905,1400,0
