<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPG.US,5,20210922,153000,132.4,133.1,131.85,132.77,65251,0
SPG.US,5,20210922,153500,132.89,133,132.64,132.93,29156,0
SPG.US,5,20210922,154000,132.901,132.92,132.17,132.24,18420,0
SPG.US,5,20210922,154500,132.29,132.761,132.17,132.24,10367,0
SPG.US,5,20210922,155000,132.52,132.745,132.19,132.365,14969,0
SPG.US,5,20210922,155500,132.4,132.85,132.33,132.85,21194,0
SPG.US,5,20210922,160000,132.8,132.843,132.49,132.69,11529,0
SPG.US,5,20210922,160500,132.66,132.876,132.47,132.85,27845,0
SPG.US,5,20210922,161000,132.834,132.87,132.38,132.71,11450,0
SPG.US,5,20210922,161500,132.737,133.01,132.737,132.98,12197,0
SPG.US,5,20210922,162000,132.99,132.99,132.74,132.89,6215,0
SPG.US,5,20210922,162500,132.905,133.13,132.8,133.1,19966,0
SPG.US,5,20210922,163000,133.13,133.52,133.13,133.52,27504,0
SPG.US,5,20210922,163500,133.5,133.56,133.24,133.26,9921,0
SPG.US,5,20210922,164000,133.27,133.63,133.27,133.62,34050,0
SPG.US,5,20210922,164500,133.575,133.59,133.12,133.37,10611,0
SPG.US,5,20210922,165000,133.44,133.53,133.26,133.52,9609,0
SPG.US,5,20210922,165500,133.51,133.65,133.46,133.65,5399,0
SPG.US,5,20210922,170000,133.65,133.96,133.65,133.875,17638,0
SPG.US,5,20210922,170500,133.85,133.909,133.55,133.62,12099,0
SPG.US,5,20210922,171000,133.65,133.9,133.65,133.8,8052,0
SPG.US,5,20210922,171500,133.81,134.23,133.81,134.22,15715,0
SPG.US,5,20210922,172000,134.22,134.26,134.062,134.21,13317,0
SPG.US,5,20210922,172500,134.22,134.346,134.2,134.27,12992,0
SPG.US,5,20210922,173000,134.3,134.41,134.26,134.33,13428,0
SPG.US,5,20210922,173500,134.327,134.44,134.23,134.23,9551,0
SPG.US,5,20210922,174000,134.23,134.23,134.02,134.2,21869,0
SPG.US,5,20210922,174500,134.25,134.29,134.07,134.21,10419,0
SPG.US,5,20210922,175000,134.2,134.455,133.95,133.99,19146,0
SPG.US,5,20210922,175500,134.002,134.33,133.98,134.215,4552,0
SPG.US,5,20210922,180000,134.19,134.25,134.15,134.2,2708,0
SPG.US,5,20210922,180500,134.28,134.299,134.05,134.119,6052,0
SPG.US,5,20210922,181000,134.084,134.12,133.87,133.899,8626,0
SPG.US,5,20210922,181500,133.88,133.9,133.76,133.8,5771,0
SPG.US,5,20210922,182000,133.81,133.85,133.72,133.81,4740,0
SPG.US,5,20210922,182500,133.85,133.89,133.77,133.835,5200,0
SPG.US,5,20210922,183000,133.87,133.94,133.76,133.85,8265,0
SPG.US,5,20210922,183500,133.905,134,133.79,133.79,6300,0
SPG.US,5,20210922,184000,133.72,133.735,133.603,133.66,8631,0
SPG.US,5,20210922,184500,133.67,133.8,133.67,133.79,15310,0
SPG.US,5,20210922,185000,133.81,133.85,133.7,133.75,7535,0
SPG.US,5,20210922,185500,133.745,133.91,133.73,133.84,4212,0
SPG.US,5,20210922,190000,133.82,133.87,133.68,133.7,5077,0
SPG.US,5,20210922,190500,133.66,133.77,133.66,133.73,3317,0
SPG.US,5,20210922,191000,133.73,133.83,133.68,133.81,6174,0
SPG.US,5,20210922,191500,133.8,133.97,133.78,133.87,5518,0
SPG.US,5,20210922,192000,133.87,133.87,133.7,133.761,7200,0
SPG.US,5,20210922,192500,133.78,133.96,133.78,133.92,5756,0
SPG.US,5,20210922,193000,133.91,134.01,133.88,133.99,8802,0
SPG.US,5,20210922,193500,133.98,133.99,133.9,133.98,6565,0
