<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TUGCW.US,5,20210923,153000,0.4198,0.42,0.4198,0.42,250,0
TUGCW.US,5,20210927,203500,0.4999,0.4999,0.4649,0.4999,3100,0
TUGCW.US,5,20210928,153000,0.65,0.65,0.65,0.65,4339,0
TUGCW.US,5,20210928,153500,0.65,0.6785,0.65,0.6785,1610,0
TUGCW.US,5,20210928,154000,0.68,0.7,0.64,0.7,1150,0
TUGCW.US,5,20210928,155000,0.68,0.68,0.68,0.68,364,0
TUGCW.US,5,20210928,155500,0.69,0.69,0.69,0.69,100,0
TUGCW.US,5,20210928,161500,0.68,0.68,0.68,0.68,100,0
TUGCW.US,5,20210928,162000,0.68,0.68,0.68,0.68,362,0
TUGCW.US,5,20210928,164500,0.6495,0.6495,0.6495,0.6495,200,0
TUGCW.US,5,20210928,170000,0.62,0.63,0.62,0.6299,400,0
TUGCW.US,5,20210928,170500,0.65,0.65,0.65,0.65,250,0
TUGCW.US,5,20210928,172000,0.6209,0.6209,0.62,0.62,1148,0
TUGCW.US,5,20210928,182500,0.6413,0.6998,0.64075,0.6919,3774,0
TUGCW.US,5,20210928,190000,0.62,0.6205,0.6101,0.6101,5004,0
TUGCW.US,5,20210928,190500,0.6101,0.62,0.6101,0.62,4100,0
TUGCW.US,5,20210928,193000,0.63,0.649999,0.63,0.649999,2195,0
TUGCW.US,5,20210928,193500,0.63,0.64,0.63,0.64,1481,0
TUGCW.US,5,20210928,194000,0.63,0.63,0.62,0.62,1441,0
TUGCW.US,5,20210928,205000,0.5705,0.5705,0.5705,0.5705,100,0
TUGCW.US,5,20210928,215500,0.6,0.61,0.6,0.61,820,0
TUGCW.US,5,20210929,153000,0.65,0.65,0.65,0.65,2000,0
TUGCW.US,5,20210929,183500,0.65,0.65,0.65,0.65,200,0
TUGCW.US,5,20210929,194000,0.610101,0.610801,0.61,0.610801,726,0
TUGCW.US,5,20210930,155500,0.6,0.6,0.6,0.6,400,0
TUGCW.US,5,20211004,154500,0.4701,0.4701,0.4201,0.431,2500,0
TUGCW.US,5,20211005,170500,0.545,0.545,0.545,0.545,850,0
TUGCW.US,5,20211005,193500,0.6,0.6,0.6,0.6,200,0
TUGCW.US,5,20211005,202000,0.5601,0.5601,0.55,0.55,1048,0
TUGCW.US,5,20211005,203000,0.5254,0.5254,0.5254,0.5254,1700,0
TUGCW.US,5,20211006,160500,0.5499,0.5499,0.5499,0.5499,400,0
TUGCW.US,5,20211006,165500,0.53,0.53,0.53,0.53,100,0
TUGCW.US,5,20211006,195000,0.54,0.54,0.53,0.53,7600,0
TUGCW.US,5,20211006,200000,0.5499,0.55,0.5499,0.55,2000,0
TUGCW.US,5,20211006,205000,0.53,0.53,0.53,0.53,200,0
TUGCW.US,5,20211006,214500,0.5499,0.55,0.5499,0.55,400,0
TUGCW.US,5,20211007,155500,0.5001,0.5002,0.5001,0.5002,2400,0
TUGCW.US,5,20211007,190000,0.5801,0.5801,0.5801,0.5801,400,0
TUGCW.US,5,20211011,191000,0.5801,0.5998,0.5801,0.5998,200,0
TUGCW.US,5,20211012,153500,0.5999,0.5999,0.5999,0.5999,200,0
TUGCW.US,5,20211012,192500,0.55,0.55,0.54,0.54,2202,0
TUGCW.US,5,20211012,211000,0.5001,0.5001,0.48,0.48,417,0
TUGCW.US,5,20211012,213500,0.5328,0.54,0.5328,0.54,4682,0
TUGCW.US,5,20211013,153500,0.5801,0.5801,0.5801,0.5801,100,0
TUGCW.US,5,20211013,161500,0.5,0.51,0.5,0.51,2000,0
TUGCW.US,5,20211013,162500,0.5499,0.5499,0.5499,0.5499,100,0
TUGCW.US,5,20211013,163500,0.4901,0.4901,0.4901,0.4901,100,0
TUGCW.US,5,20211013,164500,0.5124,0.5224,0.5124,0.5224,200,0
TUGCW.US,5,20211013,165000,0.493,0.493,0.493,0.493,100,0
TUGCW.US,5,20211013,165500,0.493,0.493,0.493,0.493,1100,0
TUGCW.US,5,20211013,181500,0.4905,0.493,0.4905,0.493,435,0
TUGCW.US,5,20211013,200500,0.5499,0.5499,0.5499,0.5499,100,0
TUGCW.US,5,20211013,204000,0.52,0.52,0.5,0.51005,1800,0
TUGCW.US,5,20211013,204500,0.51005,0.51005,0.51005,0.51005,400,0
TUGCW.US,5,20211013,210000,0.54,0.54,0.54,0.54,100,0
TUGCW.US,5,20211013,213000,0.53,0.53,0.53,0.53,600,0
TUGCW.US,5,20211013,215000,0.53,0.53,0.52,0.52,600,0
TUGCW.US,5,20211013,215500,0.53,0.53,0.53,0.53,200,0
TUGCW.US,5,20211014,153000,0.527,0.65,0.527,0.65,1201,0
TUGCW.US,5,20211014,153500,0.588,0.588,0.588,0.588,200,0
TUGCW.US,5,20211014,175000,0.5,0.5,0.5,0.5,3000,0
TUGCW.US,5,20211014,180500,0.5328,0.5328,0.5328,0.5328,400,0
TUGCW.US,5,20211014,185000,0.5005,0.5005,0.5005,0.5005,300,0
TUGCW.US,5,20211014,190500,0.4983,0.4983,0.49,0.49,1300,0
TUGCW.US,5,20211014,192500,0.5,0.5,0.5,0.5,2000,0
TUGCW.US,5,20211014,201000,0.5,0.5,0.5,0.5,1300,0
TUGCW.US,5,20211014,210000,0.5182,0.5199,0.5182,0.5199,800,0
TUGCW.US,5,20211018,155500,0.4801,0.4801,0.4801,0.4801,400,0
TUGCW.US,5,20211019,165500,0.443,0.46,0.4201,0.4201,2117,0
TUGCW.US,5,20211019,200000,0.456,0.456,0.456,0.456,100,0
TUGCW.US,5,20211020,153000,0.4301,0.4301,0.43,0.4301,433,0
TUGCW.US,5,20211020,162000,0.436049,0.436049,0.436049,0.436049,320,0
TUGCW.US,5,20211021,194500,0.4701,0.4701,0.47,0.47,499,0
TUGCW.US,5,20211021,211500,0.4764,0.4764,0.4647,0.4647,600,0
TUGCW.US,5,20211021,215500,0.4601,0.4601,0.4601,0.4601,100,0
TUGCW.US,5,20211022,163500,0.58,0.5814,0.58,0.5814,1990,0
TUGCW.US,5,20211022,170500,0.5285,0.5285,0.5285,0.5285,3200,0
TUGCW.US,5,20211025,192000,0.5619,0.5619,0.5619,0.5619,200,0
TUGCW.US,5,20211025,195000,0.565,0.565,0.5,0.5,6805,0
TUGCW.US,5,20211025,195500,0.4849,0.4849,0.4849,0.4849,6295,0
TUGCW.US,5,20211026,153000,0.57495,0.5999,0.57495,0.5995,7100,0
TUGCW.US,5,20211026,153500,0.5999,0.62,0.59,0.62,6267,0
TUGCW.US,5,20211026,154000,0.62,0.67,0.62,0.67,8504,0
