<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DHACU.US,5,20211105,143000,10.27,10.27,10.27,10.27,25003,0
DHACU.US,5,20211105,143500,10.2,10.2,10.19,10.19,299,0
DHACU.US,5,20211105,144000,10.18,10.19,10.18,10.18,16400,0
DHACU.US,5,20211105,144500,10.19,10.19,10.18,10.18,660,0
DHACU.US,5,20211105,145000,10.17,10.17,10.17,10.17,100,0
DHACU.US,5,20211105,145500,10.16,10.16,10.16,10.16,2000,0
DHACU.US,5,20211105,150500,10.17,10.17,10.17,10.17,1975,0
DHACU.US,5,20211105,151000,10.1775,10.1775,10.1775,10.1775,100,0
DHACU.US,5,20211105,152000,10.1775,10.195,10.1775,10.195,300,0
DHACU.US,5,20211105,154000,10.16,10.16,10.16,10.16,100,0
DHACU.US,5,20211105,155000,10.16,10.16,10.16,10.16,100,0
DHACU.US,5,20211105,155500,10.195,10.195,10.195,10.195,200,0
DHACU.US,5,20211105,161500,10.18,10.18,10.18,10.18,300,0
DHACU.US,5,20211105,162000,10.18,10.18,10.18,10.18,100,0
DHACU.US,5,20211105,162500,10.18,10.18,10.18,10.18,100,0
DHACU.US,5,20211105,163000,10.2,10.2,10.2,10.2,20900,0
DHACU.US,5,20211105,163500,10.2,10.2,10.2,10.2,4200,0
DHACU.US,5,20211105,164000,10.23,10.23,10.22,10.22,12690,0
DHACU.US,5,20211105,165500,10.23,10.23,10.23,10.23,100,0
DHACU.US,5,20211105,170000,10.22,10.225,10.22,10.22,400,0
DHACU.US,5,20211105,171000,10.22,10.22,10.22,10.22,1600,0
DHACU.US,5,20211105,172500,10.2,10.2,10.2,10.2,100,0
DHACU.US,5,20211105,174000,10.195,10.195,10.195,10.195,200,0
DHACU.US,5,20211105,180000,10.21,10.21,10.21,10.21,4000,0
DHACU.US,5,20211105,180500,10.21,10.21,10.21,10.21,200,0
DHACU.US,5,20211105,181000,10.22,10.22,10.22,10.22,600,0
DHACU.US,5,20211105,182000,10.23,10.23,10.22,10.23,700,0
DHACU.US,5,20211105,182500,10.23,10.23,10.23,10.23,800,0
DHACU.US,5,20211105,183000,10.23,10.23,10.23,10.23,800,0
DHACU.US,5,20211105,183500,10.23,10.23,10.2,10.2,41045,0
DHACU.US,5,20211105,185000,10.185,10.185,10.185,10.185,200,0
DHACU.US,5,20211105,185500,10.185,10.185,10.185,10.185,100,0
DHACU.US,5,20211105,190500,10.2,10.205,10.2,10.2,91900,0
DHACU.US,5,20211105,191000,10.2,10.2,10.2,10.2,100,0
DHACU.US,5,20211105,192500,10.23,10.23,10.2,10.2,1100,0
DHACU.US,5,20211105,193500,10.23,10.23,10.215,10.23,400,0
DHACU.US,5,20211105,194000,10.23,10.23,10.2,10.2,600,0
DHACU.US,5,20211105,194500,10.23,10.23,10.23,10.23,700,0
DHACU.US,5,20211105,195000,10.23,10.23,10.23,10.23,900,0
DHACU.US,5,20211105,195500,10.2,10.2,10.2,10.2,100,0
DHACU.US,5,20211105,200000,10.23,10.23,10.23,10.23,900,0
DHACU.US,5,20211105,200500,10.2,10.2,10.2,10.2,100,0
DHACU.US,5,20211105,201000,10.23,10.23,10.2,10.2,600,0
DHACU.US,5,20211105,201500,10.23,10.23,10.23,10.23,800,0
DHACU.US,5,20211105,202000,10.2,10.23,10.2,10.22,1350,0
DHACU.US,5,20211105,202500,10.2,10.2,10.2,10.2,100,0
DHACU.US,5,20211105,203000,10.2,10.23,10.2,10.23,700,0
DHACU.US,5,20211105,203500,10.23,10.23,10.2,10.23,1300,0
DHACU.US,5,20211105,204000,10.23,10.23,10.2,10.23,1300,0
DHACU.US,5,20211105,204500,10.23,10.24,10.2,10.24,1892,0
DHACU.US,5,20211105,205000,10.24,10.24,10.18,10.23,4400,0
DHACU.US,5,20211105,205500,10.24,10.25,10.205,10.25,8100,0
DHACU.US,5,20211108,153000,10.25,10.25,10.25,10.25,190,0
DHACU.US,5,20211108,185000,10.2,10.2,10.2,10.2,100,0
DHACU.US,5,20211108,194000,10.18,10.18,10.18,10.18,6000,0
DHACU.US,5,20211108,195000,10.19,10.19,10.19,10.19,5900,0
DHACU.US,5,20211108,213500,10.19,10.19,10.17,10.18,7500,0
DHACU.US,5,20211109,163000,10.17,10.17,10.17,10.17,100,0
DHACU.US,5,20211109,165500,10.16,10.16,10.16,10.16,100,0
DHACU.US,5,20211109,173500,10.16,10.16,10.16,10.16,4400,0
DHACU.US,5,20211109,174000,10.16,10.16,10.15,10.15,8970,0
DHACU.US,5,20211109,212500,10.24,10.24,10.24,10.24,100,0
DHACU.US,5,20211109,215500,10.16,10.16,10.16,10.16,1218,0
DHACU.US,5,20211110,160000,10.14,10.14,10.13,10.13,1000,0
DHACU.US,5,20211110,162500,10.1702,10.1702,10.1701,10.1701,400,0
DHACU.US,5,20211110,200500,10.2016,10.2016,10.2016,10.2016,100,0
DHACU.US,5,20211110,202500,10.18,10.18,10.18,10.18,1000,0
DHACU.US,5,20211110,203500,10.18,10.18,10.17,10.17,2400,0
DHACU.US,5,20211110,215000,10.18,10.18,10.18,10.18,100,0
