<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACTDU.US,5,20210922,170000,9.89,9.89,9.89,9.89,140,0
ACTDU.US,5,20210922,172000,9.86,9.86,9.86,9.86,100,0
ACTDU.US,5,20210922,192000,9.9465,9.99,9.9465,9.99,2199,0
ACTDU.US,5,20210923,201000,9.901,9.901,9.901,9.901,500,0
ACTDU.US,5,20210927,183000,9.925,9.925,9.925,9.925,100,0
ACTDU.US,5,20211001,183500,9.92,9.92,9.92,9.92,100,0
ACTDU.US,5,20211001,203500,9.9,9.9,9.9,9.9,1550,0
ACTDU.US,5,20211001,204000,9.9,9.91,9.9,9.91,1770,0
ACTDU.US,5,20211006,181000,10.075,10.075,10.075,10.075,200,0
ACTDU.US,5,20211006,215500,10.1,10.1,10.1,10.1,494,0
ACTDU.US,5,20211007,173500,10.1999,10.1999,10.1999,10.1999,950,0
ACTDU.US,5,20211008,202500,9.93,9.93,9.93,9.93,690,0
ACTDU.US,5,20211015,173500,9.95,9.95,9.95,9.95,805,0
ACTDU.US,5,20211015,174000,9.92,9.92,9.82,9.82,1195,0
ACTDU.US,5,20211018,165000,9.92,9.92,9.92,9.92,100,0
ACTDU.US,5,20211018,185000,10.2399,10.2399,10.2399,10.2399,246,0
ACTDU.US,5,20211019,182000,10.17,10.17,10.17,10.17,200,0
ACTDU.US,5,20211022,183500,9.92,9.92,9.92,9.92,100,0
ACTDU.US,5,20211025,153000,10,10,10,10,200,0
ACTDU.US,5,20211026,161500,9.99,10,9.96,9.96,931,0
ACTDU.US,5,20211026,173000,9.95,9.95,9.95,9.95,100,0
ACTDU.US,5,20211026,185000,9.95,9.9999,9.95,9.9999,500,0
ACTDU.US,5,20211102,172000,9.9509,9.9509,9.9509,9.9509,330,0
ACTDU.US,5,20211102,173000,10,10,10,10,250,0
ACTDU.US,5,20211110,162500,9.96,9.96,9.96,9.96,1614,0
ACTDU.US,5,20211111,153000,9.95,9.95,9.95,9.95,100,0
ACTDU.US,5,20211111,193000,9.94,9.94,9.94,9.94,190,0
