<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABGI.US,5,20210922,171000,9.73,9.75,9.73,9.75,84295,0
ABGI.US,5,20210922,182500,9.705,9.705,9.705,9.705,200,0
ABGI.US,5,20210922,190500,9.72,9.72,9.72,9.72,200,0
ABGI.US,5,20210922,195000,9.72,9.72,9.72,9.72,100,0
ABGI.US,5,20210922,214500,9.72,9.72,9.72,9.72,100,0
ABGI.US,5,20210923,153000,9.6701,9.6701,9.67,9.67,200,0
ABGI.US,5,20210923,183000,9.68,9.68,9.67,9.68,900,0
ABGI.US,5,20210923,203500,9.73,9.73,9.73,9.73,100,0
ABGI.US,5,20210923,215500,9.74,9.74,9.74,9.74,100,0
ABGI.US,5,20210927,155500,9.705,9.705,9.705,9.705,100,0
ABGI.US,5,20210928,180000,9.7,9.7,9.7,9.7,6050,0
ABGI.US,5,20210928,185000,9.7,9.7,9.7,9.7,200,0
ABGI.US,5,20210928,192000,9.7,9.7,9.7,9.7,100,0
ABGI.US,5,20210928,194500,9.7,9.7,9.7,9.7,100,0
ABGI.US,5,20210928,200000,9.7,9.7,9.7,9.7,100,0
ABGI.US,5,20210928,201500,9.7,9.7,9.7,9.7,100,0
ABGI.US,5,20210928,204000,9.7,9.7,9.7,9.7,200,0
ABGI.US,5,20210928,211000,9.7,9.7,9.7,9.7,17279,0
ABGI.US,5,20210928,212000,9.7,9.7,9.7,9.7,100,0
ABGI.US,5,20210928,212500,9.7,9.7,9.7,9.7,300,0
ABGI.US,5,20210928,213000,9.7,9.7,9.7,9.7,400,0
ABGI.US,5,20210928,213500,9.7,9.7,9.7,9.7,100,0
ABGI.US,5,20210928,214000,9.7,9.7,9.7,9.7,200,0
ABGI.US,5,20210928,214500,9.7,9.7,9.7,9.7,300,0
ABGI.US,5,20210928,215000,9.7,9.7,9.7,9.7,600,0
ABGI.US,5,20210928,215500,9.7,9.75,9.7,9.75,800,0
ABGI.US,5,20210929,212000,9.69,9.69,9.67,9.67,25099,0
ABGI.US,5,20210929,212500,9.72,9.72,9.72,9.72,100,0
ABGI.US,5,20210929,213000,9.71,9.71,9.67,9.67,24044,0
ABGI.US,5,20210929,213500,9.72,9.72,9.72,9.72,200,0
ABGI.US,5,20210929,214000,9.72,9.72,9.72,9.72,300,0
ABGI.US,5,20210929,214500,9.73,9.73,9.73,9.73,500,0
ABGI.US,5,20210929,215000,9.73,9.73,9.73,9.73,700,0
ABGI.US,5,20210929,215500,9.73,9.75,9.73,9.75,1345,0
ABGI.US,5,20210930,212500,9.7,9.7,9.7,9.7,500,0
ABGI.US,5,20210930,214000,9.74,9.74,9.74,9.74,100,0
ABGI.US,5,20211001,154000,9.75,9.75,9.75,9.75,27700,0
ABGI.US,5,20211001,160500,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211001,161500,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211001,162000,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211001,162500,9.75,9.75,9.75,9.75,200,0
ABGI.US,5,20211001,163000,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211001,163500,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211001,164000,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211001,164500,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211001,165000,9.75,9.75,9.75,9.75,200,0
ABGI.US,5,20211001,165500,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211001,170000,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211001,170500,9.74,9.74,9.74,9.74,50300,0
ABGI.US,5,20211001,171000,9.74,9.74,9.74,9.74,100,0
ABGI.US,5,20211001,171500,9.74,9.74,9.74,9.74,200,0
ABGI.US,5,20211001,172000,9.74,9.74,9.74,9.74,206,0
ABGI.US,5,20211001,172500,9.74,9.74,9.74,9.74,200,0
ABGI.US,5,20211001,173000,9.74,9.74,9.74,9.74,200,0
ABGI.US,5,20211001,173500,9.74,9.74,9.74,9.74,100,0
ABGI.US,5,20211001,174000,9.74,9.74,9.74,9.74,200,0
ABGI.US,5,20211001,174500,9.74,9.74,9.74,9.74,200,0
ABGI.US,5,20211001,175000,9.74,9.74,9.74,9.74,100,0
ABGI.US,5,20211001,175500,9.74,9.74,9.74,9.74,200,0
ABGI.US,5,20211001,180000,9.74,9.74,9.74,9.74,100,0
ABGI.US,5,20211001,180500,9.74,9.74,9.74,9.74,200,0
ABGI.US,5,20211001,181000,9.74,9.74,9.74,9.74,200,0
ABGI.US,5,20211001,181500,9.73,9.74,9.73,9.74,200,0
ABGI.US,5,20211001,182000,9.73,9.73,9.73,9.73,300,0
ABGI.US,5,20211001,182500,9.73,9.73,9.73,9.73,100,0
ABGI.US,5,20211001,183000,9.73,9.74,9.73,9.74,200,0
ABGI.US,5,20211001,183500,9.73,9.73,9.73,9.73,100,0
ABGI.US,5,20211001,184000,9.73,9.74,9.73,9.74,200,0
ABGI.US,5,20211001,184500,9.73,9.73,9.73,9.73,100,0
ABGI.US,5,20211001,185000,9.73,9.74,9.73,9.74,200,0
ABGI.US,5,20211001,185500,9.74,9.74,9.74,9.74,100,0
ABGI.US,5,20211001,190000,9.74,9.74,9.74,9.74,200,0
ABGI.US,5,20211001,190500,9.74,9.74,9.74,9.74,100,0
ABGI.US,5,20211001,191000,9.72,9.72,9.72,9.72,400,0
ABGI.US,5,20211001,191500,9.73,9.73,9.73,9.73,100,0
ABGI.US,5,20211001,192000,9.73,9.73,9.73,9.73,100,0
ABGI.US,5,20211001,192500,9.74,9.74,9.74,9.74,200,0
ABGI.US,5,20211001,193000,9.74,9.74,9.74,9.74,100,0
ABGI.US,5,20211001,193500,9.74,9.74,9.735,9.735,300,0
ABGI.US,5,20211001,194000,9.73,9.73,9.73,9.73,100,0
ABGI.US,5,20211001,194500,9.73,9.73,9.73,9.73,400,0
ABGI.US,5,20211001,195000,9.73,9.73,9.73,9.73,100,0
ABGI.US,5,20211001,195500,9.73,9.73,9.73,9.73,100,0
ABGI.US,5,20211001,200000,9.73,9.73,9.73,9.73,200,0
ABGI.US,5,20211001,200500,9.73,9.73,9.73,9.73,200,0
ABGI.US,5,20211001,201000,9.73,9.73,9.73,9.73,100,0
ABGI.US,5,20211001,201500,9.73,9.73,9.73,9.73,200,0
ABGI.US,5,20211001,202000,9.73,9.73,9.73,9.73,100,0
ABGI.US,5,20211001,202500,9.73,9.73,9.73,9.73,200,0
ABGI.US,5,20211001,203000,9.73,9.73,9.73,9.73,100,0
ABGI.US,5,20211001,203500,9.73,9.73,9.73,9.73,100,0
ABGI.US,5,20211001,204000,9.73,9.73,9.725,9.725,300,0
ABGI.US,5,20211001,204500,9.73,9.73,9.73,9.73,200,0
ABGI.US,5,20211001,205000,9.73,9.73,9.73,9.73,100,0
ABGI.US,5,20211001,212500,9.73,9.73,9.73,9.73,100,0
ABGI.US,5,20211001,213000,9.725,9.725,9.725,9.725,100,0
ABGI.US,5,20211001,215500,9.725,9.725,9.725,9.725,100,0
ABGI.US,5,20211004,190500,9.72,9.72,9.72,9.72,50000,0
ABGI.US,5,20211004,201500,9.72,9.72,9.72,9.72,100,0
ABGI.US,5,20211004,210500,9.71,9.72,9.71,9.71,57249,0
ABGI.US,5,20211004,213500,9.72,9.72,9.72,9.72,100,0
ABGI.US,5,20211004,214000,9.72,9.72,9.72,9.72,100,0
ABGI.US,5,20211004,215000,9.72,9.72,9.72,9.72,200,0
ABGI.US,5,20211004,215500,9.72,9.72,9.72,9.72,400,0
ABGI.US,5,20211005,183500,9.72,9.72,9.72,9.72,1650,0
ABGI.US,5,20211005,194000,9.72,9.72,9.72,9.72,100,0
ABGI.US,5,20211005,213000,9.72,9.72,9.72,9.72,100,0
ABGI.US,5,20211005,215500,9.72,9.72,9.72,9.72,100,0
ABGI.US,5,20211012,163000,9.7,9.7,9.7,9.7,23402,0
ABGI.US,5,20211012,164500,9.74,9.74,9.74,9.74,100,0
ABGI.US,5,20211012,165000,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211012,170000,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211012,170500,9.75,9.75,9.75,9.75,200,0
ABGI.US,5,20211012,171000,9.75,9.75,9.75,9.75,200,0
ABGI.US,5,20211012,171500,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211012,172000,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211012,172500,9.75,9.75,9.75,9.75,200,0
ABGI.US,5,20211012,173000,9.75,9.75,9.75,9.75,200,0
ABGI.US,5,20211012,173500,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211012,174000,9.75,9.75,9.75,9.75,200,0
ABGI.US,5,20211012,174500,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211012,175000,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211012,175500,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211012,180000,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211012,180500,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211012,181000,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211012,181500,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211012,182000,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211012,182500,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211012,183000,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211012,183500,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211012,184000,9.75,9.75,9.75,9.75,200,0
ABGI.US,5,20211012,185000,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211012,185500,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211012,190000,9.75,9.75,9.75,9.75,200,0
ABGI.US,5,20211012,192000,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211012,192500,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211012,193000,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211012,193500,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211012,194000,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211012,194500,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211012,195000,9.75,9.75,9.75,9.75,100,0
ABGI.US,5,20211012,195500,9.75,9.75,9.75,9.75,100,0
