<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CASA.US,5,20210922,153000,6.13,6.13,6.13,6.13,1960,0
CASA.US,5,20210922,153500,6.215,6.26,6.21,6.26,864,0
CASA.US,5,20210922,154000,6.28,6.29,6.26,6.29,1100,0
CASA.US,5,20210922,154500,6.29,6.29,6.26,6.26,300,0
CASA.US,5,20210922,155000,6.3,6.35,6.3,6.35,2000,0
CASA.US,5,20210922,155500,6.35,6.35,6.33,6.3328,350,0
CASA.US,5,20210922,160000,6.35,6.35,6.35,6.35,100,0
CASA.US,5,20210922,160500,6.34,6.4,6.339,6.4,3460,0
CASA.US,5,20210922,161000,6.386,6.43,6.386,6.43,1043,0
CASA.US,5,20210922,161500,6.44,6.44,6.375,6.39,7179,0
CASA.US,5,20210922,162000,6.38,6.38,6.36,6.36,400,0
CASA.US,5,20210922,163000,6.35,6.35,6.35,6.35,100,0
CASA.US,5,20210922,163500,6.359,6.359,6.3432,6.345,300,0
CASA.US,5,20210922,164000,6.36,6.38,6.36,6.375,1000,0
CASA.US,5,20210922,164500,6.39,6.41,6.38,6.41,800,0
CASA.US,5,20210922,165000,6.4082,6.45,6.4082,6.44,6061,0
CASA.US,5,20210922,165500,6.45,6.45,6.43,6.43,6158,0
CASA.US,5,20210922,170000,6.43,6.44,6.42,6.44,2750,0
CASA.US,5,20210922,170500,6.425,6.44,6.425,6.44,300,0
CASA.US,5,20210922,171000,6.44,6.56,6.44,6.54,33170,0
CASA.US,5,20210922,171500,6.56,6.58,6.49,6.5,12450,0
CASA.US,5,20210922,172000,6.5,6.54,6.5,6.54,15762,0
CASA.US,5,20210922,172500,6.5,6.5,6.49,6.495,1200,0
CASA.US,5,20210922,173000,6.4892,6.52,6.4892,6.52,3000,0
CASA.US,5,20210922,173500,6.51,6.55,6.5,6.53,16500,0
CASA.US,5,20210922,174000,6.525,6.53,6.51,6.51,400,0
CASA.US,5,20210922,174500,6.51,6.52,6.48,6.5,2125,0
CASA.US,5,20210922,175000,6.5,6.52,6.5,6.515,1300,0
CASA.US,5,20210922,175500,6.519,6.52,6.519,6.52,262,0
CASA.US,5,20210922,180500,6.525,6.53,6.52,6.52,2050,0
CASA.US,5,20210922,181000,6.51,6.515,6.5,6.5,1050,0
CASA.US,5,20210922,181500,6.51,6.51,6.51,6.51,100,0
CASA.US,5,20210922,182500,6.519,6.52,6.51,6.51,700,0
CASA.US,5,20210922,183000,6.52,6.545,6.52,6.545,2153,0
CASA.US,5,20210922,185000,6.5599,6.61,6.559,6.61,4589,0
CASA.US,5,20210922,185500,6.615,6.63,6.615,6.63,658,0
CASA.US,5,20210922,190000,6.63,6.65,6.6,6.6,4006,0
CASA.US,5,20210922,190500,6.58,6.6,6.58,6.5901,1180,0
CASA.US,5,20210922,191000,6.58,6.66,6.58,6.645,12574,0
CASA.US,5,20210922,191500,6.64,6.7,6.63,6.665,13779,0
CASA.US,5,20210922,192000,6.65,6.76,6.65,6.74,32197,0
CASA.US,5,20210922,192500,6.75,6.75,6.64,6.64,9884,0
CASA.US,5,20210922,193000,6.645,6.645,6.63,6.63,300,0
CASA.US,5,20210922,193500,6.62,6.62,6.58,6.605,7100,0
CASA.US,5,20210922,194000,6.59,6.62,6.57,6.6,3460,0
CASA.US,5,20210922,195000,6.56,6.615,6.56,6.615,3700,0
CASA.US,5,20210922,195500,6.67,6.67,6.645,6.65,9392,0
CASA.US,5,20210922,200000,6.63,6.68,6.63,6.64,700,0
CASA.US,5,20210922,200500,6.65,6.67,6.65,6.67,400,0
CASA.US,5,20210922,201000,6.65,6.65,6.61,6.64,1200,0
CASA.US,5,20210922,201500,6.645,6.699,6.645,6.675,1100,0
CASA.US,5,20210922,202000,6.66,6.66,6.61,6.645,2200,0
CASA.US,5,20210922,202500,6.65,6.65,6.64,6.6475,300,0
CASA.US,5,20210922,203000,6.63,6.66,6.63,6.66,1100,0
CASA.US,5,20210922,203500,6.65,6.655,6.62,6.62,2400,0
CASA.US,5,20210922,204000,6.58,6.6,6.575,6.6,766,0
CASA.US,5,20210922,204500,6.58,6.595,6.58,6.59,797,0
CASA.US,5,20210922,205000,6.58,6.6,6.56,6.6,3300,0
CASA.US,5,20210922,205500,6.59,6.61,6.58,6.61,12106,0
CASA.US,5,20210922,210000,6.6,6.65,6.58,6.605,18492,0
CASA.US,5,20210922,210500,6.6,6.6,6.58,6.58,1600,0
CASA.US,5,20210922,211000,6.59,6.63,6.59,6.63,1100,0
CASA.US,5,20210922,211500,6.64,6.64,6.63,6.63,898,0
CASA.US,5,20210922,212000,6.63,6.63,6.63,6.63,700,0
CASA.US,5,20210922,212500,6.62,6.6396,6.62,6.62,699,0
CASA.US,5,20210922,213000,6.61,6.6196,6.59,6.6,1200,0
CASA.US,5,20210922,213500,6.61,6.62,6.61,6.615,1040,0
CASA.US,5,20210922,214000,6.6,6.6,6.58,6.59,1400,0
CASA.US,5,20210922,214500,6.6,6.6,6.58,6.58,700,0
CASA.US,5,20210922,215000,6.56,6.58,6.549,6.56,2605,0
CASA.US,5,20210922,215500,6.56,6.56,6.54,6.56,22779,0
CASA.US,5,20210923,153000,6.57,6.77,6.57,6.76,2610,0
CASA.US,5,20210923,153500,6.48,6.48,6.48,6.48,400,0
CASA.US,5,20210923,155000,6.69,6.7,6.69,6.7,600,0
CASA.US,5,20210923,155500,6.61,6.73,6.61,6.73,6239,0
CASA.US,5,20210923,160000,6.68,6.68,6.68,6.68,500,0
CASA.US,5,20210923,160500,6.7,6.7,6.68,6.685,1000,0
CASA.US,5,20210923,161000,6.7,6.7,6.7,6.7,100,0
CASA.US,5,20210923,162000,6.68,6.68,6.6601,6.67,1000,0
CASA.US,5,20210923,163000,6.6651,6.6651,6.655,6.66,3000,0
CASA.US,5,20210923,164000,6.65,6.67,6.65,6.67,300,0
CASA.US,5,20210923,165000,6.66,6.66,6.66,6.66,100,0
CASA.US,5,20210923,170000,6.66,6.67,6.66,6.67,661,0
CASA.US,5,20210923,170500,6.6725,6.6725,6.6725,6.6725,500,0
CASA.US,5,20210923,171500,6.69,6.69,6.685,6.685,900,0
CASA.US,5,20210923,172500,6.685,6.685,6.685,6.685,1590,0
CASA.US,5,20210923,173500,6.68,6.68,6.68,6.68,300,0
CASA.US,5,20210923,174000,6.68,6.68,6.68,6.68,100,0
CASA.US,5,20210923,174500,6.68,6.7,6.67,6.7,1919,0
CASA.US,5,20210923,175000,6.685,6.685,6.685,6.685,600,0
CASA.US,5,20210923,175500,6.69,6.72,6.69,6.72,5089,0
CASA.US,5,20210923,180000,6.725,6.725,6.71,6.72,500,0
CASA.US,5,20210923,180500,6.71,6.74,6.71,6.735,3508,0
CASA.US,5,20210923,181000,6.74,6.78,6.72,6.7793,5117,0
