<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PTPI.US,5,20210922,153000,1.86,1.97,1.8392,1.97,462,0
PTPI.US,5,20210922,153500,1.9199,1.92,1.9165,1.92,5200,0
PTPI.US,5,20210922,160000,1.841,1.841,1.841,1.841,480,0
PTPI.US,5,20210922,161000,1.86,1.86,1.8045,1.8045,6060,0
PTPI.US,5,20210922,162000,1.91,1.91,1.86,1.86,200,0
PTPI.US,5,20210922,162500,1.85,1.85,1.85,1.85,800,0
PTPI.US,5,20210922,170500,1.87,1.87,1.87,1.87,200,0
PTPI.US,5,20210922,175500,1.8974,1.8974,1.8974,1.8974,1000,0
PTPI.US,5,20210922,183500,1.89,1.89,1.89,1.89,400,0
PTPI.US,5,20210922,184000,1.8928,1.8928,1.8928,1.8928,200,0
PTPI.US,5,20210922,194500,1.9,1.9,1.9,1.9,400,0
PTPI.US,5,20210922,195500,1.89,1.89,1.89,1.89,200,0
PTPI.US,5,20210922,200000,1.89,1.89,1.89,1.89,500,0
PTPI.US,5,20210922,200500,1.89,1.89,1.86,1.86,4100,0
PTPI.US,5,20210922,203000,1.87,1.88,1.87,1.88,900,0
PTPI.US,5,20210922,205000,1.87,1.87,1.87,1.87,600,0
PTPI.US,5,20210922,213500,1.86,1.86,1.86,1.86,475,0
PTPI.US,5,20210922,215500,1.8562,1.8562,1.82,1.84,1000,0
PTPI.US,5,20210923,153000,1.88,2.06,1.88,2.06,300,0
PTPI.US,5,20210923,153500,1.9999,1.9999,1.9999,1.9999,300,0
PTPI.US,5,20210923,155500,1.868,1.885,1.84,1.86,5395,0
PTPI.US,5,20210923,160000,1.87,1.87,1.87,1.87,100,0
PTPI.US,5,20210923,165500,1.88,1.88,1.88,1.88,434,0
PTPI.US,5,20210923,170000,1.9157,1.9157,1.9157,1.9157,230,0
PTPI.US,5,20210923,174500,1.91,1.92,1.91,1.92,600,0
PTPI.US,5,20210923,175000,1.9384,1.9384,1.9384,1.9384,100,0
PTPI.US,5,20210923,181000,1.88,1.88,1.88,1.88,200,0
PTPI.US,5,20210923,181500,1.88,1.88,1.88,1.88,200,0
PTPI.US,5,20210923,182000,1.88,1.9358,1.88,1.88,370,0
PTPI.US,5,20210923,182500,1.88,1.88,1.88,1.88,100,0
PTPI.US,5,20210923,183000,1.8888,1.8888,1.8888,1.8888,724,0
PTPI.US,5,20210923,185500,1.88,1.88,1.88,1.88,100,0
PTPI.US,5,20210923,202500,1.9027,1.9027,1.9027,1.9027,200,0
PTPI.US,5,20210923,205000,1.88,1.88,1.88,1.88,100,0
PTPI.US,5,20210923,211500,1.93,1.93,1.93,1.93,200,0
PTPI.US,5,20210923,212000,1.88,1.88,1.88,1.88,100,0
PTPI.US,5,20210923,213000,1.92,1.93,1.92,1.93,600,0
PTPI.US,5,20210923,213500,1.9,1.915,1.9,1.9,400,0
PTPI.US,5,20210923,215000,1.88,1.88,1.88,1.88,600,0
PTPI.US,5,20210923,215500,1.87,1.87,1.87,1.87,255,0
PTPI.US,5,20210924,153000,1.85,1.99,1.85,1.99,2150,0
PTPI.US,5,20210924,153500,1.95,1.95,1.85,1.85,940,0
PTPI.US,5,20210924,170000,1.85,1.85,1.84,1.84,1485,0
PTPI.US,5,20210924,172500,1.89,1.9,1.88,1.88,4900,0
PTPI.US,5,20210924,173000,1.9,1.95,1.8999,1.92,5908,0
PTPI.US,5,20210924,173500,1.91,2.09,1.91,2.07,25307,0
PTPI.US,5,20210924,174000,2.0373,2.04,1.96,1.96,20600,0
PTPI.US,5,20210924,174500,1.98,1.98,1.98,1.98,1000,0
PTPI.US,5,20210924,175000,1.98,1.99,1.96,1.96,6966,0
PTPI.US,5,20210924,175500,1.96,1.96,1.95,1.95,12500,0
PTPI.US,5,20210924,180000,1.91,1.91,1.91,1.91,678,0
PTPI.US,5,20210924,180500,1.91,1.9308,1.91,1.9308,1500,0
PTPI.US,5,20210924,181000,1.93,1.94,1.93,1.94,1200,0
PTPI.US,5,20210924,181500,1.93,1.94,1.93,1.94,1000,0
PTPI.US,5,20210924,183000,1.95,1.95,1.95,1.95,509,0
PTPI.US,5,20210924,184000,1.93,1.93,1.93,1.93,100,0
PTPI.US,5,20210924,184500,1.93,1.93,1.93,1.93,200,0
PTPI.US,5,20210924,185000,1.93,1.93,1.93,1.93,100,0
PTPI.US,5,20210924,185500,1.95,1.95,1.93,1.9483,2300,0
PTPI.US,5,20210924,190000,1.95,1.96,1.95,1.96,2130,0
PTPI.US,5,20210924,190500,1.95,1.95,1.95,1.95,100,0
PTPI.US,5,20210924,191500,1.95,1.95,1.95,1.95,100,0
PTPI.US,5,20210924,192000,1.95,1.95,1.95,1.95,100,0
PTPI.US,5,20210924,192500,1.97,1.97,1.95,1.95,1100,0
PTPI.US,5,20210924,193000,1.93,1.93,1.93,1.93,1095,0
PTPI.US,5,20210924,193500,1.95,1.95,1.95,1.95,180,0
PTPI.US,5,20210924,194000,1.94,1.94,1.94,1.94,100,0
PTPI.US,5,20210924,194500,1.94,1.94,1.94,1.94,100,0
PTPI.US,5,20210924,195500,1.94,1.94,1.94,1.94,100,0
PTPI.US,5,20210924,200000,1.93,1.93,1.93,1.93,100,0
PTPI.US,5,20210924,200500,1.93,1.93,1.93,1.93,200,0
PTPI.US,5,20210924,201000,1.93,1.95,1.93,1.93,996,0
PTPI.US,5,20210924,201500,1.93,1.93,1.93,1.93,100,0
PTPI.US,5,20210924,202000,1.93,1.93,1.93,1.93,200,0
PTPI.US,5,20210924,202500,1.93,1.93,1.93,1.93,100,0
PTPI.US,5,20210924,203000,1.93,1.93,1.93,1.93,100,0
PTPI.US,5,20210924,203500,1.93,1.93,1.93,1.93,200,0
PTPI.US,5,20210924,204000,1.93,1.93,1.93,1.93,100,0
PTPI.US,5,20210924,204500,1.925,1.925,1.925,1.925,100,0
PTPI.US,5,20210924,205000,1.91,1.91,1.91,1.91,100,0
PTPI.US,5,20210924,205500,1.91,1.91,1.91,1.91,100,0
PTPI.US,5,20210924,210000,1.91,1.91,1.91,1.91,300,0
PTPI.US,5,20210924,211000,1.91,1.94,1.91,1.94,1900,0
PTPI.US,5,20210924,211500,1.91,1.91,1.91,1.91,100,0
PTPI.US,5,20210924,212000,1.91,1.91,1.91,1.91,200,0
PTPI.US,5,20210924,212500,1.91,1.91,1.91,1.91,200,0
PTPI.US,5,20210924,213000,1.91,1.94,1.91,1.93,1000,0
PTPI.US,5,20210924,213500,1.93,1.93,1.93,1.93,200,0
PTPI.US,5,20210924,214000,1.93,1.93,1.93,1.93,100,0
PTPI.US,5,20210924,214500,1.93,1.95,1.93,1.95,830,0
PTPI.US,5,20210924,215000,1.93,1.93,1.93,1.93,700,0
PTPI.US,5,20210924,215500,1.93,1.95,1.91,1.95,2193,0
PTPI.US,5,20210927,153000,1.94,1.94,1.94,1.94,751,0
PTPI.US,5,20210927,154000,1.94,1.94,1.94,1.94,1700,0
PTPI.US,5,20210927,155000,1.9373,1.9373,1.9373,1.9373,230,0
PTPI.US,5,20210927,161500,1.94,1.94,1.925,1.925,1100,0
PTPI.US,5,20210927,162000,1.94,1.94,1.92,1.94,14106,0
PTPI.US,5,20210927,163500,1.9696,1.9696,1.9696,1.9696,121,0
PTPI.US,5,20210927,191500,1.975,1.975,1.975,1.975,500,0
PTPI.US,5,20210927,194500,2,2,1.9636,1.9636,1000,0
PTPI.US,5,20210927,203000,1.97,1.97,1.97,1.97,100,0
PTPI.US,5,20210927,203500,1.98,1.98,1.98,1.98,200,0
PTPI.US,5,20210927,212000,1.99,1.99,1.97,1.97,900,0
PTPI.US,5,20210927,213000,1.99,1.99,1.99,1.99,200,0
PTPI.US,5,20210927,213500,1.99,1.99,1.9827,1.9827,300,0
PTPI.US,5,20210927,214000,1.98,1.98,1.98,1.98,2000,0
PTPI.US,5,20210927,215000,1.96,1.96,1.96,1.96,200,0
PTPI.US,5,20210927,215500,1.98,1.98,1.95,1.95,348,0
PTPI.US,5,20210928,153000,1.91,1.91,1.91,1.91,212,0
PTPI.US,5,20210928,153500,1.94,1.94,1.92,1.9201,967,0
PTPI.US,5,20210928,154500,1.91,1.91,1.91,1.91,14739,0
PTPI.US,5,20210928,165000,1.8849,1.9,1.8849,1.9,1900,0
PTPI.US,5,20210928,170000,1.8997,1.8997,1.8997,1.8997,100,0
