<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SIFI.US,5,20210922,163000,50.01,50.04,50.01,50.04,200,0
SIFI.US,5,20210922,173000,50.03,50.05,50.03,50.04,300,0
SIFI.US,5,20210922,190000,50.04,50.04,50.03,50.03,200,0
SIFI.US,5,20210922,195500,50.03,50.03,50.02,50.02,200,0
SIFI.US,5,20210922,200000,50.005,50.005,50.005,50.005,200,0
SIFI.US,5,20210922,204500,50,50,50,50,2100,0
SIFI.US,5,20210924,153000,51.03,51.03,51.03,51.03,100,0
SIFI.US,5,20211001,180500,49.664,49.664,49.664,49.664,500,0
SIFI.US,5,20211005,174000,49.615,49.615,49.615,49.615,200,0
SIFI.US,5,20211005,210000,49.61,49.61,49.61,49.61,1000,0
SIFI.US,5,20211005,215500,49.54,49.54,49.54,49.54,1100,0
SIFI.US,5,20211011,190500,49.37,49.37,49.37,49.37,500,0
SIFI.US,5,20211011,191500,49.339,49.34,49.339,49.34,1000,0
SIFI.US,5,20211011,201500,49.33,49.33,49.32,49.33,900,0
SIFI.US,5,20211012,153000,50,50,50,50,100,0
SIFI.US,5,20211012,164000,49.3,49.3,49.299,49.3,600,0
SIFI.US,5,20211012,165000,49.29,49.29,49.29,49.29,100,0
SIFI.US,5,20211012,165500,49.29,49.299,49.29,49.29,900,0
SIFI.US,5,20211012,171500,49.29,49.29,49.29,49.29,200,0
SIFI.US,5,20211012,200000,49.27,49.27,49.27,49.27,200,0
SIFI.US,5,20211013,153500,49.3165,49.3165,49.3165,49.3165,1000,0
SIFI.US,5,20211013,181500,49.31,49.31,49.3,49.3,1000,0
SIFI.US,5,20211013,184500,49.3,49.3,49.3,49.3,200,0
SIFI.US,5,20211013,185000,49.3,49.3,49.3,49.3,1000,0
SIFI.US,5,20211014,153000,49.3,49.3,49.3,49.3,1000,0
SIFI.US,5,20211015,171500,49.499,49.71,49.499,49.5,4800,0
SIFI.US,5,20211015,172000,49.45,49.47,49.44,49.47,3100,0
SIFI.US,5,20211015,172500,49.5,49.5,49.5,49.5,200,0
SIFI.US,5,20211018,170000,49.38,49.38,49.38,49.38,1000,0
SIFI.US,5,20211020,213000,49.345,49.38,49.345,49.37,2880,0
SIFI.US,5,20211020,213500,49.38,49.38,49.379,49.38,900,0
SIFI.US,5,20211022,154500,49.3,49.3,49.3,49.3,100,0
SIFI.US,5,20211022,173500,49.28,49.28,49.28,49.28,1000,0
SIFI.US,5,20211025,194500,49.305,49.305,49.305,49.305,100,0
SIFI.US,5,20211025,215500,49.29,49.3,49.29,49.295,772,0
SIFI.US,5,20211026,170000,49.3,49.3,49.3,49.3,200,0
SIFI.US,5,20211026,191000,49.29,49.29,49.29,49.29,100,0
SIFI.US,5,20211026,204500,49.32,49.32,49.32,49.32,100,0
SIFI.US,5,20211027,161500,49.28,49.28,49.28,49.28,121,0
SIFI.US,5,20211027,215500,49.26,49.26,49.26,49.26,1000,0
SIFI.US,5,20211102,171500,49.12,49.12,49.12,49.12,100,0
SIFI.US,5,20211102,191500,49.13,49.13,49.13,49.13,100,0
SIFI.US,5,20211104,184000,49.214,49.214,49.214,49.214,250,0
SIFI.US,5,20211105,143000,49.26,49.26,49.26,49.26,250,0
SIFI.US,5,20211108,215500,49.42,49.42,49.42,49.42,1000,0
SIFI.US,5,20211110,190000,49.3027,49.3027,49.3027,49.3027,221,0
SIFI.US,5,20211110,195000,49.2999,49.2999,49.2999,49.2999,109,0
SIFI.US,5,20211111,192500,49.2,49.2,49.2,49.2,100,0
