<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOTK.US,5,20210922,190000,3.4999,3.5,3.4703,3.5,3250,0
SOTK.US,5,20210922,190500,3.61,3.61,3.61,3.61,100,0
SOTK.US,5,20210922,191500,3.65,3.6549,3.64,3.64,3444,0
SOTK.US,5,20210922,195000,3.5,3.51,3.5,3.51,700,0
SOTK.US,5,20210922,195500,3.63,3.65,3.63,3.64,3900,0
SOTK.US,5,20210922,200000,3.6544,3.6544,3.6453,3.6544,1200,0
SOTK.US,5,20210922,200500,3.6401,3.6401,3.64,3.64,690,0
SOTK.US,5,20210922,201000,3.6544,3.6544,3.6544,3.6544,400,0
SOTK.US,5,20210922,202000,3.645,3.6665,3.645,3.6665,597,0
SOTK.US,5,20210922,202500,3.6594,3.66,3.6501,3.6501,900,0
SOTK.US,5,20210922,203000,3.65,3.655,3.65,3.65,1700,0
SOTK.US,5,20210922,210000,3.65,3.6501,3.59,3.59,3000,0
SOTK.US,5,20210922,213000,3.61,3.61,3.6,3.6,800,0
SOTK.US,5,20210922,213500,3.6,3.6999,3.6,3.6999,1300,0
SOTK.US,5,20210922,214000,3.6,3.6,3.5,3.5,1150,0
SOTK.US,5,20210922,214500,3.6,3.6,3.57,3.57,2800,0
SOTK.US,5,20210922,215000,3.6,3.61,3.52,3.61,2800,0
SOTK.US,5,20210922,215500,3.6,3.7,3.5,3.5,5748,0
SOTK.US,5,20210923,154000,3.61,3.61,3.6,3.6,1100,0
SOTK.US,5,20210923,170500,3.4427,3.4427,3.4427,3.4427,400,0
SOTK.US,5,20210923,200000,3.4601,3.4601,3.4601,3.4601,2000,0
SOTK.US,5,20210923,210500,3.63,3.68,3.63,3.68,884,0
SOTK.US,5,20210923,212000,3.7,3.7,3.7,3.7,286,0
SOTK.US,5,20210924,153500,3.74,3.74,3.74,3.74,556,0
SOTK.US,5,20210924,155000,3.74,3.74,3.74,3.74,100,0
SOTK.US,5,20210924,184500,3.6386,3.6386,3.6386,3.6386,125,0
SOTK.US,5,20210924,213000,3.7399,3.7399,3.7399,3.7399,200,0
SOTK.US,5,20210924,214000,3.73,3.73,3.73,3.73,1000,0
SOTK.US,5,20210927,153000,3.7,3.7,3.7,3.7,409,0
SOTK.US,5,20210927,160000,3.6031,3.6031,3.6031,3.6031,500,0
SOTK.US,5,20210927,161500,3.8546,3.8711,3.631,3.631,2070,0
