<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CND-U.US,5,20210922,153000,11.38,11.38,11.24,11.24,200,0
CND-U.US,5,20210922,163000,11.3,11.3,11.3,11.3,100,0
CND-U.US,5,20210922,170500,11.16,11.16,11.16,11.16,100,0
CND-U.US,5,20210922,183500,11.08,11.1,11.08,11.088,1300,0
CND-U.US,5,20210924,153000,11.21,11.21,11.21,11.21,100,0
CND-U.US,5,20210924,214500,11.02,11.02,11,11.01,26099,0
CND-U.US,5,20210927,161500,11,11,11,11,100,0
CND-U.US,5,20210927,184500,11,11,11,11,975,0
CND-U.US,5,20210927,185000,10.97,10.97,10.97,10.97,200,0
CND-U.US,5,20210927,191500,10.9906,10.9906,10.9906,10.9906,1000,0
CND-U.US,5,20210927,210500,10.9745,10.9745,10.9745,10.9745,300,0
CND-U.US,5,20210928,153000,11,11,11,11,100,0
CND-U.US,5,20210928,153500,11,11,11,11,280,0
CND-U.US,5,20210928,180500,10.965,10.965,10.965,10.965,500,0
CND-U.US,5,20210928,183500,10.98,10.98,10.94,10.94,300,0
CND-U.US,5,20210928,195500,11,11,11,11,520,0
CND-U.US,5,20210928,200000,10.9711,10.9711,10.9711,10.9711,350,0
CND-U.US,5,20210929,182500,10.96,10.96,10.95,10.95,8790,0
CND-U.US,5,20210930,192000,11,11,11,11,163,0
CND-U.US,5,20210930,192500,11,11,11,11,432,0
CND-U.US,5,20210930,193500,11.18,11.18,11.18,11.18,1000,0
CND-U.US,5,20211004,165500,11.298,11.298,11.298,11.298,426,0
CND-U.US,5,20211006,153000,11.18,11.18,11.03,11.03,200,0
CND-U.US,5,20211006,162500,10.898,10.898,10.898,10.898,200,0
CND-U.US,5,20211011,160000,10.82,10.82,10.82,10.82,250,0
CND-U.US,5,20211011,161000,10.9,10.9,10.9,10.9,198,0
CND-U.US,5,20211011,170000,10.9,10.9,10.9,10.9,100,0
CND-U.US,5,20211012,200500,11.085,11.085,11.085,11.085,100,0
CND-U.US,5,20211014,184500,10.93,10.93,10.93,10.93,350,0
CND-U.US,5,20211014,195500,10.93,10.93,10.93,10.93,3450,0
CND-U.US,5,20211014,213500,10.915,10.93,10.915,10.93,200,0
CND-U.US,5,20211014,215000,10.915,10.93,10.91,10.93,4565,0
CND-U.US,5,20211015,153000,10.85,10.94,10.85,10.94,600,0
CND-U.US,5,20211015,164500,10.95,10.96,10.95,10.95,1400,0
CND-U.US,5,20211015,185000,11.05,11.05,11.05,11.05,100,0
CND-U.US,5,20211015,203000,11.0578,11.1219,11.0578,11.1219,955,0
CND-U.US,5,20211015,212000,10.95,10.95,10.95,10.95,100,0
CND-U.US,5,20211018,161500,11,11,11,11,600,0
CND-U.US,5,20211018,162000,10.95,10.95,10.95,10.95,6882,0
CND-U.US,5,20211018,212000,11,11,11,11,329,0
CND-U.US,5,20211018,212500,10.99,10.99,10.94,10.94,3572,0
CND-U.US,5,20211020,201500,10.94,10.94,10.94,10.94,450,0
CND-U.US,5,20211020,205000,11.0307,11.0307,11.0307,11.0307,100,0
