<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QQJG.US,5,20211028,153000,24.6,24.6,24.6,24.6,101,0
QQJG.US,5,20211028,161000,24.85,24.85,24.85,24.85,100,0
QQJG.US,5,20211028,163500,24.855,24.855,24.855,24.855,100,0
QQJG.US,5,20211028,173500,24.87,24.87,24.855,24.855,600,0
QQJG.US,5,20211028,191500,24.8495,24.85,24.8495,24.85,402,0
QQJG.US,5,20211028,215000,24.93,24.93,24.93,24.93,500,0
QQJG.US,5,20211029,153000,24.85,24.85,24.85,24.85,253,0
QQJG.US,5,20211029,192500,24.97,24.97,24.97,24.97,500,0
QQJG.US,5,20211029,202500,24.88,24.88,24.88,24.88,240,0
QQJG.US,5,20211101,144500,25.13,25.13,25.1287,25.1287,200,0
QQJG.US,5,20211101,180000,25.18,25.18,25.18,25.18,200,0
QQJG.US,5,20211101,183000,25.13,25.13,25.13,25.13,100,0
QQJG.US,5,20211102,143000,25.24,25.24,25.24,25.24,231,0
QQJG.US,5,20211102,143500,25.1886,25.1886,25.1886,25.1886,200,0
QQJG.US,5,20211102,150500,25.2,25.2,25.2,25.2,500,0
QQJG.US,5,20211102,163500,25.21,25.21,25.21,25.21,200,0
QQJG.US,5,20211102,203000,25.24,25.24,25.23,25.23,1000,0
QQJG.US,5,20211103,190500,25.3,25.3,25.3,25.3,100,0
QQJG.US,5,20211103,194000,25.29,25.29,25.29,25.29,100,0
QQJG.US,5,20211103,201000,25.36,25.36,25.36,25.36,100,0
QQJG.US,5,20211104,154000,25.51,25.51,25.5099,25.5099,400,0
QQJG.US,5,20211104,201500,25.42,25.42,25.41,25.41,200,0
QQJG.US,5,20211104,204000,25.39,25.39,25.3855,25.3855,200,0
QQJG.US,5,20211105,155500,25.419,25.419,25.419,25.419,400,0
QQJG.US,5,20211105,161500,25.44,25.44,25.44,25.44,1700,0
QQJG.US,5,20211105,204000,25.43,25.43,25.43,25.43,400,0
QQJG.US,5,20211108,153000,25.67,25.67,25.67,25.67,463,0
QQJG.US,5,20211108,175000,25.69,25.69,25.69,25.69,390,0
QQJG.US,5,20211109,153000,25.84,25.84,25.84,25.84,203,0
QQJG.US,5,20211109,155000,25.86,25.86,25.85,25.85,582,0
QQJG.US,5,20211109,155500,25.84,25.84,25.84,25.84,196,0
QQJG.US,5,20211109,171000,25.7694,25.7694,25.7694,25.7694,200,0
QQJG.US,5,20211109,181000,25.78,25.78,25.78,25.78,200,0
QQJG.US,5,20211109,212000,25.79,25.79,25.79,25.79,100,0
QQJG.US,5,20211109,213500,25.7568,25.7568,25.7568,25.7568,250,0
QQJG.US,5,20211110,161000,25.7401,25.7401,25.74,25.74,463,0
QQJG.US,5,20211110,162500,25.69,25.69,25.69,25.69,100,0
QQJG.US,5,20211110,165000,25.645,25.645,25.63,25.64,878,0
QQJG.US,5,20211110,184500,25.6,25.6,25.6,25.6,100,0
QQJG.US,5,20211110,190000,25.61,25.61,25.61,25.61,118,0
QQJG.US,5,20211110,204500,25.25,25.25,25.25,25.25,500,0
QQJG.US,5,20211110,205500,25.25,25.25,25.25,25.25,119,0
QQJG.US,5,20211110,211000,25.31,25.31,25.3,25.3,200,0
QQJG.US,5,20211111,153500,25.48,25.48,25.48,25.48,270,0
QQJG.US,5,20211111,162500,25.58,25.58,25.58,25.58,200,0
