<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTT.US,5,20210922,153000,26.1,26.1,26.1,26.1,4654,0
BTT.US,5,20210922,154000,26.11,26.11,26.11,26.11,200,0
BTT.US,5,20210922,154500,26.0619,26.0619,26.0619,26.0619,138,0
BTT.US,5,20210922,160000,26.14,26.14,26.14,26.14,144,0
BTT.US,5,20210922,161500,26.14,26.14,26.14,26.14,300,0
BTT.US,5,20210922,163500,26.07,26.07,26.07,26.07,1002,0
BTT.US,5,20210922,165000,26.1176,26.1176,26.1176,26.1176,100,0
BTT.US,5,20210922,165500,26.09,26.09,26.08,26.08,200,0
BTT.US,5,20210922,170000,26.11,26.11,26.11,26.11,950,0
BTT.US,5,20210922,170500,26.08,26.14,26.08,26.08,5028,0
BTT.US,5,20210922,171000,26.07,26.07,26.06,26.06,600,0
BTT.US,5,20210922,171500,26.06,26.06,26.06,26.06,100,0
BTT.US,5,20210922,172500,26.06,26.06,26.06,26.06,300,0
BTT.US,5,20210922,173000,26.1194,26.1194,26.05,26.05,1144,0
BTT.US,5,20210922,174000,26.055,26.07,26.05,26.0504,2518,0
BTT.US,5,20210922,175000,26.05,26.07,26.05,26.052,3031,0
BTT.US,5,20210922,181500,26.05,26.05,26.05,26.05,960,0
BTT.US,5,20210922,183000,26.051,26.08,26.05,26.05,3071,0
BTT.US,5,20210922,185500,26.05,26.05,26.05,26.05,100,0
BTT.US,5,20210922,191000,26.059,26.059,26.059,26.059,500,0
BTT.US,5,20210922,192500,26.07,26.0707,26.05,26.05,5421,0
BTT.US,5,20210922,202000,26.08,26.1,26.08,26.1,300,0
BTT.US,5,20210922,203000,26.0831,26.0831,26.0831,26.0831,145,0
BTT.US,5,20210922,204000,26.0932,26.11,26.06,26.06,1430,0
BTT.US,5,20210922,204500,26.06,26.06,26.06,26.06,150,0
BTT.US,5,20210922,205500,26.085,26.085,26.085,26.085,2856,0
BTT.US,5,20210922,211500,26.11,26.11,26.07,26.07,1765,0
BTT.US,5,20210922,212500,26.07,26.07,26.07,26.07,521,0
BTT.US,5,20210922,213000,26.1096,26.11,26.1096,26.11,1825,0
BTT.US,5,20210922,214000,26.083,26.083,26.083,26.083,500,0
BTT.US,5,20210922,214500,26.075,26.075,26.0655,26.0655,2267,0
BTT.US,5,20210922,215500,26.06,26.06,26.06,26.06,750,0
BTT.US,5,20210923,153000,26.07,26.07,26.07,26.07,100,0
BTT.US,5,20210923,155500,26.07,26.07,26.07,26.07,415,0
BTT.US,5,20210923,161500,26.0646,26.0646,26.0646,26.0646,100,0
BTT.US,5,20210923,164500,26.06,26.06,26.06,26.06,537,0
BTT.US,5,20210923,165000,26.0537,26.0537,26.0537,26.0537,400,0
