<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DRMAW.US,5,20210922,160000,1.375,1.48,1.375,1.48,700,0
DRMAW.US,5,20210922,160500,1.3,1.47,1.3,1.47,750,0
DRMAW.US,5,20210922,161000,1.31,1.31,1.25,1.26,3600,0
DRMAW.US,5,20210922,161500,1.24,1.3088,1.19,1.3088,1100,0
DRMAW.US,5,20210922,162500,1.27,1.3199,1.23,1.23,4500,0
DRMAW.US,5,20210922,163000,1.29,1.3299,1.29,1.3299,1000,0
DRMAW.US,5,20210922,163500,1.3299,1.3299,1.22,1.22,1100,0
DRMAW.US,5,20210922,164000,1.25,1.3488,1.25,1.25,2871,0
DRMAW.US,5,20210922,164500,1.23,1.23,1.21,1.21,1000,0
DRMAW.US,5,20210922,165000,1.25,1.39,1.2,1.39,18887,0
DRMAW.US,5,20210922,165500,1.38,1.41,1.38,1.4,9980,0
DRMAW.US,5,20210922,170000,1.31,1.31,1.31,1.31,109,0
DRMAW.US,5,20210922,170500,1.28,1.28,1.2,1.2,909,0
DRMAW.US,5,20210922,171000,1.2,1.2,1.2,1.2,2000,0
DRMAW.US,5,20210922,174000,1.22,1.22,1.22,1.22,100,0
DRMAW.US,5,20210922,193500,1.245,1.245,1.2214,1.2214,471,0
DRMAW.US,5,20210922,195500,1.24,1.24,1.24,1.24,400,0
DRMAW.US,5,20210922,200500,1.2895,1.2895,1.2895,1.2895,780,0
DRMAW.US,5,20210922,202500,1.25,1.25,1.25,1.25,200,0
DRMAW.US,5,20210922,214500,1.24,1.24,1.2,1.2,2452,0
DRMAW.US,5,20210922,215000,1.2,1.2,1.2,1.2,4533,0
DRMAW.US,5,20210922,215500,1.18,1.18,1.17,1.17,900,0
DRMAW.US,5,20210923,154000,1.2476,1.28,1.2476,1.28,200,0
DRMAW.US,5,20210923,155500,1.135,1.2,1.135,1.135,400,0
DRMAW.US,5,20210923,172000,1.07,1.07,1.06,1.06,1000,0
DRMAW.US,5,20210923,180000,1.1,1.1,0.9652,0.9652,4100,0
DRMAW.US,5,20210923,180500,1.01,1.01,0.9647,0.9647,900,0
DRMAW.US,5,20210923,205500,1.08,1.08,1.08,1.08,200,0
DRMAW.US,5,20210923,210000,1.1,1.12,1.1,1.12,1490,0
DRMAW.US,5,20210927,154000,0.9101,0.9101,0.9101,0.9101,200,0
DRMAW.US,5,20210927,162500,1.12,1.12,1.12,1.12,2000,0
DRMAW.US,5,20210927,163500,0.92,0.92,0.92,0.92,2000,0
DRMAW.US,5,20210927,194000,1.03,1.03,1.02,1.02,1000,0
DRMAW.US,5,20210927,211000,1.1,1.15,1.1,1.1499,2700,0
DRMAW.US,5,20210927,212000,1.15,1.15,1.135,1.1495,720,0
DRMAW.US,5,20210927,214500,1.15,1.15,1.15,1.15,1000,0
DRMAW.US,5,20210927,215000,1.1487,1.15,1.1487,1.15,300,0
DRMAW.US,5,20210928,165000,0.91,0.91,0.91,0.91,100,0
DRMAW.US,5,20210928,193000,0.925,0.925,0.911,0.911,6000,0
DRMAW.US,5,20210929,153000,1,1,1,1,183,0
DRMAW.US,5,20210929,184500,1.0431,1.0431,1.0431,1.0431,200,0
DRMAW.US,5,20210929,192000,1,1,1,1,233,0
DRMAW.US,5,20210929,210000,1,1,0.8182,0.8182,5098,0
DRMAW.US,5,20210929,210500,0.8263,0.8263,0.8263,0.8263,200,0
DRMAW.US,5,20210930,185500,0.8301,0.8301,0.83,0.83,245,0
DRMAW.US,5,20210930,191500,0.8302,0.8302,0.83,0.83,1000,0
DRMAW.US,5,20211001,172500,0.9001,0.9001,0.9001,0.9001,100,0
DRMAW.US,5,20211001,180500,1.0899,1.0899,1.0899,1.0899,400,0
DRMAW.US,5,20211004,195500,1,1,1,1,400,0
DRMAW.US,5,20211004,201000,1.0199,1.0199,1.0199,1.0199,400,0
DRMAW.US,5,20211004,202000,0.9999,1,0.9999,1,500,0
DRMAW.US,5,20211004,210500,0.99,0.99,0.99,0.99,1000,0
DRMAW.US,5,20211005,175000,0.8501,0.8501,0.8501,0.8501,1000,0
DRMAW.US,5,20211005,203500,0.8501,0.8501,0.8501,0.8501,100,0
DRMAW.US,5,20211005,214500,0.8699,0.87,0.8699,0.87,1400,0
DRMAW.US,5,20211006,161000,1,1.09,1,1.09,2370,0
DRMAW.US,5,20211006,163000,1,1,1,1,100,0
DRMAW.US,5,20211006,170500,1.045,1.045,1.045,1.045,400,0
DRMAW.US,5,20211006,174500,1.04,1.04,1.04,1.04,100,0
DRMAW.US,5,20211006,175500,1,1,1,1,200,0
DRMAW.US,5,20211006,180000,1.045,1.045,1.045,1.045,400,0
DRMAW.US,5,20211006,193000,1.01,1.027,1,1,2100,0
DRMAW.US,5,20211006,195000,1,1,1,1,1000,0
DRMAW.US,5,20211006,201000,1,1,1,1,100,0
DRMAW.US,5,20211006,201500,1,1,1,1,1300,0
DRMAW.US,5,20211006,213500,1,1,1,1,600,0
DRMAW.US,5,20211007,160000,1.2899,1.2899,1.2899,1.2899,400,0
DRMAW.US,5,20211007,160500,1.11,1.11,1.11,1.11,100,0
DRMAW.US,5,20211007,185500,1.1,1.1,1.1,1.1,2000,0
DRMAW.US,5,20211007,193500,1,1,1,1,2000,0
DRMAW.US,5,20211007,204000,0.989899,1.07,0.945,1.0585,2600,0
DRMAW.US,5,20211007,204500,1,1,0.987751,0.987751,1800,0
DRMAW.US,5,20211007,210500,0.99,1,0.9899,0.99,1100,0
DRMAW.US,5,20211007,211000,0.989899,0.99,0.987751,0.99,5158,0
DRMAW.US,5,20211008,210000,0.985,0.985,0.8701,0.8701,200,0
DRMAW.US,5,20211008,210500,1.1199,1.1199,1.1199,1.1199,400,0
DRMAW.US,5,20211011,164500,0.9301,0.9301,0.9301,0.9301,600,0
DRMAW.US,5,20211011,165000,1,1,1,1,100,0
DRMAW.US,5,20211012,160500,0.8501,0.8501,0.85,0.85,2000,0
DRMAW.US,5,20211012,161000,0.8502,0.8502,0.85,0.85,1000,0
DRMAW.US,5,20211012,161500,0.85,0.85,0.8,0.8,989,0
DRMAW.US,5,20211012,162000,0.8003,0.8003,0.8,0.8,899,0
DRMAW.US,5,20211012,163500,0.8001,0.8001,0.8,0.800001,2015,0
DRMAW.US,5,20211012,170000,0.8001,0.8001,0.8,0.8,1000,0
DRMAW.US,5,20211012,172000,0.85,0.85,0.85,0.85,100,0
DRMAW.US,5,20211012,214000,0.87,0.87,0.87,0.87,100,0
DRMAW.US,5,20211013,153000,0.9705,0.9705,0.9705,0.9705,200,0
DRMAW.US,5,20211013,162500,0.9799,0.99,0.9799,0.98,1100,0
DRMAW.US,5,20211013,172500,1.1099,1.1099,1.1099,1.1099,500,0
DRMAW.US,5,20211013,175000,0.995,0.995,0.995,0.995,560,0
DRMAW.US,5,20211013,194000,0.9898,1.0263,0.9894,1.0263,4498,0
DRMAW.US,5,20211013,194500,1.01,1.01,1.0099,1.0099,600,0
DRMAW.US,5,20211013,195000,1,1,1,1,500,0
DRMAW.US,5,20211013,195500,0.9999,1,0.9999,0.9999,1000,0
DRMAW.US,5,20211013,210500,0.9501,0.9504,0.9501,0.9501,1000,0
DRMAW.US,5,20211013,213000,0.9106,0.9106,0.9106,0.9106,100,0
DRMAW.US,5,20211013,214000,0.95,0.95,0.95,0.95,500,0
DRMAW.US,5,20211014,154500,1,1,1,1,1500,0
DRMAW.US,5,20211014,155000,1.045,1.09,1.045,1.09,2000,0
DRMAW.US,5,20211014,160000,1.09,1.09,1.0877,1.09,700,0
DRMAW.US,5,20211014,160500,1.0899,1.0899,1.0899,1.0899,1400,0
DRMAW.US,5,20211014,163000,1.0101,1.0102,1.01,1.0102,1200,0
DRMAW.US,5,20211014,165000,0.9231,0.9231,0.9231,0.9231,400,0
DRMAW.US,5,20211014,165500,0.9231,0.9267,0.9001,0.9001,3300,0
DRMAW.US,5,20211014,170000,0.9001,0.9151,0.865,0.8651,4873,0
DRMAW.US,5,20211014,200500,0.8901,0.8901,0.8901,0.8901,100,0
DRMAW.US,5,20211014,203500,0.9001,0.9001,0.8902,0.8902,1024,0
DRMAW.US,5,20211015,154500,0.8501,0.8536,0.8501,0.8536,600,0
DRMAW.US,5,20211015,164500,0.8503,0.8503,0.8503,0.8503,100,0
DRMAW.US,5,20211018,155000,0.8501,0.8501,0.8501,0.8501,200,0
DRMAW.US,5,20211018,155500,0.8503,0.8503,0.8503,0.8503,200,0
DRMAW.US,5,20211018,191500,0.8502,0.8505,0.8076,0.8076,6000,0
DRMAW.US,5,20211018,215500,0.9,0.9,0.9,0.9,100,0
DRMAW.US,5,20211019,161500,0.93,0.9301,0.92,0.92,300,0
DRMAW.US,5,20211019,163500,0.9199,0.92,0.9199,0.92,300,0
DRMAW.US,5,20211019,164000,0.9,0.9,0.9,0.9,500,0
DRMAW.US,5,20211019,165000,0.9,0.9,0.9,0.9,200,0
DRMAW.US,5,20211019,165500,0.9,0.9,0.9,0.9,300,0
DRMAW.US,5,20211019,170000,0.87,0.87,0.87,0.87,1200,0
DRMAW.US,5,20211019,184000,0.9199,0.92,0.9199,0.92,961,0
DRMAW.US,5,20211019,205000,0.9188,0.9188,0.9188,0.9188,200,0
DRMAW.US,5,20211019,210000,0.9399,0.94,0.9399,0.9399,2000,0
DRMAW.US,5,20211019,212500,0.934901,0.9375,0.934901,0.9375,1100,0
DRMAW.US,5,20211019,215000,0.9397,0.9397,0.9397,0.9397,100,0
DRMAW.US,5,20211020,165000,1.06,1.06,1.0576,1.0578,400,0
DRMAW.US,5,20211020,190000,1.09,1.09,1.09,1.09,500,0
DRMAW.US,5,20211021,154500,1.08,1.08,1.07,1.08,5600,0
DRMAW.US,5,20211021,155500,0.98,0.98,0.98,0.98,500,0
DRMAW.US,5,20211021,195000,0.9801,0.9825,0.98,0.9825,1500,0
DRMAW.US,5,20211021,200500,0.98,0.98,0.9799,0.9799,400,0
DRMAW.US,5,20211021,201000,0.98,0.98,0.98,0.98,100,0
DRMAW.US,5,20211022,215000,0.8202,0.8203,0.8004,0.8004,5200,0
DRMAW.US,5,20211022,215500,0.8877,0.8877,0.8877,0.8877,100,0
DRMAW.US,5,20211025,154500,0.8001,0.8001,0.8001,0.8001,1000,0
DRMAW.US,5,20211025,195000,0.9001,0.9001,0.9001,0.9001,200,0
DRMAW.US,5,20211025,200500,0.949,0.949,0.949,0.949,200,0
DRMAW.US,5,20211025,203000,0.949,0.949,0.949,0.949,200,0
DRMAW.US,5,20211025,204500,0.948,0.948,0.948,0.948,100,0
DRMAW.US,5,20211025,205500,0.948,0.948,0.948,0.948,100,0
DRMAW.US,5,20211025,212500,0.9002,0.9002,0.9,0.9002,600,0
DRMAW.US,5,20211026,154500,0.8001,0.8002,0.8,0.8,2498,0
DRMAW.US,5,20211026,163500,0.85,0.85,0.85,0.85,200,0
DRMAW.US,5,20211026,192500,0.8506,0.8506,0.8506,0.8506,100,0
DRMAW.US,5,20211027,162500,0.94005,0.94005,0.94005,0.94005,453,0
DRMAW.US,5,20211027,194000,0.8901,0.8901,0.8901,0.8901,500,0
DRMAW.US,5,20211027,214000,0.8901,0.8901,0.8901,0.8901,500,0
DRMAW.US,5,20211027,215500,0.812,0.812,0.745,0.745,1292,0
DRMAW.US,5,20211028,203500,0.9201,0.9201,0.9201,0.9201,500,0
DRMAW.US,5,20211029,161500,0.9,0.9202,0.9,0.900001,775,0
DRMAW.US,5,20211029,164500,0.8501,0.916151,0.8501,0.916151,953,0
DRMAW.US,5,20211029,181500,0.8501,0.8501,0.8501,0.8501,350,0
DRMAW.US,5,20211029,203000,0.8501,0.8501,0.85,0.85,558,0
DRMAW.US,5,20211029,204000,0.85,0.85,0.85,0.85,4200,0
DRMAW.US,5,20211029,205000,0.8501,0.8501,0.85,0.85,1100,0
DRMAW.US,5,20211101,152000,0.84,0.85,0.84,0.85,1287,0
DRMAW.US,5,20211101,153000,0.8901,0.8901,0.85,0.85,900,0
DRMAW.US,5,20211101,154000,0.85,0.85,0.85,0.85,4000,0
DRMAW.US,5,20211101,155500,0.8997,0.9,0.8997,0.9,700,0
DRMAW.US,5,20211101,160500,0.9,0.9,0.9,0.9,2000,0
DRMAW.US,5,20211101,165000,0.8701,0.8701,0.8701,0.8701,200,0
DRMAW.US,5,20211101,175000,0.8701,0.8701,0.8701,0.8701,100,0
DRMAW.US,5,20211101,205500,0.8701,0.8701,0.8495,0.85,3200,0
DRMAW.US,5,20211102,151000,0.8101,0.8102,0.8,0.8,5200,0
DRMAW.US,5,20211102,151500,0.8,0.8,0.8,0.8,2199,0
DRMAW.US,5,20211102,154500,0.8,0.8,0.8,0.8,200,0
DRMAW.US,5,20211102,161500,0.8,0.8,0.8,0.8,300,0
DRMAW.US,5,20211102,162000,0.8,0.8,0.8,0.8,2301,0
DRMAW.US,5,20211102,162500,0.7902,0.8,0.7901,0.7902,4900,0
DRMAW.US,5,20211102,164500,0.7902,0.7902,0.7902,0.7902,100,0
DRMAW.US,5,20211102,165000,0.899899,0.899899,0.899899,0.899899,250,0
DRMAW.US,5,20211102,195000,0.8992,0.8992,0.8992,0.8992,100,0
DRMAW.US,5,20211102,200500,0.909899,0.909899,0.899,0.899,1500,0
DRMAW.US,5,20211102,201000,0.899,0.97,0.899,0.9682,4699,0
DRMAW.US,5,20211102,201500,0.9663,0.989,0.9402,0.989,10663,0
DRMAW.US,5,20211102,202500,0.95,0.95,0.95,0.95,400,0
DRMAW.US,5,20211102,203000,0.9851,0.9926,0.9851,0.9926,200,0
DRMAW.US,5,20211102,204500,0.9999,1.03,0.9999,1.03,4700,0
