<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BKD.US,5,20210922,153000,6.62,6.62,6.5292,6.62,8474,0
BKD.US,5,20210922,153500,6.62,6.64,6.6,6.62,3788,0
BKD.US,5,20210922,154000,6.62,6.62,6.58,6.59,11053,0
BKD.US,5,20210922,154500,6.585,6.59,6.55,6.585,181087,0
BKD.US,5,20210922,155000,6.59,6.635,6.585,6.63,23415,0
BKD.US,5,20210922,155500,6.62,6.655,6.615,6.63,20824,0
BKD.US,5,20210922,160000,6.64,6.64,6.6,6.62,10344,0
BKD.US,5,20210922,160500,6.62,6.63,6.61,6.63,8242,0
BKD.US,5,20210922,161000,6.63,6.67,6.625,6.67,15346,0
BKD.US,5,20210922,161500,6.67,6.68,6.66,6.68,14697,0
BKD.US,5,20210922,162000,6.67,6.7,6.665,6.6999,10917,0
BKD.US,5,20210922,162500,6.6919,6.6919,6.67,6.6777,6201,0
BKD.US,5,20210922,163000,6.68,6.6822,6.66,6.67,8907,0
BKD.US,5,20210922,163500,6.68,6.69,6.67,6.69,2987,0
BKD.US,5,20210922,164000,6.7,6.72,6.68,6.69,14012,0
BKD.US,5,20210922,164500,6.69,6.695,6.67,6.695,8375,0
BKD.US,5,20210922,165000,6.69,6.695,6.68,6.695,5287,0
BKD.US,5,20210922,165500,6.695,6.7,6.69,6.691,1009,0
BKD.US,5,20210922,170000,6.7,6.71,6.695,6.71,40570,0
BKD.US,5,20210922,170500,6.71,6.72,6.7001,6.705,10547,0
BKD.US,5,20210922,171000,6.7,6.72,6.7,6.715,3726,0
BKD.US,5,20210922,171500,6.72,6.74,6.72,6.735,8956,0
BKD.US,5,20210922,172000,6.735,6.74,6.71,6.735,70430,0
BKD.US,5,20210922,172500,6.735,6.74,6.73,6.74,2530,0
BKD.US,5,20210922,173000,6.74,6.7401,6.73,6.735,9598,0
BKD.US,5,20210922,173500,6.735,6.745,6.73,6.73,8901,0
BKD.US,5,20210922,174000,6.73,6.74,6.73,6.735,700,0
BKD.US,5,20210922,174500,6.74,6.75,6.715,6.715,10244,0
BKD.US,5,20210922,175000,6.71,6.72,6.68,6.68,24614,0
BKD.US,5,20210922,175500,6.6801,6.685,6.68,6.6802,1100,0
BKD.US,5,20210922,180000,6.68,6.6801,6.68,6.6801,700,0
BKD.US,5,20210922,180500,6.6804,6.69,6.6804,6.69,968,0
BKD.US,5,20210922,181000,6.69,6.6999,6.69,6.69,4996,0
BKD.US,5,20210922,181500,6.695,6.7,6.68,6.7,14972,0
BKD.US,5,20210922,182000,6.7,6.7,6.7,6.7,425,0
BKD.US,5,20210922,182500,6.705,6.705,6.695,6.7,2902,0
BKD.US,5,20210922,183000,6.695,6.699,6.69,6.69,800,0
BKD.US,5,20210922,183500,6.7,6.705,6.7,6.701,2601,0
BKD.US,5,20210922,184000,6.7,6.7,6.7,6.7,3244,0
BKD.US,5,20210922,184500,6.6963,6.6963,6.69,6.69,1800,0
BKD.US,5,20210922,185000,6.69,6.69,6.69,6.69,400,0
BKD.US,5,20210922,185500,6.69,6.695,6.69,6.69,600,0
BKD.US,5,20210922,190000,6.69,6.69,6.685,6.685,6772,0
BKD.US,5,20210922,190500,6.685,6.69,6.685,6.685,500,0
BKD.US,5,20210922,191000,6.6875,6.69,6.685,6.69,700,0
BKD.US,5,20210922,191500,6.6875,6.69,6.68,6.69,800,0
BKD.US,5,20210922,192000,6.68,6.7,6.68,6.69,4400,0
BKD.US,5,20210922,192500,6.695,6.7,6.69,6.69,4773,0
BKD.US,5,20210922,193000,6.6901,6.7,6.69,6.69,7327,0
BKD.US,5,20210922,193500,6.6983,6.6983,6.69,6.69,1836,0
BKD.US,5,20210922,194000,6.7,6.71,6.7,6.7,2933,0
BKD.US,5,20210922,194500,6.709,6.7099,6.69,6.695,7593,0
BKD.US,5,20210922,195000,6.695,6.695,6.67,6.67,12192,0
BKD.US,5,20210922,195500,6.675,6.68,6.67,6.67,500,0
BKD.US,5,20210922,200000,6.67,6.6965,6.67,6.69,9754,0
BKD.US,5,20210922,200500,6.6801,6.69,6.67,6.69,9321,0
BKD.US,5,20210922,201000,6.695,6.71,6.695,6.71,2700,0
BKD.US,5,20210922,201500,6.71,6.74,6.71,6.71,7590,0
BKD.US,5,20210922,202000,6.71,6.7102,6.69,6.71,11823,0
BKD.US,5,20210922,202500,6.71,6.73,6.71,6.725,3300,0
BKD.US,5,20210922,203000,6.73,6.74,6.725,6.735,11891,0
BKD.US,5,20210922,203500,6.74,6.74,6.72,6.725,5960,0
BKD.US,5,20210922,204000,6.72,6.72,6.7,6.71,9945,0
BKD.US,5,20210922,204500,6.705,6.705,6.67,6.67,9748,0
BKD.US,5,20210922,205000,6.67,6.69,6.66,6.68,11776,0
BKD.US,5,20210922,205500,6.68,6.69,6.67,6.67,3479,0
BKD.US,5,20210922,210000,6.67,6.685,6.66,6.6706,8073,0
BKD.US,5,20210922,210500,6.67,6.685,6.665,6.675,13531,0
BKD.US,5,20210922,211000,6.68,6.7,6.68,6.7,4500,0
BKD.US,5,20210922,211500,6.7,6.71,6.69,6.7,9208,0
BKD.US,5,20210922,212000,6.7,6.7,6.69,6.69,3376,0
BKD.US,5,20210922,212500,6.7,6.7,6.68,6.68,9912,0
BKD.US,5,20210922,213000,6.685,6.69,6.665,6.665,9838,0
BKD.US,5,20210922,213500,6.665,6.685,6.665,6.685,7868,0
BKD.US,5,20210922,214000,6.68,6.685,6.665,6.68,8700,0
BKD.US,5,20210922,214500,6.675,6.68,6.665,6.665,8128,0
BKD.US,5,20210922,215000,6.66,6.67,6.65,6.665,22475,0
BKD.US,5,20210922,215500,6.66,6.68,6.65,6.67,222059,0
BKD.US,5,20210923,153000,6.75,6.75,6.57,6.57,68449,0
BKD.US,5,20210923,153500,6.57,6.605,6.57,6.605,67642,0
BKD.US,5,20210923,154000,6.6,6.675,6.59,6.675,26923,0
BKD.US,5,20210923,154500,6.67,6.69,6.65,6.655,33170,0
BKD.US,5,20210923,155000,6.66,6.71,6.65,6.7,13160,0
BKD.US,5,20210923,155500,6.705,6.74,6.705,6.74,10599,0
BKD.US,5,20210923,160000,6.75,6.75,6.705,6.73,16364,0
BKD.US,5,20210923,160500,6.721,6.725,6.63,6.66,43419,0
BKD.US,5,20210923,161000,6.67,6.675,6.65,6.665,18410,0
BKD.US,5,20210923,161500,6.665,6.665,6.625,6.625,8709,0
BKD.US,5,20210923,162000,6.62,6.62,6.61,6.61,2200,0
BKD.US,5,20210923,162500,6.61,6.615,6.59,6.605,11403,0
BKD.US,5,20210923,163000,6.62,6.625,6.55,6.565,80070,0
BKD.US,5,20210923,163500,6.57,6.575,6.55,6.565,13716,0
BKD.US,5,20210923,164000,6.565,6.565,6.55,6.55,3300,0
BKD.US,5,20210923,164500,6.55,6.61,6.55,6.59,81075,0
BKD.US,5,20210923,165000,6.58,6.64,6.575,6.595,147507,0
BKD.US,5,20210923,165500,6.6,6.63,6.6,6.62,12727,0
BKD.US,5,20210923,170000,6.615,6.66,6.61,6.635,52510,0
BKD.US,5,20210923,170500,6.64,6.64,6.635,6.64,1990,0
BKD.US,5,20210923,171000,6.65,6.7,6.64,6.67,92640,0
BKD.US,5,20210923,171500,6.675,6.69,6.65,6.65,28156,0
BKD.US,5,20210923,172000,6.65,6.655,6.64,6.65,10694,0
BKD.US,5,20210923,172500,6.65,6.66,6.62,6.62,17785,0
BKD.US,5,20210923,173000,6.63,6.67,6.61,6.625,63963,0
BKD.US,5,20210923,173500,6.625,6.66,6.61,6.615,88318,0
BKD.US,5,20210923,174000,6.62,6.655,6.585,6.595,77788,0
BKD.US,5,20210923,174500,6.6,6.605,6.595,6.6,6031,0
BKD.US,5,20210923,175000,6.59,6.595,6.59,6.595,1880,0
BKD.US,5,20210923,175500,6.59,6.615,6.58,6.609,29207,0
BKD.US,5,20210923,180000,6.605,6.605,6.52,6.54,70045,0
BKD.US,5,20210923,180500,6.54,6.548,6.51,6.51,43382,0
BKD.US,5,20210923,181000,6.5101,6.5173,6.51,6.51,7102,0
BKD.US,5,20210923,181500,6.515,6.515,6.49,6.4901,17658,0
BKD.US,5,20210923,182000,6.49,6.5131,6.49,6.51,39909,0
BKD.US,5,20210923,182500,6.5,6.505,6.47,6.485,65756,0
BKD.US,5,20210923,183000,6.48,6.4899,6.48,6.48,4972,0
BKD.US,5,20210923,183500,6.48,6.48,6.48,6.48,2340,0
BKD.US,5,20210923,184000,6.48,6.505,6.48,6.495,23529,0
BKD.US,5,20210923,184500,6.495,6.495,6.47,6.47,14336,0
BKD.US,5,20210923,185000,6.47,6.48,6.46,6.47,14813,0
BKD.US,5,20210923,185500,6.47,6.47,6.46,6.46,15100,0
BKD.US,5,20210923,190000,6.465,6.47,6.46,6.46,5283,0
BKD.US,5,20210923,190500,6.465,6.47,6.46,6.465,2900,0
BKD.US,5,20210923,191000,6.46,6.465,6.46,6.465,2000,0
BKD.US,5,20210923,191500,6.46,6.485,6.46,6.48,14771,0
