<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JTD.US,5,20210922,153000,15.96,15.96,15.96,15.96,447,0
JTD.US,5,20210922,162500,15.965,15.965,15.965,15.965,100,0
JTD.US,5,20210922,164000,15.9999,15.9999,15.9999,15.9999,2000,0
JTD.US,5,20210922,164500,16,16,16,16,400,0
JTD.US,5,20210922,171000,16,16,15.99,15.99,1100,0
JTD.US,5,20210922,172500,16,16,16,16,546,0
JTD.US,5,20210922,173000,16,16,16,16,100,0
JTD.US,5,20210922,174500,15.99,15.99,15.99,15.99,100,0
JTD.US,5,20210922,181000,15.99,16,15.99,16,889,0
JTD.US,5,20210922,185000,16.03,16.03,16.03,16.03,800,0
JTD.US,5,20210922,190000,16.035,16.07,16.035,16.07,600,0
JTD.US,5,20210922,191500,16.01,16.01,16,16,600,0
JTD.US,5,20210922,193000,16.035,16.035,16.035,16.035,1156,0
JTD.US,5,20210922,193500,16.035,16.035,16.035,16.035,500,0
JTD.US,5,20210922,201000,16.01,16.02,16,16.01,1940,0
JTD.US,5,20210922,201500,16.01,16.02,16,16,2339,0
JTD.US,5,20210922,203000,16,16,16,16,200,0
JTD.US,5,20210922,203500,16,16,16,16,539,0
JTD.US,5,20210922,204000,16,16,15.83,15.83,15705,0
JTD.US,5,20210922,204500,15.88,15.92,15.86,15.92,5098,0
JTD.US,5,20210922,205500,15.8806,15.8806,15.8806,15.8806,100,0
JTD.US,5,20210922,210000,15.88,15.88,15.84,15.84,4000,0
JTD.US,5,20210922,210500,15.88,15.88,15.85,15.85,6000,0
JTD.US,5,20210922,211000,15.91,15.9326,15.91,15.9326,4400,0
JTD.US,5,20210922,211500,15.925,15.94,15.925,15.94,3200,0
JTD.US,5,20210922,212000,15.95,15.96,15.88,15.92,5800,0
JTD.US,5,20210922,212500,15.92,15.94,15.9001,15.94,5100,0
JTD.US,5,20210922,213500,15.9587,15.9587,15.9587,15.9587,1300,0
JTD.US,5,20210922,215000,15.89,15.91,15.89,15.91,300,0
JTD.US,5,20210922,215500,15.9491,15.9491,15.91,15.91,2185,0
JTD.US,5,20210923,153000,15.98,15.98,15.91,15.91,2352,0
JTD.US,5,20210923,153500,15.91,15.9305,15.9,15.9305,1525,0
JTD.US,5,20210923,154000,15.9999,16,15.9999,16,2400,0
JTD.US,5,20210923,155500,16.02,16.025,15.982,15.982,4683,0
