<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELYS.US,5,20210922,153000,4.68,4.7115,4.6701,4.6919,6060,0
ELYS.US,5,20210922,153500,4.6601,4.73,4.6601,4.725,15446,0
ELYS.US,5,20210922,154000,4.7345,4.7345,4.73,4.73,300,0
ELYS.US,5,20210922,154500,4.747,4.84,4.74,4.8,51999,0
ELYS.US,5,20210922,155000,4.7918,4.81,4.78,4.8,7521,0
ELYS.US,5,20210922,155500,4.802,4.8161,4.802,4.8111,12500,0
ELYS.US,5,20210922,160000,4.7912,4.81,4.7869,4.7869,10065,0
ELYS.US,5,20210922,160500,4.79,4.79,4.7628,4.7647,3626,0
ELYS.US,5,20210922,161000,4.79,4.81,4.79,4.81,15300,0
ELYS.US,5,20210922,161500,4.8001,4.8177,4.8,4.8,6300,0
ELYS.US,5,20210922,162000,4.815,4.888,4.81,4.8701,36364,0
ELYS.US,5,20210922,162500,4.88,4.88,4.8577,4.8577,1924,0
ELYS.US,5,20210922,163000,4.8402,4.85,4.81,4.8122,4172,0
ELYS.US,5,20210922,163500,4.825,4.825,4.81,4.81,10700,0
ELYS.US,5,20210922,164000,4.825,4.85,4.81,4.85,4402,0
ELYS.US,5,20210922,164500,4.82,4.82,4.82,4.82,400,0
ELYS.US,5,20210922,165000,4.825,4.84,4.825,4.84,2000,0
ELYS.US,5,20210922,165500,4.8368,4.8368,4.7901,4.8,7521,0
ELYS.US,5,20210922,170000,4.79,4.8,4.79,4.7902,1800,0
ELYS.US,5,20210922,170500,4.8,4.82,4.8,4.802,6800,0
ELYS.US,5,20210922,171000,4.812,4.812,4.812,4.812,280,0
ELYS.US,5,20210922,172000,4.82,4.8283,4.81,4.81,2200,0
ELYS.US,5,20210922,172500,4.81,4.83,4.81,4.83,2166,0
ELYS.US,5,20210922,173000,4.8112,4.84,4.81,4.84,1700,0
ELYS.US,5,20210922,173500,4.815,4.815,4.81,4.81,12200,0
ELYS.US,5,20210922,174000,4.83,4.83,4.83,4.83,2000,0
ELYS.US,5,20210922,174500,4.8101,4.8101,4.8101,4.8101,500,0
ELYS.US,5,20210922,175000,4.8186,4.8186,4.77,4.78,9650,0
ELYS.US,5,20210922,175500,4.781,4.781,4.76,4.77,8500,0
ELYS.US,5,20210922,180000,4.75,4.75,4.75,4.75,1250,0
ELYS.US,5,20210922,180500,4.743,4.743,4.725,4.73,1312,0
ELYS.US,5,20210922,181000,4.73,4.74,4.7211,4.7335,3665,0
ELYS.US,5,20210922,181500,4.7354,4.7354,4.7354,4.7354,100,0
ELYS.US,5,20210922,182000,4.74,4.74,4.74,4.74,200,0
ELYS.US,5,20210922,182500,4.73,4.73,4.73,4.73,300,0
ELYS.US,5,20210922,183000,4.71,4.7289,4.71,4.7289,1400,0
ELYS.US,5,20210922,183500,4.74,4.74,4.74,4.74,100,0
ELYS.US,5,20210922,184000,4.7454,4.7499,4.7454,4.7499,900,0
ELYS.US,5,20210922,184500,4.7499,4.7499,4.71,4.71,4768,0
ELYS.US,5,20210922,185000,4.73,4.7459,4.73,4.7445,500,0
ELYS.US,5,20210922,185500,4.71,4.7249,4.68,4.695,10224,0
ELYS.US,5,20210922,190000,4.6938,4.704,4.6802,4.7,8609,0
ELYS.US,5,20210922,190500,4.71,4.715,4.7,4.7049,1440,0
ELYS.US,5,20210922,191000,4.7163,4.72,4.715,4.72,1156,0
ELYS.US,5,20210922,191500,4.7226,4.7226,4.7226,4.7226,100,0
ELYS.US,5,20210922,192000,4.73,4.73,4.7287,4.7287,965,0
ELYS.US,5,20210922,192500,4.7299,4.7299,4.7299,4.7299,2430,0
ELYS.US,5,20210922,193000,4.73,4.73,4.7101,4.7101,1045,0
ELYS.US,5,20210922,193500,4.711,4.711,4.68,4.6815,9213,0
ELYS.US,5,20210922,194000,4.684,4.6999,4.68,4.681,1700,0
ELYS.US,5,20210922,194500,4.69,4.69,4.68,4.69,7700,0
ELYS.US,5,20210922,195000,4.671,4.671,4.66,4.67,15896,0
ELYS.US,5,20210922,195500,4.66,4.67,4.66,4.67,1980,0
ELYS.US,5,20210922,200000,4.69,4.71,4.69,4.71,494,0
ELYS.US,5,20210922,200500,4.72,4.72,4.7,4.72,4450,0
ELYS.US,5,20210922,201000,4.709,4.72,4.709,4.72,2650,0
ELYS.US,5,20210922,201500,4.73,4.73,4.7,4.7,1705,0
ELYS.US,5,20210922,202000,4.72,4.72,4.7051,4.7051,300,0
ELYS.US,5,20210922,202500,4.72,4.72,4.72,4.72,2000,0
ELYS.US,5,20210922,203000,4.74,4.78,4.74,4.77,29973,0
ELYS.US,5,20210922,203500,4.77,4.77,4.74,4.7519,10446,0
ELYS.US,5,20210922,204000,4.731,4.76,4.7104,4.7188,2510,0
ELYS.US,5,20210922,204500,4.7,4.7003,4.68,4.68,6703,0
ELYS.US,5,20210922,205000,4.6701,4.68,4.66,4.68,4588,0
ELYS.US,5,20210922,205500,4.685,4.69,4.685,4.69,5000,0
ELYS.US,5,20210922,210000,4.69,4.71,4.6801,4.6801,9799,0
ELYS.US,5,20210922,210500,4.68,4.69,4.66,4.69,8729,0
ELYS.US,5,20210922,211000,4.69,4.7,4.69,4.6941,5900,0
ELYS.US,5,20210922,212000,4.69,4.69,4.68,4.68,8000,0
ELYS.US,5,20210922,212500,4.6887,4.6887,4.66,4.665,1300,0
ELYS.US,5,20210922,213000,4.67,4.69,4.6668,4.69,3900,0
ELYS.US,5,20210922,213500,4.69,4.7,4.69,4.7,1101,0
ELYS.US,5,20210922,214000,4.695,4.7,4.68,4.695,2100,0
ELYS.US,5,20210922,214500,4.6999,4.7,4.6999,4.7,1100,0
ELYS.US,5,20210922,215000,4.69,4.7,4.68,4.69,6550,0
ELYS.US,5,20210922,215500,4.69,4.69,4.67,4.68,4734,0
ELYS.US,5,20210923,153000,4.68,4.7745,4.68,4.7482,3793,0
ELYS.US,5,20210923,153500,4.7317,4.75,4.69,4.6901,14174,0
ELYS.US,5,20210923,154000,4.7,4.7396,4.7,4.7107,11800,0
ELYS.US,5,20210923,154500,4.724,4.7325,4.65,4.65,12353,0
ELYS.US,5,20210923,155000,4.6548,4.66,4.6,4.6018,38731,0
ELYS.US,5,20210923,155500,4.61,4.6799,4.61,4.67,21290,0
ELYS.US,5,20210923,160000,4.68,4.74,4.6401,4.7299,69175,0
ELYS.US,5,20210923,160500,4.7445,4.7699,4.7179,4.7549,10845,0
ELYS.US,5,20210923,161000,4.74,4.75,4.72,4.7217,6750,0
ELYS.US,5,20210923,161500,4.7299,4.74,4.711,4.7319,2301,0
ELYS.US,5,20210923,162000,4.72,4.73,4.7,4.7,3114,0
ELYS.US,5,20210923,162500,4.72,4.74,4.72,4.74,9936,0
ELYS.US,5,20210923,163000,4.7201,4.75,4.7201,4.75,322,0
ELYS.US,5,20210923,163500,4.7322,4.7322,4.7101,4.7101,1950,0
ELYS.US,5,20210923,164000,4.7102,4.7102,4.71,4.71,2847,0
ELYS.US,5,20210923,165000,4.7182,4.7182,4.7182,4.7182,1000,0
ELYS.US,5,20210923,165500,4.715,4.7183,4.7129,4.7129,1000,0
ELYS.US,5,20210923,170500,4.7299,4.7299,4.7299,4.7299,970,0
ELYS.US,5,20210923,171500,4.72,4.73,4.72,4.73,300,0
ELYS.US,5,20210923,172000,4.74,4.7499,4.74,4.7499,1622,0
ELYS.US,5,20210923,172500,4.7372,4.7372,4.7372,4.7372,1054,0
ELYS.US,5,20210923,173000,4.735,4.735,4.735,4.735,100,0
ELYS.US,5,20210923,173500,4.725,4.73,4.725,4.73,1087,0
ELYS.US,5,20210923,174000,4.7373,4.7398,4.7352,4.7398,1000,0
ELYS.US,5,20210923,174500,4.7399,4.7399,4.73,4.735,2180,0
ELYS.US,5,20210923,175000,4.7369,4.7369,4.7318,4.7318,500,0
ELYS.US,5,20210923,175500,4.74,4.7411,4.74,4.74,3774,0
ELYS.US,5,20210923,180000,4.75,4.75,4.75,4.75,100,0
ELYS.US,5,20210923,181000,4.74,4.74,4.7319,4.7319,455,0
ELYS.US,5,20210923,182000,4.73,4.76,4.73,4.76,7354,0
ELYS.US,5,20210923,182500,4.7501,4.78,4.7501,4.78,1200,0
ELYS.US,5,20210923,183000,4.79,4.8187,4.7601,4.81,26276,0
ELYS.US,5,20210923,183500,4.819,4.95,4.819,4.93,75277,0
ELYS.US,5,20210923,184000,4.9327,4.9778,4.9242,4.93,56753,0
ELYS.US,5,20210923,184500,4.935,5.05,4.929,5.025,34452,0
ELYS.US,5,20210923,185000,5.0203,5.041,4.95,4.95,37730,0
ELYS.US,5,20210923,185500,4.94,4.98,4.92,4.9368,18141,0
ELYS.US,5,20210923,190000,4.95,4.97,4.93,4.956,9327,0
ELYS.US,5,20210923,190500,4.97,4.97,4.96,4.965,10605,0
ELYS.US,5,20210923,191000,4.9769,4.9864,4.975,4.975,5971,0
ELYS.US,5,20210923,191500,4.9888,4.99,4.9711,4.98,10855,0
ELYS.US,5,20210923,192000,4.99,4.994,4.975,4.99,27815,0
ELYS.US,5,20210923,192500,4.9888,4.9888,4.9888,4.9888,170,0
ELYS.US,5,20210923,193000,5,5.0099,4.995,5,9245,0
ELYS.US,5,20210923,193500,4.97,4.99,4.97,4.9708,1421,0
ELYS.US,5,20210923,194000,4.9694,4.98,4.9694,4.98,900,0
ELYS.US,5,20210923,194500,4.9782,4.98,4.95,4.95,1373,0
ELYS.US,5,20210923,195000,4.9624,4.9624,4.9,4.91,18536,0
ELYS.US,5,20210923,195500,4.92,4.95,4.92,4.9499,6514,0
ELYS.US,5,20210923,200000,4.93,4.94,4.9223,4.94,2500,0
ELYS.US,5,20210923,200500,4.935,4.94,4.9,4.9,4750,0
ELYS.US,5,20210923,201000,4.9399,4.9399,4.925,4.925,1000,0
ELYS.US,5,20210923,201500,4.9399,4.95,4.9148,4.95,7700,0
ELYS.US,5,20210923,202000,4.94,4.994,4.94,4.994,7201,0
ELYS.US,5,20210923,202500,4.99,5,4.98,5,2152,0
ELYS.US,5,20210923,203000,4.9805,5.05,4.9805,4.986,44508,0
ELYS.US,5,20210923,203500,4.98,5.005,4.98,5.005,2440,0
ELYS.US,5,20210923,204000,5.01,5.01,4.9727,4.9727,3775,0
ELYS.US,5,20210923,204500,4.995,5.01,4.97,4.99,12835,0
ELYS.US,5,20210923,205000,5,5,4.97,4.98,6641,0
ELYS.US,5,20210923,205500,4.99,4.99,4.969,4.969,2893,0
ELYS.US,5,20210923,210000,4.975,4.9988,4.962,4.9988,3718,0
ELYS.US,5,20210923,210500,4.99,5.01,4.99,5,4056,0
ELYS.US,5,20210923,211500,4.99,5.0099,4.9816,4.99,3970,0
