<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSCJ.US,5,20210922,205000,20.66,20.66,20.66,20.66,200,0
PSCJ.US,5,20210924,183500,20.77,20.77,20.77,20.77,100,0
PSCJ.US,5,20211012,214500,20.62,20.64,20.62,20.64,33860,0
PSCJ.US,5,20211015,215000,20.79,20.85,20.79,20.85,29856,0
PSCJ.US,5,20211015,215500,20.84,20.91,20.84,20.91,3200,0
PSCJ.US,5,20211020,213500,20.9024,20.93,20.9024,20.9024,412,0
PSCJ.US,5,20211022,212500,20.9187,20.95,20.9187,20.95,1200,0
PSCJ.US,5,20211026,205500,20.975,20.975,20.975,20.975,100,0
PSCJ.US,5,20211026,211000,20.99,21,20.99,21,1000,0
PSCJ.US,5,20211101,160000,21.01,21.01,21.01,21.01,149,0
PSCJ.US,5,20211101,185000,21.01,21.01,21.01,21.01,100,0
PSCJ.US,5,20211101,195500,21.01,21.01,21.01,21.01,100,0
PSCJ.US,5,20211101,205500,20.96,20.96,20.96,20.96,3543,0
PSCJ.US,5,20211102,185500,21.04,21.04,21.04,21.04,100,0
PSCJ.US,5,20211102,202500,21.05,21.05,21.05,21.05,100,0
PSCJ.US,5,20211103,145000,21.04,21.04,21.04,21.04,100,0
PSCJ.US,5,20211103,145500,21.04,21.05,21.04,21.04,1100,0
PSCJ.US,5,20211103,154500,21.04,21.04,21.04,21.04,200,0
PSCJ.US,5,20211103,185500,21.04,21.04,21.04,21.04,100,0
PSCJ.US,5,20211103,191500,21.05,21.05,21.05,21.05,100,0
PSCJ.US,5,20211103,195500,21.08,21.08,21.08,21.08,100,0
PSCJ.US,5,20211103,205500,21.08,21.08,21.08,21.08,200,0
PSCJ.US,5,20211104,182000,21.09,21.09,21.09,21.09,100,0
PSCJ.US,5,20211104,201000,21.09,21.09,21.09,21.09,100,0
PSCJ.US,5,20211104,204500,21.09,21.09,21.09,21.09,100,0
PSCJ.US,5,20211105,144000,21.12,21.12,21.12,21.12,300,0
PSCJ.US,5,20211105,173000,21.13,21.13,21.12,21.12,200,0
PSCJ.US,5,20211105,173500,21.12,21.12,21.11,21.11,900,0
PSCJ.US,5,20211105,182500,21.09,21.09,21.09,21.09,100,0
PSCJ.US,5,20211105,183500,21.09,21.09,21.09,21.09,100,0
PSCJ.US,5,20211105,185500,21.1,21.1,21.1,21.1,100,0
PSCJ.US,5,20211105,195500,21.11,21.11,21.11,21.11,100,0
PSCJ.US,5,20211105,204500,21.11,21.11,21.1005,21.1005,400,0
PSCJ.US,5,20211108,204000,21.12,21.12,21.12,21.12,100,0
PSCJ.US,5,20211109,155000,21.11,21.11,21.11,21.11,100,0
PSCJ.US,5,20211109,214000,21.08,21.09,21.0798,21.0798,2654,0
PSCJ.US,5,20211110,155000,21.09,21.09,21.09,21.09,100,0
PSCJ.US,5,20211110,174500,21.08,21.08,21.08,21.08,100,0
PSCJ.US,5,20211111,155000,21.07,21.07,21.07,21.07,100,0
PSCJ.US,5,20211111,213000,21.06,21.06,21.06,21.06,120,0
PSCJ.US,5,20211111,214500,21.06,21.06,21.06,21.06,200,0
